Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
1936,19.39545,19.39545,19.39545,19.39545,19.39545,19.39545,19.39545,19.39545,19.39545,19.39545,19.39545,19.39545,19.39545,19.39545,19.39545,19.39545,19.39545,19.39545,19.39545,19.39545,19.39545,0,0,0,0,0,0,0,0,0,0
1937,15.247423,15.247423,15.247423,15.247423,15.247423,15.247423,15.247423,15.247423,15.247423,15.247423,15.247423,15.247423,15.247423,15.247423,15.247423,15.247423,15.247423,15.247423,15.247423,15.247423,15.247423,0,0,0,0,0,0,0,0,0,0
1938,10.51201,10.51201,10.51201,10.51201,10.51201,10.51201,10.51201,10.51201,10.51201,10.51201,10.51201,10.51201,10.51201,10.51201,10.51201,10.51201,10.51201,10.51201,10.51201,10.51201,10.51201,0,0,0,0,0,0,0,0,0,0
1939,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
1940,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
1941,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
1942,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
1943,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
1944,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
1945,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
1946,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
1947,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
1948,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
1949,1.029738,1.029738,1.029738,1.029738,1.029738,1.029738,1.029738,1.029738,1.029738,1.029738,1.029738,1.029738,1.029738,1.029738,1.029738,1.029738,1.029738,1.029738,1.029738,1.029738,1.029738,0,0,0,0,0,0,0,0,0,0
1950,7.178564,7.178564,7.178564,7.178564,7.178564,7.178564,7.178564,7.178564,7.178564,7.178564,7.178564,7.178564,7.178564,7.178564,7.178564,7.178564,7.178564,7.178564,7.178564,7.178564,7.178564,0,0,0,0,0,0,0,0,0,0
1951,10.0482497,10.0482497,10.0482497,10.0482497,10.0482497,10.0482497,10.0482497,10.0482497,10.0482497,10.0482497,10.0482497,10.0482497,10.0482497,10.0482497,10.0482497,10.0482497,10.0482497,10.0482497,10.0482497,10.0482497,10.0482497,0,0,0,0,0,0,0,0,0,0
1952,15.8583961,15.8583961,15.8583961,15.8583961,15.8583961,15.8583961,15.8583961,15.8583961,15.8583961,15.8583961,15.8583961,15.8583961,15.8583961,15.8583961,15.8583961,15.8583961,15.8583961,15.8583961,15.8583961,15.8583961,15.8583961,0,0,0,0,0,0,0,0,0,0
1953,23.852685,23.852685,23.852685,23.852685,23.852685,23.852685,23.852685,23.852685,23.852685,23.852685,23.852685,23.852685,23.852685,23.852685,23.852685,23.852685,23.852685,23.852685,23.852685,23.852685,23.852685,0,0,0,0,0,0,0,0,0,0
1954,24.94796,24.94796,24.94796,24.94796,24.94796,24.94796,24.94796,24.94796,24.94796,24.94796,24.94796,24.94796,24.94796,24.94796,24.94796,24.94796,24.94796,24.94796,24.94796,24.94796,24.94796,0,0,0,0,0,0,0,0,0,0
1955,25.86227,25.86227,25.86227,25.86227,25.86227,25.86227,25.86227,25.86227,25.86227,25.86227,25.86227,25.86227,25.86227,25.86227,25.86227,25.86227,25.86227,25.86227,25.86227,25.86227,25.86227,0,0,0,0,0,0,0,0,0,0
1956,26.34673,26.34673,26.34673,26.34673,26.34673,26.34673,26.34673,26.34673,26.34673,26.34673,26.34673,26.34673,26.34673,26.34673,26.34673,26.34673,26.34673,26.34673,26.34673,26.34673,26.34673,0,0,0,0,0,0,0,0,0,0
1957,26.68498,26.68498,26.68498,26.68498,26.68498,26.68498,26.68498,26.68498,26.68498,26.68498,26.68498,26.68498,26.68498,26.68498,26.68498,26.68498,26.68498,26.68498,26.68498,26.68498,26.68498,0,0,0,0,0,0,0,0,0,0
1958,27.05263,27.05263,27.05263,27.05263,27.05263,27.05263,27.05263,27.05263,27.05263,27.05263,27.05263,27.05263,27.05263,27.05263,27.05263,27.05263,27.05263,27.05263,27.05263,27.05263,27.05263,0,0,0,0,0,0,0,0,0,0
1959,27.25326,27.25326,27.25326,27.25326,27.25326,27.25326,27.25326,27.25326,27.25326,27.25326,27.25326,27.25326,27.25326,27.25326,27.25326,27.25326,27.25326,27.25326,27.25326,27.25326,27.25326,0,0,0,0,0,0,0,0,0,0
1960,26.6176,26.6176,26.6176,26.6176,26.6176,26.6176,26.6176,26.6176,26.6176,26.6176,26.6176,26.6176,26.6176,26.6176,26.6176,26.6176,26.6176,26.6176,26.6176,26.6176,26.6176,0,0,0,0,0,0,0,0,0,0
1961,26.45275,26.45275,26.45275,26.45275,26.45275,26.45275,26.45275,26.45275,26.45275,26.45275,26.45275,26.45275,26.45275,26.45275,26.45275,26.45275,26.45275,26.45275,26.45275,26.45275,26.45275,0,0,0,0,0,0,0,0,0,0
1962,19.39724,19.39724,19.39724,19.39724,19.39724,19.39724,19.39724,19.39724,19.39724,19.39724,19.39724,19.39724,19.39724,19.39724,19.39724,19.39724,19.39724,19.39724,19.39724,19.39724,19.39724,0,0,0,0,0,0,0,0,0,0
1963,18.369762,18.369762,18.369762,18.369762,18.369762,18.369762,18.369762,18.369762,18.369762,18.369762,18.369762,18.369762,18.369762,18.369762,18.369762,18.369762,18.369762,18.369762,18.369762,18.369762,18.369762,0,0,0,0,0,0,0,0,0,0
1964,16.54721,16.54721,16.54721,16.54721,16.54721,16.54721,16.54721,16.54721,16.54721,16.54721,16.54721,16.54721,16.54721,16.54721,16.54721,16.54721,16.54721,16.54721,16.54721,16.54721,16.54721,0,0,0,0,0,0,0,0,0,0
1965,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,0,0,0,0,0,0,0,0,0,0
1966,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
1967,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
1968,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
1969,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
1970,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
1971,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
1972,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
1973,1.029454,1.029454,1.029454,1.029454,1.029454,1.029454,1.029454,1.029454,1.029454,1.029454,1.029454,1.029454,1.029454,1.029454,1.029454,1.029454,1.029454,1.029454,1.029454,1.029454,1.029454,0,0,0,0,0,0,0,0,0,0
1974,7.189942,7.189942,7.189942,7.189942,7.189942,7.189942,7.189942,7.189942,7.189942,7.189942,7.189942,7.189942,7.189942,7.189942,7.189942,7.189942,7.189942,7.189942,7.189942,7.189942,7.189942,0,0,0,0,0,0,0,0,0,0
1975,10.02386947,10.02386947,10.02386947,10.02386947,10.02386947,10.02386947,10.02386947,10.02386947,10.02386947,10.02386947,10.02386947,10.02386947,10.02386947,10.02386947,10.02386947,10.02386947,10.02386947,10.02386947,10.02386947,10.02386947,10.02386947,0,0,0,0,0,0,0,0,0,0
1976,15.841479,15.841479,15.841479,15.841479,15.841479,15.841479,15.841479,15.841479,15.841479,15.841479,15.841479,15.841479,15.841479,15.841479,15.841479,15.841479,15.841479,15.841479,15.841479,15.841479,15.841479,0,0,0,0,0,0,0,0,0,0
1977,24.08591,24.08591,24.08591,24.08591,24.08591,24.08591,24.08591,24.08591,24.08591,24.08591,24.08591,24.08591,24.08591,24.08591,24.08591,24.08591,24.08591,24.08591,24.08591,24.08591,24.08591,0,0,0,0,0,0,0,0,0,0
1978,25.04351,25.04351,25.04351,25.04351,25.04351,25.04351,25.04351,25.04351,25.04351,25.04351,25.04351,25.04351,25.04351,25.04351,25.04351,25.04351,25.04351,25.04351,25.04351,25.04351,25.04351,0,0,0,0,0,0,0,0,0,0
1979,25.75935,25.75935,25.75935,25.75935,25.75935,25.75935,25.75935,25.75935,25.75935,25.75935,25.75935,25.75935,25.75935,25.75935,25.75935,25.75935,25.75935,25.75935,25.75935,25.75935,25.75935,0,0,0,0,0,0,0,0,0,0
1980,25.99895,25.99895,25.99895,25.99895,25.99895,25.99895,25.99895,25.99895,25.99895,25.99895,25.99895,25.99895,25.99895,25.99895,25.99895,25.99895,25.99895,25.99895,25.99895,25.99895,25.99895,0,0,0,0,0,0,0,0,0,0
1981,26.08408,26.08408,26.08408,26.08408,26.08408,26.08408,26.08408,26.08408,26.08408,26.08408,26.08408,26.08408,26.08408,26.08408,26.08408,26.08408,26.08408,26.08408,26.08408,26.08408,26.08408,0,0,0,0,0,0,0,0,0,0
1982,26.02275,26.02275,26.02275,26.02275,26.02275,26.02275,26.02275,26.02275,26.02275,26.02275,26.02275,26.02275,26.02275,26.02275,26.02275,26.02275,26.02275,26.02275,26.02275,26.02275,26.02275,0,0,0,0,0,0,0,0,0,0
1983,26.14195,26.14195,26.14195,26.14195,26.14195,26.14195,26.14195,26.14195,26.14195,26.14195,26.14195,26.14195,26.14195,26.14195,26.14195,26.14195,26.14195,26.14195,26.14195,26.14195,26.14195,0,0,0,0,0,0,0,0,0,0
1984,25.92019,25.92019,25.92019,25.92019,25.92019,25.92019,25.92019,25.92019,25.92019,25.92019,25.92019,25.92019,25.92019,25.92019,25.92019,25.92019,25.92019,25.92019,25.92019,25.92019,25.92019,0,0,0,0,0,0,0,0,0,0
1985,25.85453,25.85453,25.85453,25.85453,25.85453,25.85453,25.85453,25.85453,25.85453,25.85453,25.85453,25.85453,25.85453,25.85453,25.85453,25.85453,25.85453,25.85453,25.85453,25.85453,25.85453,0,0,0,0,0,0,0,0,0,0
1986,18.914354,18.914354,18.914354,18.914354,18.914354,18.914354,18.914354,18.914354,18.914354,18.914354,18.914354,18.914354,18.914354,18.914354,18.914354,18.914354,18.914354,18.914354,18.914354,18.914354,18.914354,0,0,0,0,0,0,0,0,0,0
1987,18.262748,18.262748,18.262748,18.262748,18.262748,18.262748,18.262748,18.262748,18.262748,18.262748,18.262748,18.262748,18.262748,18.262748,18.262748,18.262748,18.262748,18.262748,18.262748,18.262748,18.262748,0,0,0,0,0,0,0,0,0,0
1988,16.52633,16.52633,16.52633,16.52633,16.52633,16.52633,16.52633,16.52633,16.52633,16.52633,16.52633,16.52633,16.52633,16.52633,16.52633,16.52633,16.52633,16.52633,16.52633,16.52633,16.52633,0,0,0,0,0,0,0,0,0,0
1989,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,0,0,0,0,0,0,0,0,0,0
1990,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
1991,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
1992,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
1993,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
1994,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
1995,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
1996,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
1997,1.029208,1.029208,1.029208,1.029208,1.029208,1.029208,1.029208,1.029208,1.029208,1.029208,1.029208,1.029208,1.029208,1.029208,1.029208,1.029208,1.029208,1.029208,1.029208,1.029208,1.029208,0,0,0,0,0,0,0,0,0,0
1998,7.192146,7.192146,7.192146,7.192146,7.192146,7.192146,7.192146,7.192146,7.192146,7.192146,7.192146,7.192146,7.192146,7.192146,7.192146,7.192146,7.192146,7.192146,7.192146,7.192146,7.192146,0,0,0,0,0,0,0,0,0,0
1999,10.0670017,10.0670017,10.0670017,10.0670017,10.0670017,10.0670017,10.0670017,10.0670017,10.0670017,10.0670017,10.0670017,10.0670017,10.0670017,10.0670017,10.0670017,10.0670017,10.0670017,10.0670017,10.0670017,10.0670017,10.0670017,0,0,0,0,0,0,0,0,0,0
2000,15.8658417,15.8658417,15.8658417,15.8658417,15.8658417,15.8658417,15.8658417,15.8658417,15.8658417,15.8658417,15.8658417,15.8658417,15.8658417,15.8658417,15.8658417,15.8658417,15.8658417,15.8658417,15.8658417,15.8658417,15.8658417,0,0,0,0,0,0,0,0,0,0
2001,23.746427,23.746427,23.746427,23.746427,23.746427,23.746427,23.746427,23.746427,23.746427,23.746427,23.746427,23.746427,23.746427,23.746427,23.746427,23.746427,23.746427,23.746427,23.746427,23.746427,23.746427,0,0,0,0,0,0,0,0,0,0
2002,24.7442,24.7442,24.7442,24.7442,24.7442,24.7442,24.7442,24.7442,24.7442,24.7442,24.7442,24.7442,24.7442,24.7442,24.7442,24.7442,24.7442,24.7442,24.7442,24.7442,24.7442,0,0,0,0,0,0,0,0,0,0
2003,25.50589,25.50589,25.50589,25.50589,25.50589,25.50589,25.50589,25.50589,25.50589,25.50589,25.50589,25.50589,25.50589,25.50589,25.50589,25.50589,25.50589,25.50589,25.50589,25.50589,25.50589,0,0,0,0,0,0,0,0,0,0
2004,25.6105,25.6105,25.6105,25.6105,25.6105,25.6105,25.6105,25.6105,25.6105,25.6105,25.6105,25.6105,25.6105,25.6105,25.6105,25.6105,25.6105,25.6105,25.6105,25.6105,25.6105,0,0,0,0,0,0,0,0,0,0
2005,25.50615,25.50615,25.50615,25.50615,25.50615,25.50615,25.50615,25.50615,25.50615,25.50615,25.50615,25.50615,25.50615,25.50615,25.50615,25.50615,25.50615,25.50615,25.50615,25.50615,25.50615,0,0,0,0,0,0,0,0,0,0
2006,25.45712,25.45712,25.45712,25.45712,25.45712,25.45712,25.45712,25.45712,25.45712,25.45712,25.45712,25.45712,25.45712,25.45712,25.45712,25.45712,25.45712,25.45712,25.45712,25.45712,25.45712,0,0,0,0,0,0,0,0,0,0
2007,25.70148,25.70148,25.70148,25.70148,25.70148,25.70148,25.70148,25.70148,25.70148,25.70148,25.70148,25.70148,25.70148,25.70148,25.70148,25.70148,25.70148,25.70148,25.70148,25.70148,25.70148,0,0,0,0,0,0,0,0,0,0
2008,25.70007,25.70007,25.70007,25.70007,25.70007,25.70007,25.70007,25.70007,25.70007,25.70007,25.70007,25.70007,25.70007,25.70007,25.70007,25.70007,25.70007,25.70007,25.70007,25.70007,25.70007,0,0,0,0,0,0,0,0,0,0
2009,25.85391,25.85391,25.85391,25.85391,25.85391,25.85391,25.85391,25.85391,25.85391,25.85391,25.85391,25.85391,25.85391,25.85391,25.85391,25.85391,25.85391,25.85391,25.85391,25.85391,25.85391,0,0,0,0,0,0,0,0,0,0
2010,18.910871,18.910871,18.910871,18.910871,18.910871,18.910871,18.910871,18.910871,18.910871,18.910871,18.910871,18.910871,18.910871,18.910871,18.910871,18.910871,18.910871,18.910871,18.910871,18.910871,18.910871,0,0,0,0,0,0,0,0,0,0
2011,18.309793,18.309793,18.309793,18.309793,18.309793,18.309793,18.309793,18.309793,18.309793,18.309793,18.309793,18.309793,18.309793,18.309793,18.309793,18.309793,18.309793,18.309793,18.309793,18.309793,18.309793,0,0,0,0,0,0,0,0,0,0
2012,16.55011,16.55011,16.55011,16.55011,16.55011,16.55011,16.55011,16.55011,16.55011,16.55011,16.55011,16.55011,16.55011,16.55011,16.55011,16.55011,16.55011,16.55011,16.55011,16.55011,16.55011,0,0,0,0,0,0,0,0,0,0
2013,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,0,0,0,0,0,0,0,0,0,0
2014,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
2015,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
2016,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
2017,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
2018,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
2019,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
2020,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
2021,1.029217,1.029217,1.029217,1.029217,1.029217,1.029217,1.029217,1.029217,1.029217,1.029217,1.029217,1.029217,1.029217,1.029217,1.029217,1.029217,1.029217,1.029217,1.029217,1.029217,1.029217,0,0,0,0,0,0,0,0,0,0
2022,7.17495,7.17495,7.17495,7.17495,7.17495,7.17495,7.17495,7.17495,7.17495,7.17495,7.17495,7.17495,7.17495,7.17495,7.17495,7.17495,7.17495,7.17495,7.17495,7.17495,7.17495,0,0,0,0,0,0,0,0,0,0
2023,10.0599719,10.0599719,10.0599719,10.0599719,10.0599719,10.0599719,10.0599719,10.0599719,10.0599719,10.0599719,10.0599719,10.0599719,10.0599719,10.0599719,10.0599719,10.0599719,10.0599719,10.0599719,10.0599719,10.0599719,10.0599719,0,0,0,0,0,0,0,0,0,0
2024,15.8767206,15.8767206,15.8767206,15.8767206,15.8767206,15.8767206,15.8767206,15.8767206,15.8767206,15.8767206,15.8767206,15.8767206,15.8767206,15.8767206,15.8767206,15.8767206,15.8767206,15.8767206,15.8767206,15.8767206,15.8767206,0,0,0,0,0,0,0,0,0,0
2025,24.01553,24.01553,24.01553,24.01553,24.01553,24.01553,24.01553,24.01553,24.01553,24.01553,24.01553,24.01553,24.01553,24.01553,24.01553,24.01553,24.01553,24.01553,24.01553,24.01553,24.01553,0,0,0,0,0,0,0,0,0,0
2026,25.35042,25.35042,25.35042,25.35042,25.35042,25.35042,25.35042,25.35042,25.35042,25.35042,25.35042,25.35042,25.35042,25.35042,25.35042,25.35042,25.35042,25.35042,25.35042,25.35042,25.35042,0,0,0,0,0,0,0,0,0,0
2027,26.2827,26.2827,26.2827,26.2827,26.2827,26.2827,26.2827,26.2827,26.2827,26.2827,26.2827,26.2827,26.2827,26.2827,26.2827,26.2827,26.2827,26.2827,26.2827,26.2827,26.2827,0,0,0,0,0,0,0,0,0,0
2028,26.62741,26.62741,26.62741,26.62741,26.62741,26.62741,26.62741,26.62741,26.62741,26.62741,26.62741,26.62741,26.62741,26.62741,26.62741,26.62741,26.62741,26.62741,26.62741,26.62741,26.62741,0,0,0,0,0,0,0,0,0,0
2029,26.72876,26.72876,26.72876,26.72876,26.72876,26.72876,26.72876,26.72876,26.72876,26.72876,26.72876,26.72876,26.72876,26.72876,26.72876,26.72876,26.72876,26.72876,26.72876,26.72876,26.72876,0,0,0,0,0,0,0,0,0,0
2030,26.5295,26.5295,26.5295,26.5295,26.5295,26.5295,26.5295,26.5295,26.5295,26.5295,26.5295,26.5295,26.5295,26.5295,26.5295,26.5295,26.5295,26.5295,26.5295,26.5295,26.5295,0,0,0,0,0,0,0,0,0,0
2031,26.41985,26.41985,26.41985,26.41985,26.41985,26.41985,26.41985,26.41985,26.41985,26.41985,26.41985,26.41985,26.41985,26.41985,26.41985,26.41985,26.41985,26.41985,26.41985,26.41985,26.41985,0,0,0,0,0,0,0,0,0,0
2032,26.14744,26.14744,26.14744,26.14744,26.14744,26.14744,26.14744,26.14744,26.14744,26.14744,26.14744,26.14744,26.14744,26.14744,26.14744,26.14744,26.14744,26.14744,26.14744,26.14744,26.14744,0,0,0,0,0,0,0,0,0,0
2033,26.24036,26.24036,26.24036,26.24036,26.24036,26.24036,26.24036,26.24036,26.24036,26.24036,26.24036,26.24036,26.24036,26.24036,26.24036,26.24036,26.24036,26.24036,26.24036,26.24036,26.24036,0,0,0,0,0,0,0,0,0,0
2034,19.331185,19.331185,19.331185,19.331185,19.331185,19.331185,19.331185,19.331185,19.331185,19.331185,19.331185,19.331185,19.331185,19.331185,19.331185,19.331185,19.331185,19.331185,19.331185,19.331185,19.331185,0,0,0,0,0,0,0,0,0,0
2035,18.823677,18.823677,18.823677,18.823677,18.823677,18.823677,18.823677,18.823677,18.823677,18.823677,18.823677,18.823677,18.823677,18.823677,18.823677,18.823677,18.823677,18.823677,18.823677,18.823677,18.823677,0,0,0,0,0,0,0,0,0,0
2036,16.908229,16.908229,16.908229,16.908229,16.908229,16.908229,16.908229,16.908229,16.908229,16.908229,16.908229,16.908229,16.908229,16.908229,16.908229,16.908229,16.908229,16.908229,16.908229,16.908229,16.908229,0,0,0,0,0,0,0,0,0,0
2037,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,4.125,0,0,0,0,0,0,0,0,0,0
2038,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
2039,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
2040,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
2041,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
2042,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
2043,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,1.03125,0,0,0,0,0,0,0,0,0,0
