Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
4858,5.941567292046366e-09,6.41296026449138e-09,6.635181949806171e-09,6.446886214381743e-09,6.3314875204121114e-09,5.714988384216927e-09,4.806081826078883e-09,4.620934140901561e-09,4.5394088564988675e-09,4.485457083206891e-09,4.33175639566412e-09,4.320845495021381e-09,4.4414373465203675e-09,4.516281573037747e-09,4.533454870474909e-09,4.5482599313826655e-09,4.565600241010059e-09,4.5764208700916505e-09,4.585542364607815e-09,4.59472041075591e-09,4.60522803577076e-09,0,0,0,0,0,0,0,0,0,0
4859,1.869013870487841e-08,2.0172979781389695e-08,2.0872013204325947e-08,2.0279699217184764e-08,1.991669439191897e-08,1.797739895006642e-08,1.511828976113003e-08,1.4535878463443709e-08,1.4279427800084112e-08,1.4109713972631366e-08,1.3626224174736618e-08,1.3591902212805643e-08,1.3971242935616493e-08,1.420667727576807e-08,1.4260698596295797e-08,1.4307270254630893e-08,1.4361816938391483e-08,1.4395854936863653e-08,1.442454803909126e-08,1.4453419033412459e-08,1.4486472428136992e-08,0,0,0,0,0,0,0,0,0,0
4860,6.464094010120071e-08,6.976943287056401e-08,7.218708093269237e-08,7.01385282938667e-08,6.888305483072282e-08,3.538000594809104e-08,2.9753201959829016e-08,2.8607000819518822e-08,2.810229899806756e-08,2.776829760879934e-08,2.6816776647793225e-08,2.6749230101118645e-08,2.749578287366817e-08,2.7959124004278005e-08,2.8065439419923133e-08,2.8157093699470727e-08,2.8264443044126138e-08,2.833143074305585e-08,2.8387899542035153e-08,2.8444718437452032e-08,2.850976840965362e-08,0,0,0,0,0,0,0,0,0,0
4861,8.477117723137551e-08,9.149676582586204e-08,9.466730870529597e-08,9.198080355017573e-08,9.033435528864308e-08,8.153846777806132e-08,6.85706639748761e-08,6.592907355560138e-08,6.476591340050389e-08,6.399615769281314e-08,3.516795582529073e-08,3.50793741884743e-08,6.336810709321345e-08,6.443594540573126e-08,6.468096503929524e-08,6.489219591162968e-08,6.51395983878481e-08,6.529398146903589e-08,6.542412218616278e-08,6.555506975242186e-08,6.570498705515225e-08,0,0,0,0,0,0,0,0,0,0
4862,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871532e-07,1.1296889542871534e-07,1.110059742725419e-07,9.335168502018658e-08,8.975543988447044e-08,8.817192072142892e-08,8.712397998115603e-08,8.413855054193546e-08,8.392662095002534e-08,8.62689557134597e-08,8.772270429957774e-08,8.805627253897242e-08,8.834384096426767e-08,8.868065319116428e-08,8.889082937923162e-08,8.906800216026207e-08,8.924627338079532e-08,8.945036988522311e-08,0,0,0,0,0,0,0,0,0,0
4863,1.1296889542871534e-07,1.0679295574292557e-07,1.104935416854806e-07,1.0735791362754542e-07,1.0543621645344516e-07,9.516985548255495e-08,8.003412816873705e-08,7.695092357467037e-08,7.559330934815581e-08,7.469486789525536e-08,7.213533999465418e-08,7.195364429073607e-08,7.39618214396569e-08,7.520817816735102e-08,7.549415954218064e-08,7.574070343908388e-08,7.602946601396846e-08,7.620965845473862e-08,7.636155575645244e-08,7.651439479422524e-08,7.668937487937989e-08,0,0,0,0,0,0,0,0,0,0
4864,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871532e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871532e-07,1.1296889542871534e-07,1.0045417570741494e-07,9.92602579341261e-08,9.585896134224335e-08,9.561751018308575e-08,9.828612969331533e-08,9.994238391472095e-08,1.0032241785587139e-07,1.0065004425763459e-07,1.0103377407030332e-07,1.012732275783236e-07,1.0147508033973089e-07,1.0167818455209802e-07,1.0191071148299966e-07,0,0,0,0,0,0,0,0,0,0
4865,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871532e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871532e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,0,0,0,0,0,0,0,0,0,0
4866,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871532e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871532e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,0,0,0,0,0,0,0,0,0,0
4867,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871532e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871532e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,0,0,0,0,0,0,0,0,0,0
4868,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871532e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871532e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,0,0,0,0,0,0,0,0,0,0
4869,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871534e-07,1.1296889542871532e-07,1.1296889542871534e-07,1.1296889542871534e-07,9.592128724194155e-08,9.222605171854559e-08,9.059894454358269e-08,8.952215814451003e-08,8.645455165494216e-08,8.62367884805947e-08,8.86435984445668e-08,9.013736297250694e-08,9.048011302462273e-08,9.077559706991334e-08,9.112168040366098e-08,9.133764190990123e-08,9.151969155600028e-08,9.170286987729191e-08,9.191258435027713e-08,0,0,0,0,0,0,0,0,0,0
4870,8.791885455732609e-08,9.489417405580555e-08,9.818244381197387e-08,9.539618480608736e-08,9.368860152165617e-08,8.652782456999657e-08,7.276651799756611e-08,6.996328807905781e-08,6.87289538980301e-08,6.63724282731758e-08,6.409808082759134e-08,6.393662950682912e-08,6.572105723971549e-08,6.837879508902339e-08,6.86388075278999e-08,6.886296366380954e-08,6.912550475200705e-08,6.928933456791616e-08,6.942743862417121e-08,6.956639890083442e-08,6.972548967631932e-08,0,0,0,0,0,0,0,0,0,0
4871,3.444081858234159e-08,6.532735703553396e-08,6.759107843389954e-08,6.567295291479255e-08,6.449741285661843e-08,3.312743396923032e-08,2.7858876981070467e-08,2.6785652102397688e-08,2.6313083604562843e-08,2.6000347394601547e-08,2.510940780990174e-08,2.5046161812484624e-08,2.574518311037431e-08,2.6179024267213735e-08,2.6278570799706204e-08,2.6364389640386033e-08,2.6464904273762e-08,2.6527627004117137e-08,2.6580500551177942e-08,2.663370190475852e-08,2.669461027944817e-08,0,0,0,0,0,0,0,0,0,0
4872,3.443881478311447e-08,6.532355622844142e-08,6.758714592136635e-08,6.566913200060663e-08,6.449366033645904e-08,3.3125506583955614e-08,2.785725612539801e-08,2.6784093687958353e-08,2.6311552684603342e-08,2.599883466992897e-08,2.5107946920932398e-08,2.504470460322686e-08,2.574368523139984e-08,2.617750114695261e-08,2.6277041887734165e-08,2.6362855735393098e-08,2.6463364520733135e-08,2.6526083601820802e-08,2.6578954072648905e-08,2.6632152330924674e-08,2.669305716190779e-08,0,0,0,0,0,0,0,0,0,0
4873,2.9303173725713477e-08,3.1628033394159514e-08,3.272400695304138e-08,3.179535254659559e-08,3.1226218543579385e-08,2.818571081191356e-08,2.370308098304456e-08,2.2789952423358385e-08,2.2387878449528597e-08,2.2121794080223988e-08,2.1363758745867558e-08,2.1309947352118604e-08,2.190469345204255e-08,2.2273817163717317e-08,2.2358514027946756e-08,2.243153100317828e-08,2.2517051553648083e-08,2.2570417737722753e-08,2.2615403972045647e-08,2.266066911296231e-08,2.2712491594492893e-08,0,0,0,0,0,0,0,0,0,0
4874,2.8657054252455255e-08,3.093065199554002e-08,3.200245991744353e-08,3.1094281849211067e-08,3.053769694977265e-08,2.7564230804537366e-08,2.3180440591163628e-08,2.2287446032986093e-08,2.1894237577499602e-08,2.163402022772489e-08,2.089269917133474e-08,2.084007429034068e-08,2.1421706553504073e-08,2.1782691282678586e-08,2.1865520625873794e-08,2.1936927615442426e-08,2.2020562483032296e-08,2.2072751970989782e-08,2.211674628265282e-08,2.2161013351166807e-08,2.221169317440438e-08,0,0,0,0,0,0,0,0,0,0
4875,2.8932814362926157e-08,3.122829040373394e-08,3.231041208183665e-08,3.139349482910126e-08,3.083155404374368e-08,2.7829474931332203e-08,2.3403500533119673e-08,2.250191289779458e-08,2.2104920689582915e-08,2.1842199329295187e-08,2.1093744714284406e-08,2.1040613436405697e-08,2.1627842610393607e-08,2.199230101093429e-08,2.2075927401468294e-08,2.2148021523746337e-08,2.2232461190047285e-08,2.2285152885204354e-08,2.232957054380798e-08,2.2374263583937768e-08,2.242543108722548e-08,0,0,0,0,0,0,0,0,0,0
4876,3.498805733345483e-08,6.636535969485463e-08,6.866504992677009e-08,6.671644683318138e-08,6.552222832600988e-08,3.3653804024853874e-08,2.8301533621477812e-08,2.7211256005197633e-08,2.67311787487091e-08,2.6413473395155665e-08,2.5508377449320522e-08,2.5444126520485824e-08,2.615425474201454e-08,2.6594989309133476e-08,2.6696117561293513e-08,2.6783299998923962e-08,2.6885411734363736e-08,2.6949131081815644e-08,2.7002844749844867e-08,2.705689143299337e-08,2.7118767596030378e-08,0,0,0,0,0,0,0,0,0,0
4877,8.429856069324777e-08,9.098665276471537e-08,9.41395192233586e-08,9.146799188036206e-08,8.983072290243718e-08,8.108387425200562e-08,6.818836859001352e-08,6.556150557408372e-08,6.440483027319892e-08,6.363936610998892e-08,3.497188732561881e-08,3.488379954942696e-08,6.30148170200986e-08,6.407670191704494e-08,6.432035551636508e-08,6.453040873366524e-08,6.477643189080786e-08,6.492995425494815e-08,6.505936941113317e-08,6.518958691810249e-08,6.533866840140775e-08,0,0,0,0,0,0,0,0,0,0
4878,7.159768694456801e-08,7.727811515652612e-08,7.995595382693237e-08,7.768693313672452e-08,7.629634389342671e-08,6.886734242204949e-08,3.29552824600516e-08,3.1685725577200634e-08,3.112670705185049e-08,3.075675997387733e-08,2.9702835018877408e-08,2.962801901998535e-08,3.045491682829256e-08,3.096812336838941e-08,3.108588059523087e-08,3.1187398834351535e-08,3.130630126306481e-08,3.138049827024939e-08,3.14430443190093e-08,3.1505978142066706e-08,3.157802888170865e-08,0,0,0,0,0,0,0,0,0,0
4879,3.537765888791338e-08,0.0,0.0,0.0,0.0,3.402854830506832e-08,2.861667891198088e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4880,1.0133120277245897e-08,1.0937063320023191e-08,1.131605407361129e-08,1.0994922755734548e-08,1.0798114609271797e-08,9.746698444003993e-09,8.196592382473832e-09,7.880829946278432e-09,7.741791629975087e-09,7.649778903186627e-09,7.38764814256204e-09,7.369040010547114e-09,7.574704892493465e-09,7.702348915035004e-09,7.73163733001612e-09,7.75688680637753e-09,7.786460054388082e-09,7.804914231639596e-09,7.820470598587464e-09,7.836123412223567e-09,7.85404377277325e-09,0,0,0,0,0,0,0,0,0,0
4881,2.4416119093882895e-08,2.6353248876229072e-08,2.7266440777825894e-08,2.6492663275188262e-08,2.6018446941896404e-08,2.3485021737612766e-08,1.974998522655333e-08,1.8989144238133038e-08,1.8654126395988353e-08,1.843241840931176e-08,1.7800804879178128e-08,1.7755967913370926e-08,1.825152487052137e-08,1.8559087750535214e-08,1.8629659243686815e-08,1.8690498768436443e-08,1.8761756577054375e-08,1.8806222583301673e-08,1.8843706211017035e-08,1.8881422230509244e-08,1.8924601986143733e-08,0,0,0,0,0,0,0,0,0,0
4882,7.496466547156164e-08,8.091222353966438e-08,8.371599121262334e-08,8.134026674094907e-08,7.988428314872943e-08,7.210592278744143e-08,3.4505049402661215e-08,3.317578988211659e-08,3.259048275092777e-08,3.220313840886947e-08,3.109965120061834e-08,3.1021316877706404e-08,3.188710067917068e-08,3.242444145424298e-08,3.254773637470407e-08,3.2654028646978666e-08,3.277852262398587e-08,3.285620884626412e-08,3.292169620796455e-08,3.298758957957582e-08,3.306302860316354e-08,0,0,0,0,0,0,0,0,0,0
4883,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1330003659556006e-07,1.1130112957272889e-07,1.0997829360450542e-07,1.0620972798717308e-07,1.059422051434323e-07,1.0889897984987636e-07,1.1073407495074072e-07,1.1115514462383442e-07,1.115181478373624e-07,1.1194331245894228e-07,1.1220862194692649e-07,1.1243227059262776e-07,1.1265730581986696e-07,1.1291494080500498e-07,0,0,0,0,0,0,0,0,0,0
4884,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,0,0,0,0,0,0,0,0,0,0
4885,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,0,0,0,0,0,0,0,0,0,0
4886,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,0,0,0,0,0,0,0,0,0,0
4887,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,0,0,0,0,0,0,0,0,0,0
4888,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,1.1412755616322134e-07,0,0,0,0,0,0,0,0,0,0
4889,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,0,0,0,0,0,0,0,0,0,0
4890,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,0,0,0,0,0,0,0,0,0,0
4891,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,0,0,0,0,0,0,0,0,0,0
4892,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,0,0,0,0,0,0,0,0,0,0
4893,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1320391200705517e-07,1.1291877209532912e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,1.1365819859047867e-07,0,0,0,0,0,0,0,0,0,0
4894,9.848540352801694e-08,1.0629905350109147e-07,1.0998252475962627e-07,1.068613985357924e-07,1.0494858893799163e-07,9.669142310562115e-08,8.131370706001953e-08,7.818120845093272e-08,7.680188880266242e-08,7.434941474761725e-08,7.180172429977084e-08,7.162086891265896e-08,7.361975852768811e-08,7.641060017701993e-08,7.67011537979514e-08,7.695163941788545e-08,7.724501870446371e-08,7.742809204677998e-08,7.75824178697429e-08,7.773770048516157e-08,7.791547813716029e-08,0,0,0,0,0,0,0,0,0,0
4895,1.0233306527203078e-07,1.1045198161966974e-07,1.1296889542871534e-07,1.1103629654431827e-07,1.0904875664081342e-07,9.843064137872333e-08,8.277632163978407e-08,7.958747781778794e-08,7.818334792410323e-08,7.725412334976905e-08,7.46068988519963e-08,7.441897774418619e-08,7.64959606687489e-08,7.778502106998178e-08,7.808080096797698e-08,7.833579214955598e-08,7.863444853931239e-08,7.882081487796736e-08,7.897791660682442e-08,7.913599233825645e-08,7.93169677313885e-08,0,0,0,0,0,0,0,0,0,0
4896,1.0764754954252269e-08,1.1618810725415507e-08,1.202142536736981e-08,1.1680276752678867e-08,1.1471200830188388e-08,1.0354246026102742e-08,8.707516149329935e-09,8.372071078473139e-09,8.224365992250296e-09,8.12661777359207e-09,7.848147438010267e-09,7.828379392648451e-09,8.046864123538245e-09,8.182464667737861e-09,8.213578737406818e-09,8.240402106548513e-09,8.271818763937827e-09,8.291423257969241e-09,8.307949310516772e-09,8.324577821629547e-09,8.343615224199648e-09,0,0,0,0,0,0,0,0,0,0
4897,8.882464254148362e-09,9.587182558526513e-09,9.919397288964309e-09,9.637900832405623e-09,9.465383258543788e-09,8.543735607208171e-09,7.184947661840708e-09,6.908157445641799e-09,6.7862795994571074e-09,6.705623322391051e-09,6.475845421067874e-09,6.459533953036629e-09,6.6398151410853124e-09,6.75170500683843e-09,6.777378569572567e-09,6.799511689981668e-09,6.8254349309129575e-09,6.841611445677554e-09,6.855247805412584e-09,6.868968708135089e-09,6.884677291241662e-09,0,0,0,0,0,0,0,0,0,0
4898,8.662575749343367e-09,9.34984850597433e-09,9.673839144734408e-09,9.399311231270245e-09,9.231064390200986e-09,8.33223244835889e-09,7.007081773134604e-09,6.73714359540646e-09,6.618282877869811e-09,6.539623275111663e-09,6.315533605985492e-09,6.2996259340421284e-09,6.475444198317604e-09,6.584564191366528e-09,6.609602196088711e-09,6.631187403372111e-09,6.656468905420475e-09,6.67224496491244e-09,6.6855437517997395e-09,6.698924988783335e-09,6.714244700428895e-09,0,0,0,0,0,0,0,0,0,0
