Timestep,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048
6464,0.000565934,0.000486436,0.000390987,0.000423266,0.000387122,0.000430289,0.000463027,0.000579543,0.000542937,0.00053992,0.000493459,0.000593759,0.000620872,0.000640584,0.000649328,0.000678722,0.000647241,0.000602908,0.000569314,0.00062352,0.000603027,0.000570264,0.000528304,0.000550005,0.000566404,0.000559652,0.000548763,0.00056416,0.000546371,0.000538368,0
6465,0.00057441,0.000488969,0.000339715,0.000393769,0.000321786,0.000379109,0.000456938,0.000552676,0.000597738,0.000558368,0.000453084,0.000626255,0.000613465,0.000666304,0.000671056,0.000704576,0.000672349,0.000617764,0.000598869,0.000622691,0.000630048,0.000516787,0.000536502,0.000550132,0.00057317,0.000536872,0.000490304,0.000574924,0.000550276,0.000541214,0
6466,0.00050882,0.000469755,0.000327028,0.000353159,0.000305183,0.00043461,0.00046907,0.000570665,0.000544587,0.000630922,0.000451973,0.000614509,0.000592819,0.000645886,0.000677275,0.000721377,0.000659674,0.000599292,0.000562266,0.000597825,0.000640925,0.000468424,0.000529771,0.000541338,0.000560661,0.000583437,0.00044869,0.000570091,0.000544991,0.000531239,0
6467,0.000519838,0.000479091,0.00036215,0.000377638,0.00032131,0.000474179,0.00046666,0.000620797,0.000537068,0.000633256,0.000450202,0.000594145,0.00057797,0.000612852,0.000665855,0.000716196,0.000635286,0.000579847,0.00056983,0.000605849,0.000634062,0.000541412,0.000518452,0.000530385,0.000547442,0.000561705,0.00051192,0.000553013,0.000531347,0.00052222,0
6468,0.000547328,0.000514785,0.000391971,0.000390369,0.000342736,0.000384195,0.000518492,0.000615845,0.000532219,0.000650435,0.000532496,0.000574993,0.000566175,0.000611501,0.000645445,0.000685505,0.000605236,0.000561243,0.000560276,0.000613697,0.000607912,0.000565246,0.00050725,0.000520827,0.000538423,0.000570251,0.000557088,0.000534412,0.000517727,0.000514088,0
6469,0.000573912,0.000542232,0.000395483,0.000387703,0.000341224,0.000388161,0.000564956,0.000613171,0.000632022,0.000633415,0.000555315,0.000574599,0.000566405,0.000607752,0.00062723,0.000659019,0.000580236,0.000545267,0.000556971,0.000606229,0.000595922,0.000550679,0.000503428,0.000511337,0.000534822,0.000561582,0.000542651,0.00051798,0.000509855,0.000504069,0
6470,0.000546456,0.000562282,0.000395387,0.000389104,0.000346231,0.000391465,0.000555689,0.000646073,0.000625336,0.000625457,0.000555996,0.000568114,0.00055915,0.000641384,0.000617314,0.000645274,0.000563757,0.000534277,0.000580682,0.000597207,0.000587213,0.000562022,0.000497808,0.000504088,0.000553154,0.000561843,0.000533526,0.000508631,0.000505036,0.000504731,0
6471,0.000533844,0.000566975,0.000385746,0.000375546,0.000337407,0.000390758,0.000527276,0.000673104,0.00062202,0.000638638,0.000556897,0.000568022,0.000566799,0.00067848,0.000637987,0.000670644,0.000568769,0.000540373,0.000607155,0.000592753,0.000609696,0.000553839,0.000499638,0.000521284,0.000560609,0.000556697,0.000546287,0.000511957,0.000507001,0.000514072,0
6472,0.000543293,0.00056978,0.000393053,0.00038278,0.000343638,0.000401329,0.000478724,0.000667773,0.000612499,0.000626458,0.000551013,0.000568157,0.000578046,0.000679885,0.000623722,0.000649817,0.000561497,0.000537462,0.000605972,0.000581285,0.00059186,0.000558145,0.000498309,0.000527063,0.000564213,0.000545823,0.000532786,0.000505814,0.000505819,0.000518693,0
6473,0.000593293,0.000554312,0.000382218,0.000355763,0.000388909,0.000451192,0.00050123,0.000653352,0.00059686,0.000602444,0.000550861,0.000568212,0.000571959,0.000644723,0.000604039,0.000615801,0.000561151,0.000537334,0.000578572,0.000560553,0.000567883,0.000537499,0.000506393,0.000521059,0.000546243,0.0005333,0.000515062,0.00050879,0.000512569,0.000515185,0
6474,0.000583642,0.000492382,0.000352533,0.000366204,0.000396221,0.000481631,0.000560529,0.000620713,0.000582845,0.000575437,0.000551824,0.000567681,0.00056552,0.00061802,0.000567886,0.000580802,0.000556778,0.000538803,0.000558964,0.000549522,0.00054014,0.000517157,0.000509865,0.000507684,0.000528173,0.000520337,0.000498297,0.000510971,0.0005136,0.00051103,0
6475,0.000528619,0.000501654,0.000361518,0.000373275,0.000396741,0.00048014,0.00056232,0.000616079,0.000582978,0.000575891,0.000551317,0.000568286,0.000566575,0.000612679,0.000567642,0.000582761,0.000560194,0.000536119,0.000555079,0.000549401,0.000540583,0.000517405,0.000508512,0.000507474,0.000524846,0.000519754,0.000496527,0.000512583,0.000515197,0.000510587,0
6476,0.000530072,0.000498951,0.000347974,0.000355506,0.000395684,0.000451143,0.000554104,0.000617028,0.000585827,0.000584268,0.000551518,0.000568147,0.000573314,0.000614412,0.000570438,0.000588049,0.000561194,0.000538232,0.000555904,0.000552708,0.000543737,0.000520412,0.000507742,0.000505964,0.00052626,0.000522986,0.000500345,0.000510792,0.00051384,0.000504439,0
6477,0.000535276,0.000460743,0.000343323,0.000388854,0.000394095,0.000448689,0.000524053,0.00062047,0.000593463,0.000592445,0.000557141,0.000567982,0.000566967,0.000610553,0.0005837,0.000597383,0.000564634,0.0005366,0.000556385,0.000559051,0.000549429,0.000525486,0.0004997,0.000508255,0.0005283,0.000522194,0.000504339,0.000504075,0.000506583,0.000502416,0
6478,0.00066029,0.000491599,0.000374992,0.000407588,0.000391346,0.00040129,0.000481486,0.000573926,0.000601897,0.000600746,0.000556344,0.000575713,0.000573891,0.000614778,0.000589865,0.000606228,0.000576096,0.000548411,0.000556309,0.000561968,0.000555274,0.000529703,0.00049617,0.000513572,0.000527767,0.000526483,0.000506512,0.000507648,0.000504244,0.000508397,0
6479,0.000687136,0.000481611,0.000383058,0.000441875,0.000480673,0.000537251,0.000467749,0.000571658,0.000613656,0.000611355,0.000562084,0.000580667,0.000585021,0.000625226,0.000602906,0.000619874,0.000587786,0.000558845,0.000564192,0.000571547,0.000565721,0.000537345,0.000502187,0.000521107,0.00053243,0.000534607,0.000512404,0.000514437,0.000511613,0.000514883,0
6480,0.000705796,0.000483202,0.000409519,0.000455078,0.000438529,0.000497995,0.000459149,0.000585862,0.000553606,0.000618983,0.000516373,0.000604247,0.000592903,0.000623358,0.00061262,0.000637225,0.000601432,0.000565264,0.000571818,0.000575866,0.00057419,0.000547572,0.000506567,0.000524141,0.000538462,0.000537544,0.000521574,0.000520779,0.000516723,0.000518891,0
6481,0.000713718,0.000469078,0.000384849,0.000424401,0.000439605,0.000465038,0.000534822,0.000578533,0.000557095,0.00062337,0.000519673,0.000608971,0.000598942,0.000627952,0.000616885,0.000643167,0.000605729,0.000570341,0.000575351,0.00057913,0.000577714,0.000550472,0.000509133,0.000529066,0.000541483,0.000540274,0.000524198,0.000524519,0.0005197,0.000522631,0
6482,0.000695176,0.000508908,0.000431308,0.000562082,0.000476402,0.000505705,0.000537208,0.000579221,0.000551881,0.000609783,0.00052115,0.000609588,0.000602045,0.000631994,0.000611936,0.000641673,0.000605194,0.00057215,0.000578874,0.000582493,0.000579859,0.000553373,0.000509856,0.000531676,0.000543661,0.00054262,0.000525821,0.000528925,0.000520343,0.000523709,0
6483,0.000690519,0.000512348,0.000436029,0.000556868,0.000457302,0.000510112,0.000538555,0.000585224,0.000548202,0.000599862,0.000522141,0.000610148,0.000604469,0.00063328,0.00058822,0.000641665,0.000608047,0.00057215,0.000577606,0.000583773,0.000583065,0.000553896,0.000508692,0.000533805,0.000545099,0.000543498,0.000526896,0.000528925,0.000520422,0.000525813,0
6484,0.000692023,0.000516334,0.000432983,0.000497798,0.000448181,0.000517185,0.000540385,0.000586204,0.000550889,0.00060619,0.000511385,0.000614434,0.000607525,0.000632969,0.000620937,0.000638313,0.00060912,0.000572165,0.000573546,0.000583145,0.000580787,0.000553276,0.000510106,0.00053612,0.000544946,0.00054288,0.000525783,0.000528936,0.000520352,0.000527011,0
6485,0.000695755,0.000492674,0.000419251,0.000470626,0.000424173,0.000544654,0.000539968,0.000584367,0.000553749,0.000619982,0.000493341,0.000593298,0.000606955,0.000637694,0.000612749,0.000639304,0.000609893,0.000568319,0.000582646,0.000575466,0.000574563,0.000548492,0.000508039,0.000535685,0.000546336,0.000537501,0.000522318,0.00052617,0.000518867,0.000526147,0
6486,0.000516293,0.00037018,0.000445662,0.000364463,0.000332052,0.000381956,0.000456752,0.000666191,0.00062011,0.000621008,0.000482756,0.000592636,0.00061241,0.000662084,0.000613095,0.000641833,0.000611081,0.000569771,0.000590297,0.000576703,0.000575881,0.000550219,0.00050941,0.000540152,0.000553066,0.000539181,0.000524557,0.000528419,0.000520146,0.000532344,0
6487,0.000576963,0.000397664,0.000333647,0.000367387,0.000320485,0.000371869,0.000459729,0.000636674,0.000658477,0.000649182,0.000451721,0.000616491,0.00064091,0.000706856,0.000656409,0.000709925,0.000646755,0.000595,0.000619221,0.00061213,0.000618988,0.000550537,0.000525121,0.000567915,0.000563952,0.000573458,0.000561325,0.000550826,0.000537659,0.00055514,0
6488,0.000566895,0.0004627,0.000391584,0.000419767,0.000386826,0.000437119,0.000466923,0.000598034,0.000522163,0.000525629,0.000487194,0.000626788,0.0006422,0.000698469,0.000692715,0.00069574,0.000646155,0.000604297,0.000616355,0.00062773,0.000608066,0.000461915,0.000527338,0.000582274,0.000490901,0.000547905,0.000489604,0.000549837,0.000540645,0.000559753,0
6489,0.000574046,0.000441909,0.000341268,0.000392895,0.000403625,0.000427156,0.000497829,0.000591398,0.000558368,0.000558384,0.000451609,0.000620886,0.000583629,0.000667185,0.000675246,0.000653468,0.000653266,0.000593119,0.000598424,0.000636086,0.000616795,0.000379149,0.000530862,0.000572731,0.000573854,0.000439819,0.000413849,0.000558439,0.000544015,0.000566816,0
6490,0.000508323,0.000451078,0.000351065,0.000492375,0.000454523,0.000440514,0.000487671,0.000600206,0.000517015,0.000593891,0.000524789,0.000611206,0.000624876,0.000664964,0.000678374,0.000699888,0.000634643,0.000576178,0.000599008,0.000618311,0.000615285,0.000516783,0.00051405,0.000556842,0.000573343,0.00052849,0.000431734,0.000547983,0.000526307,0.000542928,0
6491,0.000519081,0.000473832,0.000362908,0.000440499,0.000492459,0.000511313,0.000540082,0.000593184,0.000516203,0.000545795,0.00051185,0.000597114,0.000622735,0.000664257,0.000677881,0.000691082,0.000610094,0.000568082,0.000596977,0.000597251,0.000618892,0.000550808,0.000510164,0.00055207,0.000571686,0.00057832,0.000558997,0.000538617,0.000524651,0.000535196,0
6492,0.000522259,0.000481532,0.000409663,0.000505916,0.000501572,0.000522119,0.000532176,0.000594481,0.000537765,0.000633795,0.000560989,0.000583057,0.000610376,0.000643976,0.000655689,0.000693147,0.000589178,0.000556322,0.000576868,0.000616073,0.000603949,0.000531089,0.000505041,0.000543131,0.000566119,0.000577176,0.000545587,0.000523451,0.000515913,0.000532303,0
6493,0.000573492,0.000475432,0.000417843,0.000385661,0.000355155,0.000394067,0.000468612,0.000661556,0.000634393,0.000528227,0.000560858,0.000569269,0.000606916,0.000659714,0.00063253,0.000674707,0.000569403,0.000543604,0.000595138,0.000600519,0.000603903,0.000577074,0.000496104,0.00054013,0.000567015,0.000565571,0.00054815,0.000512076,0.000505873,0.000531955,0
6494,0.000554484,0.000498215,0.000416808,0.000387257,0.000385734,0.000440529,0.000457724,0.00065348,0.000626253,0.000629663,0.000549033,0.000562117,0.000621866,0.000651193,0.000621859,0.000655114,0.000556686,0.00053448,0.000587979,0.000591195,0.000591659,0.000562582,0.000496887,0.000560359,0.000560685,0.000555936,0.000537704,0.000502869,0.000504033,0.000549541,0
6495,0.000586093,0.000509941,0.000418944,0.00037306,0.000382488,0.000436864,0.000460759,0.00065108,0.000637515,0.000642639,0.000552513,0.000571038,0.000654171,0.000646495,0.000641892,0.000687109,0.000563279,0.000557431,0.000583056,0.000614892,0.00061462,0.000576146,0.000505311,0.000569844,0.000555376,0.000564954,0.000551436,0.000507535,0.000516071,0.000565014,0
6496,0.000592756,0.000509845,0.000426916,0.000379871,0.000401358,0.000466155,0.000460728,0.000639994,0.000626027,0.000628035,0.000548681,0.00058275,0.000655221,0.000635028,0.000625005,0.000662526,0.000561141,0.000568422,0.000574134,0.000596531,0.000593297,0.000566843,0.000510285,0.000569898,0.000545725,0.000558793,0.000539402,0.000506467,0.000521527,0.000563629,0
6497,0.000592315,0.000497702,0.000421631,0.000351513,0.000395497,0.000483704,0.000458276,0.000620415,0.000602752,0.000604304,0.000551255,0.000576122,0.000626287,0.000611888,0.000598625,0.000624671,0.000561184,0.000558623,0.000555881,0.000569159,0.000567387,0.00054223,0.000506603,0.000550989,0.000528752,0.000535153,0.000518939,0.000510567,0.000517374,0.000541393,0
6498,0.00052967,0.000465008,0.000355883,0.00037371,0.000407368,0.000541853,0.000469515,0.000604764,0.000574136,0.000577501,0.000550128,0.000571217,0.000602241,0.000600671,0.000569135,0.000585072,0.000556876,0.000537632,0.000546724,0.000542738,0.000541823,0.00051956,0.000503283,0.000531418,0.000519081,0.000514312,0.000500289,0.000512773,0.000509718,0.00052535,0
6499,0.000530875,0.000440502,0.00037558,0.000379658,0.00039703,0.000520108,0.000468692,0.000604777,0.000574359,0.000578169,0.000551224,0.000569609,0.000597706,0.000599565,0.000572882,0.000586042,0.000557363,0.000538068,0.000546659,0.00054289,0.000542206,0.000517992,0.000502989,0.000527923,0.000518609,0.000512243,0.000500898,0.000512998,0.00050941,0.000522612,0
6500,0.000533291,0.000407231,0.000384078,0.000361264,0.000394965,0.000496803,0.000468983,0.00060776,0.000586704,0.000585063,0.000550876,0.000576211,0.000598453,0.000604405,0.000575706,0.000592615,0.000561186,0.000543148,0.000549635,0.000546163,0.000544353,0.000521979,0.000500112,0.000529028,0.000521379,0.000515995,0.000502087,0.000512299,0.000507569,0.000523782,0
6501,0.000538092,0.00043751,0.000395536,0.000408836,0.000394374,0.000474441,0.000469426,0.000615956,0.000590402,0.00059186,0.000557086,0.000571736,0.000596265,0.000612663,0.000583694,0.000601528,0.000561236,0.000549845,0.00055552,0.000553612,0.000551102,0.000527325,0.000498439,0.000531197,0.000526247,0.000521724,0.000505679,0.0005052,0.000503528,0.000526684,0
6502,0.000659562,0.000447688,0.000390457,0.000408826,0.000516381,0.000450464,0.000536092,0.000625944,0.000601884,0.000600594,0.00055409,0.000577176,0.000599797,0.000617728,0.000589714,0.000609628,0.000572551,0.000554404,0.000557371,0.000557976,0.000555196,0.000531059,0.000500331,0.000528882,0.000527114,0.000523881,0.000507839,0.000505458,0.000509621,0.000523627,0
6503,0.000663002,0.000483405,0.000385161,0.000512928,0.000474302,0.00054201,0.000533384,0.000576303,0.000611883,0.000611777,0.000511439,0.000602442,0.000627636,0.000618755,0.000601804,0.00062517,0.000584357,0.00056344,0.000568913,0.000568409,0.00056629,0.000540424,0.000505629,0.000535646,0.000536073,0.00053152,0.00051494,0.000512603,0.000515772,0.000529243,0
6504,0.000699979,0.000488723,0.000410536,0.000495036,0.000486756,0.000528944,0.000521852,0.000586854,0.000554347,0.000546919,0.000516031,0.000611353,0.000631828,0.000626622,0.000618787,0.000634128,0.000593964,0.00057049,0.000566388,0.000576425,0.00057846,0.000545521,0.00050898,0.000541287,0.000539093,0.000537959,0.000519654,0.00051774,0.000519962,0.000534358,0
6505,0.000712128,0.00047218,0.000386814,0.000467607,0.000494096,0.000494887,0.000522735,0.000599656,0.000557435,0.00054217,0.000517834,0.000605018,0.000635123,0.000633097,0.000618684,0.000639297,0.000600146,0.000577193,0.000563756,0.000579365,0.000582629,0.000549006,0.000511868,0.000543375,0.000542477,0.000540481,0.00052303,0.000521013,0.0005238,0.000537598,0
6506,0.000705606,0.000516068,0.000431556,0.000525366,0.000470727,0.000533565,0.00052584,0.000586892,0.000547478,0.00053757,0.000517846,0.000589581,0.000635918,0.000632749,0.000619943,0.000643538,0.000599372,0.000580288,0.000561561,0.00058227,0.000580473,0.000551288,0.000514788,0.000545024,0.000537791,0.000542436,0.000525574,0.000523349,0.000525683,0.000535999,0
6507,0.000695282,0.000516166,0.000436518,0.000527251,0.000501192,0.000547057,0.000527802,0.000586886,0.000544962,0.000533348,0.000519201,0.000580595,0.000635907,0.000639872,0.000619015,0.000638488,0.000599108,0.000578966,0.000562449,0.000584887,0.000587504,0.000551178,0.000516524,0.000547545,0.000537787,0.000544234,0.000526833,0.000524592,0.000528107,0.000541037,0
6508,0.000687346,0.000517154,0.000433371,0.000537999,0.000478067,0.000529175,0.00052854,0.000586905,0.00054901,0.000537428,0.000519764,0.000587606,0.000635928,0.000638814,0.000619035,0.0006458,0.000603986,0.000577091,0.000561571,0.000583523,0.000585747,0.000552058,0.000519158,0.000545037,0.000546981,0.000543106,0.000526124,0.000524751,0.000529105,0.000535106,0
6509,0.000732235,0.00049558,0.000426613,0.000564442,0.000425232,0.000557153,0.000527958,0.000585743,0.000555768,0.000626903,0.000522338,0.000611547,0.000626199,0.000626951,0.00061686,0.000635393,0.000597504,0.000587683,0.000574441,0.000577114,0.000578761,0.000546101,0.000518466,0.000548379,0.000538994,0.000538659,0.000520247,0.000519745,0.000528555,0.00054201,0
6510,0.000597117,0.000368477,0.000440124,0.000366459,0.000330922,0.000383355,0.000459472,0.000648462,0.000622893,0.000629935,0.000526348,0.000617069,0.000638081,0.000638403,0.000622092,0.000637001,0.000598663,0.00059249,0.000573706,0.000578759,0.000586324,0.000547519,0.000522827,0.000559484,0.000540529,0.000540608,0.000523722,0.000521698,0.000534724,0.000548118,0
6511,0.00053597,0.000380683,0.000328325,0.000369458,0.000320791,0.000375796,0.000462784,0.000693736,0.000641633,0.000611678,0.000450201,0.000645686,0.000675618,0.00068549,0.000676197,0.000695722,0.000628294,0.000625281,0.000608268,0.000601641,0.000637398,0.000567679,0.000542207,0.000537377,0.00057404,0.000575199,0.000553274,0.000541639,0.000557774,0.000580931,0
6512,0.000565769,0.00047662,0.000390757,0.000449701,0.000390292,0.000440123,0.000438612,0.000640802,0.000509036,0.000517978,0.000484465,0.000544968,0.000687432,0.000686226,0.000706589,0.00071739,0.000643022,0.00061,0.000620946,0.000616778,0.000547755,0.000568875,0.000546109,0.000462138,0.000526065,0.000547864,0.000527665,0.000546428,0.000568169,0.000540695,0
6513,0.000548599,0.000449635,0.000339393,0.000396549,0.000416096,0.000488657,0.000438561,0.000616701,0.000531634,0.000526225,0.000523075,0.000568936,0.000679306,0.000714474,0.000673293,0.000692504,0.000605812,0.000610989,0.000614014,0.000630209,0.00061193,0.000514555,0.000541701,0.000527151,0.000460166,0.000425973,0.000424713,0.000545512,0.000559226,0.000571774,0
6514,0.000565159,0.00045183,0.000346362,0.0005121,0.000452456,0.00052607,0.000438679,0.000616814,0.000505162,0.000521143,0.000520487,0.0005908,0.000679292,0.000658937,0.000654957,0.00067622,0.00060489,0.000612311,0.000594347,0.000593842,0.00062934,0.00046206,0.00052578,0.000566761,0.000491927,0.000397361,0.000553058,0.000534418,0.000547319,0.000571766,0
6515,0.000516384,0.000477406,0.000364728,0.00051361,0.000513903,0.000533594,0.000462524,0.000625784,0.000521278,0.000515407,0.000513842,0.00062858,0.000679271,0.000654845,0.000651969,0.000675092,0.000597663,0.000597964,0.000594333,0.000613538,0.000616115,0.000514221,0.000526451,0.000562688,0.000571295,0.00046743,0.000560264,0.000524092,0.000546218,0.000571754,0
6516,0.000546827,0.000493573,0.000406563,0.000546304,0.000515482,0.00052921,0.000490114,0.000610091,0.000515792,0.000545694,0.000526797,0.000615385,0.000665166,0.000654842,0.000653915,0.000689089,0.000582815,0.000586094,0.000593501,0.000605461,0.000611636,0.000574297,0.000522417,0.000571746,0.000583022,0.000546703,0.000559287,0.000521012,0.000534004,0.000566144,0
6517,0.000509093,0.000485106,0.000417246,0.000537615,0.000509411,0.000522335,0.000459079,0.000569232,0.000511708,0.000531796,0.000558538,0.00061258,0.000626806,0.00064579,0.000640404,0.000658738,0.000567471,0.000582043,0.000579888,0.000595875,0.000600906,0.000565185,0.000516591,0.00057612,0.000564165,0.000558606,0.000533954,0.000510757,0.000535126,0.000561582,0
6518,0.000543255,0.00048214,0.000416264,0.000403572,0.000441889,0.000509774,0.000458287,0.000654452,0.000632683,0.000637246,0.000549014,0.000625457,0.000627982,0.000645649,0.000629559,0.000641354,0.000556838,0.000609716,0.000581625,0.000597516,0.000598594,0.000554967,0.000535107,0.000567509,0.000554995,0.000562022,0.000533828,0.000503387,0.000551531,0.000554323,0
6519,0.000549598,0.000492116,0.000404176,0.000405239,0.000441799,0.000500251,0.000458177,0.000668002,0.000644538,0.000656606,0.000556755,0.000659193,0.000623717,0.000672159,0.000657318,0.000664319,0.00058513,0.000637286,0.000603038,0.000604319,0.000615438,0.00055934,0.000550081,0.000563815,0.000564954,0.000564959,0.000546894,0.000521139,0.000565014,0.000549485,0
6520,0.000574849,0.000499275,0.000410329,0.000420236,0.000463145,0.00051609,0.000457203,0.000654154,0.000627882,0.000637718,0.00055201,0.000660004,0.000615704,0.000653451,0.000636456,0.000644303,0.000599462,0.000635865,0.000587563,0.000599341,0.000604633,0.000555583,0.000549326,0.000551765,0.0005581,0.000561318,0.0005332,0.000527333,0.000564213,0.000540117,0
6521,0.000576043,0.000488672,0.000403051,0.000371052,0.000433869,0.000507795,0.000467964,0.0006277,0.000605659,0.00061166,0.000561871,0.000630229,0.000598327,0.000622621,0.00060625,0.000613601,0.000587299,0.000605296,0.000563927,0.000570954,0.000574066,0.000536248,0.000529364,0.00053284,0.000535511,0.000536746,0.000519052,0.000521299,0.000543016,0.000527414,0
6522,0.000538769,0.000450625,0.000355885,0.000401963,0.00045266,0.000544009,0.000467175,0.000594508,0.000580252,0.000588499,0.000560159,0.000604404,0.000586047,0.000590344,0.000576738,0.000582122,0.000563605,0.000580407,0.000539941,0.000544447,0.000544976,0.000515921,0.000514802,0.000524551,0.000514165,0.000515531,0.000504826,0.000508485,0.000526736,0.000516481,0
6523,0.000529538,0.000441121,0.000375589,0.000398129,0.000459759,0.000539109,0.000467288,0.000595063,0.000577675,0.000589682,0.000558197,0.000599524,0.000587025,0.000588018,0.000573954,0.000583659,0.00056202,0.000575888,0.000540411,0.000544787,0.000545065,0.000516704,0.000512073,0.000521823,0.000514112,0.000514571,0.000504587,0.000508578,0.000523754,0.000515884,0
6524,0.000533177,0.000419554,0.00038491,0.000360214,0.000431124,0.000506575,0.000467683,0.000602655,0.000582129,0.000587784,0.000557111,0.000601304,0.000589433,0.000596432,0.000578766,0.000587783,0.000567489,0.000576757,0.000542995,0.000546603,0.00054731,0.000519209,0.000513344,0.000524507,0.00051639,0.00051631,0.000502866,0.000503076,0.000524967,0.000518426,0
6525,0.000492808,0.000450167,0.000416644,0.0004165,0.000396831,0.000477957,0.000468805,0.000611062,0.000589095,0.000595547,0.000555675,0.000599495,0.00059548,0.000605267,0.000587639,0.000597894,0.000575618,0.000577473,0.000549671,0.00055353,0.000554235,0.000525548,0.000515223,0.000528931,0.000521972,0.000521489,0.000503135,0.000504967,0.00052667,0.000520313,0
6526,0.000663583,0.000476472,0.000424383,0.000407907,0.000508937,0.000528063,0.000459663,0.000623952,0.000601317,0.000601754,0.000560393,0.00060354,0.000600653,0.000614089,0.000592367,0.000607532,0.000580478,0.000578714,0.000554373,0.000557533,0.000557887,0.000529344,0.000512437,0.000530427,0.000524355,0.000523632,0.000508402,0.00051053,0.000525247,0.000523194,0
6527,0.000678611,0.000475653,0.000393806,0.000517533,0.000511646,0.000537728,0.000546648,0.000572349,0.000612406,0.000541987,0.000542154,0.00061448,0.000614047,0.00061384,0.000607117,0.000622223,0.000591688,0.00058782,0.000558947,0.000568601,0.000570596,0.000538817,0.000518492,0.000538806,0.000532803,0.000531689,0.000514506,0.000516659,0.000532372,0.000530909,0
6528,0.000704545,0.00049019,0.000413724,0.000510536,0.000520125,0.000545766,0.000539092,0.00064624,0.000562842,0.000553948,0.000517899,0.000554309,0.000622166,0.00062674,0.000614225,0.00063054,0.000601481,0.000598989,0.000563631,0.00057993,0.000576253,0.000543952,0.000525308,0.000542906,0.000475519,0.000540707,0.000518276,0.000521596,0.000537782,0.00053577,0
6529,0.00071395,0.000483222,0.00039268,0.000528851,0.000511749,0.000540833,0.000524592,0.000577068,0.000559318,0.000562124,0.000521321,0.000557868,0.000616025,0.000628134,0.000618106,0.000637792,0.000609204,0.000590672,0.000562588,0.000584479,0.000580596,0.000546306,0.000527768,0.000547026,0.000477032,0.000543808,0.000521897,0.000526017,0.000541761,0.000539147,0
6530,0.000714065,0.000505613,0.000432425,0.000518905,0.000513176,0.000542457,0.000515155,0.000575427,0.00056088,0.000573392,0.000524129,0.000557456,0.000629936,0.000621293,0.000617475,0.000641353,0.000609106,0.000595449,0.000562562,0.000587098,0.000583263,0.000543089,0.000530203,0.000550099,0.000476275,0.000545882,0.000519141,0.000528928,0.000544861,0.000542118,0
6531,0.000706101,0.000505629,0.000437158,0.000517646,0.000507504,0.000539408,0.000514544,0.00056692,0.000562295,0.000570502,0.000523094,0.000546872,0.00062993,0.000621278,0.000620271,0.000633965,0.000609101,0.000600008,0.000563368,0.000587892,0.00057995,0.000543714,0.000527595,0.000546521,0.000476184,0.000546483,0.000519138,0.000528925,0.000545098,0.000542396,0
6532,0.000699785,0.000506414,0.000433969,0.000520813,0.000512222,0.000530353,0.000517067,0.000575702,0.000560027,0.000561059,0.000525511,0.00054552,0.000617664,0.00063589,0.000616711,0.000632037,0.000609144,0.000601791,0.000562561,0.000587647,0.000584693,0.000550162,0.000533631,0.000549596,0.000476188,0.000546059,0.000519147,0.000528936,0.000544946,0.000541369,0
6533,0.000700121,0.000486431,0.000416337,0.000511691,0.000524519,0.000540812,0.000525213,0.000573166,0.000558055,0.000564052,0.000523141,0.000546231,0.000626926,0.000621356,0.000615069,0.000634499,0.000615113,0.000600849,0.000563838,0.000581201,0.000577113,0.000544667,0.000534142,0.000540833,0.000475392,0.000541038,0.000519805,0.000528967,0.000548016,0.00053517,0
6534,0.000538145,0.000463217,0.000456399,0.000367088,0.000334064,0.000374998,0.000457644,0.000649841,0.00063077,0.000626013,0.00047254,0.000651163,0.000619304,0.00063997,0.000617971,0.000637707,0.000631313,0.000624829,0.000574621,0.000586324,0.000579611,0.00055035,0.000540867,0.000545796,0.000476833,0.000545801,0.000524373,0.000539508,0.000554882,0.000535401,0
6535,0.000539483,0.000448661,0.000327326,0.000370083,0.000326268,0.000365912,0.000461181,0.000659763,0.000674879,0.00067202,0.000452942,0.000624685,0.000657599,0.00069126,0.000664245,0.000697068,0.00066707,0.000633468,0.000613012,0.000636095,0.000626246,0.000576686,0.000539478,0.0005795,0.000490504,0.000558065,0.000553265,0.000563008,0.00057455,0.000563156,0
6536,0.00057626,0.000490836,0.000396531,0.000423954,0.000407405,0.000536004,0.00043858,0.000655778,0.000576702,0.000578685,0.000534159,0.000519511,0.000689317,0.000718584,0.00069714,0.000710123,0.000635302,0.000640022,0.000613885,0.000568367,0.000607122,0.000551633,0.000561527,0.000528153,0.000473145,0.000510427,0.000537065,0.000573628,0.000576857,0.000568109,0
6537,0.000593452,0.000487822,0.000351179,0.00039862,0.000496917,0.000545319,0.00043852,0.000621283,0.000571339,0.00053187,0.000529209,0.000531341,0.000646281,0.000681991,0.00064808,0.000694033,0.00064117,0.00058709,0.000607933,0.000602693,0.000620855,0.000498503,0.000536196,0.000462765,0.000401589,0.000445848,0.000473415,0.000554072,0.000574121,0.000580272,0
6538,0.000577733,0.000472588,0.00035592,0.000363009,0.000515967,0.000540352,0.000438779,0.000623907,0.000591292,0.000629625,0.000525151,0.000551251,0.000688616,0.00068195,0.000647353,0.000685029,0.000641177,0.000606659,0.000602023,0.000626753,0.000610699,0.00049422,0.000541445,0.00051116,0.000497171,0.000403835,0.000469547,0.000552112,0.000567119,0.000566314,0
