Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
4678,6.623806432770448e-08,7.209169897817858e-08,7.490761376972254e-08,7.296617699665358e-08,7.174825249882297e-08,6.617837700997255e-08,3.0165217425083947e-08,2.912251032906109e-08,2.8650046899519512e-08,2.7574671510099435e-08,2.6578221383089992e-08,2.6514283266221578e-08,2.7438985096042786e-08,2.8829690595024123e-08,2.8981138618916526e-08,2.9110482012943172e-08,2.9260091123355444e-08,2.9354264349303405e-08,2.9433966789957002e-08,2.95136509792462e-08,2.960436373497461e-08,0,0,0,0,0,0,0,0,0,0
4679,6.68710618973368e-08,7.278063623362254e-08,7.562346103887887e-08,7.366347111557192e-08,7.243390764164881e-08,6.484137057406702e-08,2.95557874018643e-08,2.8534146191122026e-08,2.8071227973696054e-08,2.7838186155741024e-08,2.6832213550756734e-08,2.6767664415541193e-08,2.7701203067767317e-08,2.8247242314902305e-08,2.839563062364609e-08,2.8522360883926196e-08,2.866894743088905e-08,2.8761218068486096e-08,2.883931027508855e-08,2.8917384599060204e-08,2.9006264678562508e-08,0,0,0,0,0,0,0,0,0,0
4680,6.293846873237028e-08,6.850050930766352e-08,7.117615158162534e-08,6.933142591100267e-08,6.817417133686742e-08,3.472690225193612e-08,2.7817653084508652e-08,2.6856093157484907e-08,2.6420398509808493e-08,2.6201061553634307e-08,2.525424878368567e-08,2.519349569239028e-08,2.6072134248538833e-08,2.6586061694991142e-08,2.6725723495852887e-08,2.6845000927641393e-08,2.698296692580024e-08,2.706981125688374e-08,2.7143310970572094e-08,2.721679385328203e-08,2.7300447020227014e-08,0,0,0,0,0,0,0,0,0,0
4681,3.3637043384500815e-08,6.433681208303125e-08,6.684981959087525e-08,6.511722270925881e-08,6.403031005969058e-08,3.261608135457549e-08,2.6126800182619442e-08,2.5223687184529957e-08,2.4814475560317935e-08,2.46084706608673e-08,2.3719208436780648e-08,2.3662148127921078e-08,2.448738000206584e-08,2.4970069165707097e-08,2.5101241840597186e-08,2.5213269178675177e-08,2.534284912759974e-08,2.542441476070037e-08,2.5493446908278798e-08,2.556246324792373e-08,2.5641031686849016e-08,0,0,0,0,0,0,0,0,0,0
4682,3.349923419995343e-08,6.407322757269864e-08,6.657593942193024e-08,6.485044089793919e-08,6.376798127190811e-08,3.248245499737085e-08,2.6019760066553275e-08,2.5120347074567143e-08,2.4712811968698166e-08,2.4507651060405782e-08,2.3622032096535228e-08,2.356520556073781e-08,2.4387056503617653e-08,2.486776811532986e-08,2.4998403382720875e-08,2.5109971750730336e-08,2.523902081746972e-08,2.532025228049315e-08,2.538900160702049e-08,2.545773519037861e-08,2.5535981738572425e-08,0,0,0,0,0,0,0,0,0,0
4683,3.35231087131014e-08,6.411889181400594e-08,6.662338731675611e-08,6.48966590501103e-08,6.381342796774027e-08,3.250560486385091e-08,2.6038304045800923e-08,2.5138250052675047e-08,2.4730424501293643e-08,2.4525117377216935e-08,2.3638867243049445e-08,2.3582000207643363e-08,2.4404436874096012e-08,2.4885491083362126e-08,2.5016219452983192e-08,2.5127867334466096e-08,2.5257008372968835e-08,2.5338297728707673e-08,2.5407096052077453e-08,2.5475878621058047e-08,2.5554180934653324e-08,0,0,0,0,0,0,0,0,0,0
4684,3.3482046366902614e-08,6.404035279317455e-08,6.654178054757632e-08,6.481716734473573e-08,6.373526310857489e-08,3.246578885478848e-08,2.60064098123541e-08,2.5107458292420064e-08,2.4700132285222396e-08,2.449507664117038e-08,2.360991207189308e-08,2.355311469273264e-08,2.4374543959202954e-08,2.48550089267418e-08,2.4985577167610572e-08,2.5097088291968675e-08,2.5226071146035812e-08,2.5307260930708728e-08,2.537597498323727e-08,2.5444673300674126e-08,2.552287970202163e-08,0,0,0,0,0,0,0,0,0,0
4685,3.197501171575369e-08,3.480072889859057e-08,6.35467196144587e-08,6.189973165076948e-08,3.463493744147916e-08,3.1004496189313475e-08,2.4835855291590465e-08,2.397736578749016e-08,2.3588373618088245e-08,2.3392547576002985e-08,2.2547224468721532e-08,2.2492983552733957e-08,2.3277440097929316e-08,2.3736279226150886e-08,2.386097056029859e-08,2.3967462543157552e-08,2.409063984913025e-08,2.4168175262816385e-08,2.4233796479947524e-08,2.4299402670227076e-08,2.4374088983361307e-08,0,0,0,0,0,0,0,0,0,0
4686,2.7673716760676544e-08,3.011931702061571e-08,3.12957829870403e-08,3.048466672161223e-08,2.997582791524094e-08,2.6833755479995805e-08,2.149492331569653e-08,2.0751918259445672e-08,2.0415253515931423e-08,2.02457700933386e-08,1.9514160283462087e-08,1.9467215883277855e-08,2.014614693217876e-08,2.054326278583343e-08,2.0651180577838937e-08,2.0743347204613607e-08,2.084995463628977e-08,2.0917059946409636e-08,2.097385376379808e-08,2.1030634575754715e-08,2.1095274047788354e-08,0,0,0,0,0,0,0,0,0,0
4687,2.45259025038395e-08,0.0,0.0,0.0,0.0,2.378148466307265e-08,1.9049930955331188e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4691,2.2028133725623926e-09,2.3974818734769897e-09,2.4911279487626594e-09,2.426563518489719e-09,2.3860602157766524e-09,2.1359528941698643e-09,1.7109846476892948e-09,1.651841834024433e-09,1.6250434966165255e-09,1.6115527048683923e-09,1.5533169468518234e-09,1.5495801971630468e-09,1.6036227533726217e-09,1.6352329675137903e-09,1.6438231672843155e-09,1.6511595825450117e-09,1.6596454783190295e-09,1.664987025888528e-09,1.669507784032584e-09,1.6740275069510742e-09,1.6791727750992767e-09,0,0,0,0,0,0,0,0,0,0
4692,3.3003938792948864e-09,3.592058500961263e-09,3.7323649552176655e-09,3.6356304550792785e-09,3.5749458532739356e-09,3.200219295100883e-09,2.5635050745277436e-09,2.474893582217466e-09,2.434742623512574e-09,2.4145298687386236e-09,2.3272773843893005e-09,2.3216787504083615e-09,2.402648715434519e-09,2.4500091312437615e-09,2.4628795101409e-09,2.473871390035928e-09,2.486585494109268e-09,2.494588537455526e-09,2.5013618223348802e-09,2.5081335561740215e-09,2.515842521316132e-09,0,0,0,0,0,0,0,0,0,0
4693,5.316876356175993e-09,5.786742919860894e-09,6.012774144174681e-09,5.8569365698054745e-09,5.759174746119233e-09,5.155496867039184e-09,4.1297614824705966e-09,3.987009930510186e-09,3.922327443866668e-09,3.8897650522609245e-09,3.749202838167361e-09,3.7401835375236155e-09,3.870624723743471e-09,3.946921518684996e-09,3.967655472193552e-09,3.985363196926179e-09,4.005845394448597e-09,4.018738156192011e-09,4.0296497987249255e-09,4.040558942559399e-09,4.052977949500301e-09,0,0,0,0,0,0,0,0,0,0
4694,7.487981386364982e-08,7.563638740120387e-09,7.859075836319863e-09,7.655386277099967e-09,7.527605394628026e-09,6.738560251963674e-09,5.397859274008058e-09,5.211273973162168e-09,5.12672987494327e-09,5.084168771049251e-09,4.900445073169698e-09,4.8886562771746835e-09,5.059151151936371e-09,5.15887588516862e-09,5.18597647286795e-09,5.20912158828813e-09,5.235893115001656e-09,5.252744769471209e-09,5.267006975918472e-09,5.281265916408948e-09,5.297498343408535e-09,0,0,0,0,0,0,0,0,0,0
4695,9.466443939535359e-08,1.981660869189172e-08,2.0590649008941647e-08,2.005698572485672e-08,1.972220192128617e-08,1.7654916667499908e-08,1.4142302228095824e-08,1.3653451818714286e-08,1.3431947676438702e-08,1.3320438286535017e-08,1.2839085229706113e-08,1.2808198778725507e-08,1.325489253727375e-08,1.3516169692789417e-08,1.3587172785376221e-08,1.3647812605860701e-08,1.3717953564094519e-08,1.3762104620736448e-08,1.3799471366288322e-08,1.3836829555087303e-08,1.387935824597576e-08,0,0,0,0,0,0,0,0,0,0
4696,1.008974544200794e-07,1.098140319398571e-07,1.1123708806035866e-07,1.1114608484487444e-07,2.3564028659392896e-08,9.783498342042874e-08,7.836977823630697e-08,7.566080641856091e-08,1.6048451448895136e-08,1.5915220358879477e-08,1.5340101146954134e-08,1.5303198106462067e-08,1.5836906491074132e-08,1.6149079665509128e-08,1.6233913951016324e-08,1.6306366229595548e-08,1.6390170439521784e-08,1.6442921991716873e-08,1.6487567669040672e-08,1.653220312278137e-08,1.6583016277161484e-08,0,0,0,0,0,0,0,0,0,0
4697,1.1123708806035866e-07,1.1123708806035866e-07,1.1123708806035866e-07,1.1123708806035865e-07,1.1123708806035866e-07,1.0800565671684828e-07,8.65168988560248e-08,8.352630929415237e-08,8.217123632481822e-08,8.148906686950642e-08,7.85443430854983e-08,7.835539224055019e-08,8.108808442210733e-08,8.268647263871826e-08,8.31208409106389e-08,8.34918108652394e-08,8.392090494704486e-08,8.419100329738895e-08,8.441959796983682e-08,8.4648140295523e-08,8.490831366678398e-08,0,0,0,0,0,0,0,0,0,0
4698,1.1123708806035866e-07,1.1123708806035866e-07,1.1123708806035866e-07,1.1123708806035865e-07,1.1123708806035866e-07,1.1123708806035866e-07,1.1123708806035867e-07,1.1100441504870927e-07,1.0920355633029598e-07,1.0829696986681056e-07,1.0438350423081925e-07,1.0413239319534227e-07,1.0776407403561101e-07,1.0988829274591943e-07,1.1046555751851303e-07,1.1095856748338595e-07,1.1123708806035866e-07,1.1123708806035866e-07,1.1123708806035866e-07,1.1123708806035866e-07,1.1123708806035866e-07,0,0,0,0,0,0,0,0,0,0
4699,1.1123708806035866e-07,1.1123708806035866e-07,1.1123708806035866e-07,1.1123708806035865e-07,1.1123708806035866e-07,1.1123708806035866e-07,9.125392648231439e-08,8.809959428101778e-08,8.661301855108073e-08,8.589397429264534e-08,8.279007288943535e-08,8.259090826966449e-08,8.547131666074667e-08,8.715610606454607e-08,8.761395419823055e-08,8.800497700617145e-08,8.845726585236411e-08,8.874196442178194e-08,8.898291582388982e-08,8.922381204962162e-08,8.949804914327383e-08,0,0,0,0,0,0,0,0,0,0
4700,1.0059759456532732e-07,1.0948767266888757e-07,1.1123708806035866e-07,1.1081576681009947e-07,1.0896607092771695e-07,9.971439895607325e-08,7.987526608526357e-08,7.71142547664935e-08,7.586320652711268e-08,7.360194389746221e-08,7.094223256353368e-08,7.077156979828789e-08,7.323977153825977e-08,7.633888975447903e-08,7.673991292749398e-08,7.708240467448394e-08,7.747855854052643e-08,7.772792228204041e-08,7.793896845370028e-08,7.814996629709625e-08,7.839016696924881e-08,0,0,0,0,0,0,0,0,0,0
4701,7.782976393819003e-08,8.495403246549964e-08,8.827235232772563e-08,8.598453160790963e-08,8.454930953940839e-08,7.568683355796229e-08,3.449933186104016e-08,3.3306809439184827e-08,3.2766462840044904e-08,3.2494442104957886e-08,3.132020904289848e-08,3.1244863324414776e-08,3.2334547024272036e-08,3.297191759876989e-08,3.3145125554221857e-08,3.32930529041785e-08,3.346415773252479e-08,3.357186169263954e-08,3.366301571654379e-08,3.3754148866742147e-08,3.3857895159029815e-08,0,0,0,0,0,0,0,0,0,0
4702,6.941967115517423e-08,7.555447289829342e-08,7.850564426499974e-08,7.647095463868107e-08,7.519452968590857e-08,6.92634147148869e-08,3.157142950428468e-08,3.0480114526779215e-08,2.99856262673735e-08,2.88991631605155e-08,2.785485063656702e-08,2.778784138603507e-08,2.8756959333461675e-08,3.017364441385624e-08,3.0332152490973786e-08,3.046752548659361e-08,3.0624108925592856e-08,3.072267222524721e-08,3.080609015494269e-08,3.088948898244983e-08,3.098443049512851e-08,0,0,0,0,0,0,0,0,0,0
4703,3.305726621547256e-08,6.322788540515948e-08,6.56975780365445e-08,6.399484466295427e-08,6.292666633351472e-08,3.205390176297482e-08,2.5676471594803462e-08,2.478892489638425e-08,2.4386766554302474e-08,2.41843124109645e-08,2.3310377750864737e-08,2.3254300948907278e-08,2.406530890347875e-08,2.4539678306265326e-08,2.466859005348611e-08,2.477868645809346e-08,2.4906032932003837e-08,2.4986192677812038e-08,2.505403496864124e-08,2.5121861724006765e-08,2.519907593608832e-08,0,0,0,0,0,0,0,0,0,0
4704,3.181705330197259e-08,3.462881127791493e-08,6.323279513116139e-08,6.15939433836079e-08,3.446383884022458e-08,3.0851332178563945e-08,2.4713164724918203e-08,2.3858916208796922e-08,2.347184568328992e-08,2.3276987033218782e-08,2.2435839871151845e-08,2.2381866908437494e-08,2.3162448192767903e-08,2.3619020629063955e-08,2.3743095980783586e-08,2.384906188706617e-08,2.397163068999787e-08,2.404878307424005e-08,2.4114080118749757e-08,2.417936221064139e-08,2.4253679569053768e-08,0,0,0,0,0,0,0,0,0,0
4705,3.055002048326528e-08,3.324980738508055e-08,3.4548550870928716e-08,3.3653130182141874e-08,3.309140455302753e-08,2.9622756735071932e-08,2.3729026110213464e-08,2.2908795857662507e-08,2.2537139426424927e-08,2.235004052400564e-08,2.154238989757277e-08,2.1490566270135755e-08,2.2240062900097658e-08,2.26784535061842e-08,2.2797587874176347e-08,2.2899333959105593e-08,2.3017021772764334e-08,2.3091101760516854e-08,2.315379851713775e-08,2.3216480916590385e-08,2.3287838776170023e-08,0,0,0,0,0,0,0,0,0,0
4706,2.994544644794303e-08,3.2591805527585985e-08,3.3864847341956776e-08,3.298714671000026e-08,3.2436537431217786e-08,2.9036532919395528e-08,2.3259437126547242e-08,2.24554389388471e-08,2.2091137456144156e-08,2.190774117443185e-08,2.1116073666524898e-08,2.106527561023543e-08,2.1799939968569738e-08,2.2229654980546112e-08,2.234643172178505e-08,2.244616428789595e-08,2.2561523101597033e-08,2.2634137072750426e-08,2.269559308286601e-08,2.275703501993658e-08,2.282698073286508e-08,0,0,0,0,0,0,0,0,0,0
4707,3.063522252939564e-08,3.334253896358148e-08,3.46449045616457e-08,3.374698660203462e-08,3.3183694356197706e-08,2.9705372702129373e-08,2.3795204840875135e-08,2.297268701880017e-08,2.259999406163239e-08,2.2412373352384085e-08,2.1602470240196976e-08,2.155050207998958e-08,2.230208900794249e-08,2.2741702257289203e-08,2.2861168883386486e-08,2.2963198731615545e-08,2.3081214769032226e-08,2.3155501361115416e-08,2.3218372974966047e-08,2.328123019160718e-08,2.3352787063676753e-08,0,0,0,0,0,0,0,0,0,0
4708,3.3592494569214604e-08,6.425160457163284e-08,6.67612838586817e-08,6.503098162399847e-08,6.39455084787976e-08,3.257288469882256e-08,2.6092197914457762e-08,2.5190280996941555e-08,2.4781611331570887e-08,2.457587926448871e-08,2.3687794777045252e-08,2.363081003871459e-08,2.4454948977849893e-08,2.4936998869182137e-08,2.506799781931297e-08,2.5179876788667412e-08,2.5309285122234957e-08,2.5390742730017155e-08,2.5459683451593716e-08,2.552860838617277e-08,2.5607072769256015e-08,0,0,0,0,0,0,0,0,0,0
4709,6.273876103634053e-08,6.828315290916482e-08,7.095030520291748e-08,6.91114329621749e-08,6.795785042915181e-08,3.461671162005931e-08,2.7729385932187532e-08,2.6770877094926343e-08,2.6336564933605405e-08,2.6117923947305503e-08,2.5174115473468072e-08,2.5113555155529506e-08,2.5989405736609284e-08,2.6501702459144647e-08,2.6640921104380987e-08,2.675982006142153e-08,2.689734828484297e-08,2.6983917053434662e-08,2.7057183547936476e-08,2.7130433264865622e-08,2.721382099508213e-08,0,0,0,0,0,0,0,0,0,0
4710,3.1598343254478016e-08,3.4390773239401703e-08,6.279813364648228e-08,3.48079360426437e-08,3.422693482029377e-08,3.063926048663183e-08,2.4543286723350025e-08,2.3694910301409173e-08,2.3310500494109267e-08,2.3116981300090418e-08,2.2281616173651353e-08,2.222801422044336e-08,2.3003229798271988e-08,2.3456663761049466e-08,2.357988622027117e-08,2.3685123718169245e-08,2.380684998460153e-08,2.3883472024268372e-08,2.3948320217667615e-08,2.4013153561232914e-08,2.4086960063003928e-08,0,0,0,0,0,0,0,0,0,0
4711,3.124394805206642e-08,0.0,0.0,0.0,0.0,3.0295621997915724e-08,2.426801839690273e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4715,1.2216017461355503e-09,1.3295579550440856e-09,1.3814907290650842e-09,1.3456855983435811e-09,1.3232239109692286e-09,1.1845233090018761e-09,9.48851073478382e-10,9.160525779978857e-10,9.011911756753871e-10,8.93709663641029e-10,8.614141888783104e-10,8.593419207499529e-10,8.893119953162109e-10,9.068418928879022e-10,9.116057113620562e-10,9.156742256558557e-10,9.203802008529308e-10,9.233424326603282e-10,9.258494839209679e-10,9.283559610824232e-10,9.312093433219126e-10,0,0,0,0,0,0,0,0,0,0
4716,1.9901481444882115e-09,2.1660228512205513e-09,2.2506280952642573e-09,2.192296879961091e-09,2.1557038695208597e-09,1.929742547414093e-09,1.5458018206443495e-09,1.4923688052373204e-09,1.4681576477547972e-09,1.4559692914920087e-09,1.403355762264736e-09,1.3999797679330491e-09,1.4488049177635026e-09,1.4773634011118869e-09,1.4851242810606984e-09,1.4917524200579144e-09,1.4994190657843914e-09,1.5042449267113967e-09,1.5083292393200528e-09,1.5124126166464626e-09,1.5170611474687213e-09,0,0,0,0,0,0,0,0,0,0
4717,5.31632305018179e-09,5.786140716738239e-09,6.012148418889216e-09,5.856327061911246e-09,5.75857541190583e-09,5.154960355161056e-09,4.129331714759294e-09,3.986595018380259e-09,3.921919262983659e-09,3.889360260015389e-09,3.748812673667593e-09,3.739794311626285e-09,3.870221923355145e-09,3.9465107783952775e-09,3.967242574204464e-09,3.984948456165211e-09,4.005428522187496e-09,4.018319942232914e-09,4.02923044923496e-09,4.040138457798598e-09,4.052556172343264e-09,0,0,0,0,0,0,0,0,0,0
4718,8.861611101752918e-08,1.4177908525417095e-08,1.4731700194856928e-08,1.4349887678761506e-08,1.4110364649538211e-08,1.263131333052429e-08,1.0118192797074615e-08,9.768441914136707e-09,9.609965480756398e-09,9.530185435928323e-09,9.185798577699526e-09,9.163700685800546e-09,9.483290346475586e-09,9.670222614669285e-09,9.721022192304855e-09,9.764407306336925e-09,9.814590064910097e-09,9.84617819646693e-09,9.872912452997097e-09,9.899640587548393e-09,9.930067988043464e-09,0,0,0,0,0,0,0,0,0,0
4719,9.852337352858047e-08,2.0313652144000896e-08,2.11071070681231e-08,2.056005835340725e-08,2.021687744718285e-08,1.809774020322954e-08,1.4497021788315036e-08,1.3995909952227154e-08,1.3768850006471523e-08,1.365454371963345e-08,1.3161117285933179e-08,1.3129456135887894e-08,1.3587353941063714e-08,1.3855184493346402e-08,1.3927968497228297e-08,1.3990129295705405e-08,1.406202954103808e-08,1.4107288001774662e-08,1.414559198620994e-08,1.4183887199270435e-08,1.4227482601807767e-08,0,0,0,0,0,0,0,0,0,0
4720,1.0693611911037952e-07,1.163863495566506e-07,1.1666229921407359e-07,1.1666229921407356e-07,2.5402218857212045e-08,1.0369036067699773e-07,8.30601722144533e-08,8.018906972099433e-08,1.7300364123503796e-08,1.715673990049498e-08,1.653675660725232e-08,1.6496974822710036e-08,1.707231689972966e-08,1.7408842177854687e-08,1.7500294243127492e-08,1.7578398401961114e-08,1.7668740037191355e-08,1.7725606649148352e-08,1.7773735060584302e-08,1.7821852450912637e-08,1.7876629453905047e-08,0,0,0,0,0,0,0,0,0,0
4721,1.1287179102971957e-07,1.1287179102971957e-07,1.1287179102971957e-07,1.1287179102971956e-07,1.1287179102971957e-07,1.1149932865571214e-07,8.931547136564099e-08,8.622814484432984e-08,8.482923916704328e-08,8.412500349449785e-08,8.108502637687167e-08,8.088996351626725e-08,8.371105041975353e-08,8.536114189181918e-08,8.580956072635729e-08,8.619253049059692e-08,8.663550453015927e-08,8.691433978425464e-08,8.715032883600433e-08,8.738626384772532e-08,8.765485307824818e-08,0,0,0,0,0,0,0,0,0,0
4722,1.1287179102971957e-07,1.1287179102971957e-07,1.1287179102971957e-07,1.1287179102971956e-07,1.1287179102971957e-07,1.1287179102971957e-07,1.1222562696124766e-07,1.0834637570510389e-07,1.0658863917533253e-07,1.0570376124017244e-07,1.0188400490057042e-07,1.0163890680621492e-07,1.0518362578507823e-07,1.0725697933922197e-07,1.0782042130596989e-07,1.0830162597568542e-07,1.0885822651260614e-07,1.0920858531082203e-07,1.0950510750214741e-07,1.0980156179173071e-07,1.101390463767593e-07,0,0,0,0,0,0,0,0,0,0
4723,1.1287179102971957e-07,1.1287179102971957e-07,1.1287179102971957e-07,1.1287179102971956e-07,1.1287179102971957e-07,1.1287179102971957e-07,9.181783726548321e-08,8.8644012621389e-08,8.714776243232943e-08,8.642427883528216e-08,8.330121412023835e-08,8.310081986936157e-08,8.599901173905237e-08,8.769420293740813e-08,8.815487779959284e-08,8.854831476024974e-08,8.900339601221583e-08,8.928985229451033e-08,8.953229131695653e-08,8.977467482237077e-08,9.005060504033955e-08,0,0,0,0,0,0,0,0,0,0
