Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
2562,4.378830073258228e-08,4.378830073258228e-08,4.378830073258228e-08,4.378830073258227e-08,4.378830073258228e-08,4.378830073258228e-08,3.720926257104048e-08,3.577582696143414e-08,3.5144648420723894e-08,3.472694731382612e-08,3.35369781357952e-08,3.3452504632930715e-08,3.438614122688248e-08,3.4965594215239866e-08,3.509855194602227e-08,3.521317450523625e-08,3.534742526444881e-08,3.543119987404785e-08,3.5501819579823667e-08,3.557287711512416e-08,3.5654228409655616e-08,0,0,0,0,0,0,0,0,0,0
2563,4.378830073258228e-08,4.378830073258228e-08,4.378830073258228e-08,4.378830073258227e-08,4.378830073258228e-08,4.378830073258228e-08,4.232123506495236e-08,4.0690867753350816e-08,3.990505304155666e-08,3.9430773582939464e-08,3.80796209807373e-08,3.798370539290557e-08,3.904380471036563e-08,3.970174562810306e-08,3.985271271804634e-08,3.998286110509056e-08,4.013529636644567e-08,4.0230418394686355e-08,4.0310603664176817e-08,4.0391286067973354e-08,4.048365653884603e-08,0,0,0,0,0,0,0,0,0,0
2564,3.232523314985375e-08,3.488985743003076e-08,3.6098859606673607e-08,3.507443233865869e-08,3.444660309691122e-08,3.184807822194446e-08,2.6782988808996332e-08,2.5751211040834288e-08,2.469675801623349e-08,2.440323215600368e-08,2.6877691475549176e-08,2.6809991495585045e-08,2.4163741768763295e-08,2.4570933500031465e-08,2.466436521868779e-08,2.4744912492179356e-08,2.4839252844487834e-08,2.4898122725227675e-08,2.4947748425386754e-08,2.4997681795996635e-08,2.5054848770931172e-08,0,0,0,0,0,0,0,0,0,0
2565,2.5061313394783775e-08,2.704963170102556e-08,2.7986954637053926e-08,2.7192730116077803e-08,2.6705982648150768e-08,2.4105611853649564e-08,2.3119650323385108e-08,2.2228997626575684e-08,2.1836820352839503e-08,2.1577285418151394e-08,2.0837908462234712e-08,2.078542158899744e-08,2.1365528532532528e-08,2.1725566586070582e-08,2.1808178710877162e-08,2.1879398436963894e-08,2.1962813973692626e-08,2.201486659570334e-08,2.2058745533114693e-08,2.2102896512077318e-08,2.2153443428435342e-08,0,0,0,0,0,0,0,0,0,0
2566,2.4391570746321044e-08,2.632675290812251e-08,2.7239026672315724e-08,2.6466027137667073e-08,2.5992287588884838e-08,2.346140952987837e-08,1.9730128282875318e-08,1.8970052255870525e-08,1.863537124589793e-08,1.841388616789463e-08,1.7782907671871157e-08,1.7738115785849822e-08,1.8233174502294026e-08,1.8540428153783616e-08,1.8610928693253544e-08,1.8671707048994555e-08,1.874289321389853e-08,1.87873145133285e-08,1.8824760454419e-08,1.8862438553636012e-08,1.8905574895669642e-08,0,0,0,0,0,0,0,0,0,0
2567,2.3383952534287665e-08,2.5239192128629537e-08,2.611377977294464e-08,2.5372712925907867e-08,2.491854360497516e-08,2.2492216370153527e-08,1.8915074722350586e-08,1.8186397511572317e-08,1.786554220738871e-08,1.765320669997317e-08,1.70482939883392e-08,1.7005352459581673e-08,1.7479960251241128e-08,1.7774521223846907e-08,1.784210937902364e-08,1.7900376974847664e-08,1.796862243220361e-08,1.8011208683338687e-08,1.8047107728880636e-08,1.8083229342073826e-08,1.8124583717530326e-08,0,0,0,0,0,0,0,0,0,0
2568,2.3059187649905522e-08,2.4888660998294135e-08,2.503215121730079e-08,2.4321779239806667e-08,2.3886421539056464e-08,2.2179836243729632e-08,1.8652375247303472e-08,1.7933818172108077e-08,1.761741902372678e-08,1.740803250949e-08,1.68115210468137e-08,1.676917590571142e-08,1.7237192170794723e-08,1.7527662172891063e-08,1.7594311639051496e-08,1.7651769993196076e-08,1.7719067632682677e-08,1.7761062430388067e-08,1.7796462896857127e-08,1.7832082839876502e-08,1.7872862870643236e-08,0,0,0,0,0,0,0,0,0,0
2569,2.2504882873968728e-08,2.3595506559631905e-08,2.4413137266400904e-08,2.372033190396035e-08,2.3295740057413278e-08,2.1646669622855817e-08,1.8204002961205705e-08,1.7502718810998433e-08,1.7193925375433776e-08,1.6989572167080112e-08,1.6407399854493684e-08,1.636607262062678e-08,1.682283854788854e-08,1.710632613100843e-08,1.7171373454111302e-08,1.72274506043469e-08,1.7293130519760003e-08,1.733411583190649e-08,1.7368665329645338e-08,1.7403429028080818e-08,1.744322877427899e-08,0,0,0,0,0,0,0,0,0,0
2570,2.239289290844139e-08,2.3474631517130914e-08,2.4288073665956433e-08,2.3598817406283327e-08,2.317640065851479e-08,2.153895034262577e-08,1.811341525739486e-08,1.7415620873752744e-08,1.7108364072099832e-08,1.690502777678176e-08,1.6325752500255575e-08,1.6284630921113563e-08,1.673912386607479e-08,1.7021200743578532e-08,1.7085924374818045e-08,1.7141722471029827e-08,1.7207075546640905e-08,1.7247856905551102e-08,1.7282234476287166e-08,1.7316825181803227e-08,1.7356426874439876e-08,0,0,0,0,0,0,0,0,0,0
2571,2.317446460756192e-08,2.431821167097693e-08,2.5160885531173523e-08,2.4446860281999985e-08,2.400926364163933e-08,2.2290717168171248e-08,1.8745621770304183e-08,1.8023472501195073e-08,1.7705491617507916e-08,1.7495058343051216e-08,1.6895564814065017e-08,1.685300798211256e-08,1.7323363943285416e-08,1.7615286056299128e-08,1.7682268714929525e-08,1.7740014313549415e-08,1.7807648385839088e-08,1.7849853122966037e-08,1.7885430562628442e-08,1.792122857604324e-08,1.7962212473396752e-08,0,0,0,0,0,0,0,0,0,0
2572,2.8746415113588787e-08,3.102710258230982e-08,3.2102252706730965e-08,3.119124268049177e-08,3.0632922190735185e-08,2.7650183930754655e-08,2.651924322591073e-08,2.5497625893203427e-08,2.5047781524261325e-08,2.4750083680118203e-08,2.390198619355045e-08,2.3841781469946187e-08,2.4507189333709858e-08,2.492016862097448e-08,2.5014928316753224e-08,2.5096620436320734e-08,2.5192301680473955e-08,2.5252008299057733e-08,2.5302339346345644e-08,2.5352982437110197e-08,2.5410961945903294e-08,0,0,0,0,0,0,0,0,0,0
2573,3.718280556552349e-08,4.013282066723588e-08,4.152350183120482e-08,4.034513198786802e-08,3.962295768780883e-08,3.576485655292063e-08,3.0076846274266286e-08,2.8918177182346594e-08,2.8407985401353523e-08,2.8070350868640882e-08,2.7108479614933046e-08,2.704019832193367e-08,2.7794871819122818e-08,2.8263253002993793e-08,2.837072487836575e-08,2.8463376139230166e-08,2.857189319030934e-08,2.8639609556625016e-08,2.8696692602291353e-08,2.8754129552614693e-08,2.8819887114328358e-08,0,0,0,0,0,0,0,0,0,0
2574,2.783464849850686e-08,4.1446448750964896e-09,4.2882649711502565e-09,4.166570944890564e-09,4.091989692890246e-09,2.677318711187063e-08,2.567811710513773e-08,2.4688902998142952e-08,2.9337836002556026e-09,2.8989150011290658e-09,2.7995794773382483e-09,2.792527849608382e-09,2.87046539774214e-09,2.918836622117786e-09,2.9299355867574937e-09,2.9395039790889714e-09,2.950710882370082e-09,2.957704168312716e-09,2.963599317189431e-09,2.9695310149330975e-09,2.9763220088533895e-09,0,0,0,0,0,0,0,0,0,0
2575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2585,2.7188091187290725e-08,3.1560253462628965e-09,3.2653878313582815e-09,3.172721404453508e-09,3.1159299714689045e-09,2.6151285963283605e-08,2.5081652797227348e-08,2.4115416656463036e-08,2.233990047854593e-09,2.2074386336928497e-09,2.1317975497602194e-09,2.1264279423466642e-09,2.1857750962641632e-09,2.2226083629878307e-09,2.2310598985899916e-09,2.2383459483315703e-09,2.246879676039056e-09,2.252204857895102e-09,2.2566938406271813e-09,2.2612106542480213e-09,2.266381796670268e-09,0,0,0,0,0,0,0,0,0,0
2586,4.378830073258228e-08,4.378830073258228e-08,4.378830073258228e-08,4.378830073258227e-08,4.378830073258228e-08,4.378830073258228e-08,3.764404660297588e-08,3.619386153716426e-08,3.555530778039651e-08,3.5132725905677706e-08,3.392885213611894e-08,3.3843391574451646e-08,3.478793755640607e-08,3.537416135636216e-08,3.5508672676070324e-08,3.5624634580786e-08,3.5760454037746054e-08,3.5845207539696576e-08,3.591665242496508e-08,3.598854025572327e-08,3.607084212657352e-08,0,0,0,0,0,0,0,0,0,0
2587,4.378830073258228e-08,4.378830073258228e-08,4.378830073258228e-08,4.378830073258227e-08,4.378830073258228e-08,4.378830073258228e-08,4.1445790758847796e-08,3.9849148733798263e-08,3.9078184132471764e-08,3.86137321746009e-08,3.7290576680359644e-08,3.719664855054211e-08,3.823478164820447e-08,3.887908943310718e-08,3.902692834795846e-08,3.915437994232576e-08,3.930365660674502e-08,3.93968076202463e-08,3.947533137819237e-08,3.9554341969370595e-08,3.964479844026932e-08,0,0,0,0,0,0,0,0,0,0
2588,3.1981393890003686e-08,3.4518738598516004e-08,3.571488077778012e-08,3.4701350208080446e-08,3.4080199103526735e-08,3.1517351112497886e-08,2.650486023843045e-08,2.548379699051285e-08,2.4434061844557578e-08,2.414365818035526e-08,2.6591797001081223e-08,2.6524817136913164e-08,2.7265106696652813e-08,2.430957570721028e-08,2.4402013604945326e-08,2.4481704107666777e-08,2.4575040974037146e-08,2.463328466358674e-08,2.468238250169041e-08,2.4731784737594696e-08,2.4788343634924403e-08,0,0,0,0,0,0,0,0,0,0
2589,2.423923299272624e-08,2.616232895858765e-08,2.706890510956251e-08,2.6300733349798176e-08,2.582995254522316e-08,2.6590132316105543e-08,2.2361261840950898e-08,2.149982501625292e-08,2.112051224190637e-08,2.0869490770981936e-08,2.0154367424427902e-08,2.010360226581803e-08,2.0664680096957248e-08,2.1012907906429225e-08,2.1092810125026746e-08,2.1161693647095213e-08,2.124237292348149e-08,2.129271807550623e-08,2.13351576623959e-08,2.1377860367121453e-08,2.1426749204803878e-08,0,0,0,0,0,0,0,0,0,0
2590,2.240719311061153e-08,2.4184938416753254e-08,2.5022994096587035e-08,2.4312881983372773e-08,2.3877683542727102e-08,2.1552705213231e-08,1.8124982565881145e-08,1.7426742567605855e-08,1.7119289550376885e-08,1.6915823403585686e-08,1.6336178199261416e-08,1.6295030359693925e-08,1.6749813545894845e-08,1.7032070558961786e-08,1.7096835523003443e-08,1.715266925213053e-08,1.7218064062509757e-08,1.7258871464579252e-08,1.7293270988986668e-08,1.7327883784282917e-08,1.7367510766738684e-08,0,0,0,0,0,0,0,0,0,0
2591,2.0204434985823405e-08,2.1807417531740016e-08,2.2563087437118873e-08,2.1922783497519735e-08,2.153036760872227e-08,1.9433948245981727e-08,1.6343190780914995e-08,1.571359185792568e-08,1.543636327034073e-08,1.5252899035692263e-08,1.4730236344841092e-08,1.4693133578544373e-08,1.5103208917873264e-08,1.5357718415856887e-08,1.5416116605174006e-08,1.546646155220042e-08,1.552542767027666e-08,1.556222346607239e-08,1.5593241316054846e-08,1.5624451471150513e-08,1.5660182889483877e-08,0,0,0,0,0,0,0,0,0,0
2592,1.8122361603980646e-08,1.9560156294223328e-08,1.9519003345845513e-08,1.896508559082974e-08,1.862561223339374e-08,1.7431273765083876e-08,1.4659019829181038e-08,1.4094301273285028e-08,1.3845641178870088e-08,1.3681082991322161e-08,1.3212280855199052e-08,1.3179001540642177e-08,1.3546818487238688e-08,1.3775100701383405e-08,1.3827480938918639e-08,1.3872637823314865e-08,1.3925527464371908e-08,1.3958531441834495e-08,1.3986352892617681e-08,1.4014346831411653e-08,1.4046396115844242e-08,0,0,0,0,0,0,0,0,0,0
2593,1.731258714603968e-08,1.7991263680943746e-08,1.8614696350292924e-08,1.808644136565257e-08,1.77626956622619e-08,1.6652379679820677e-08,1.4004000351282883e-08,1.346451551892042e-08,1.3226966481528103e-08,1.3069761365286956e-08,1.2621907050642994e-08,1.2590114779524213e-08,1.2941496298163789e-08,1.3159578014699188e-08,1.3209617708579914e-08,1.3252756815581374e-08,1.3303283150941646e-08,1.3334812388050646e-08,1.3361390673030203e-08,1.338813373861527e-08,1.3418750941926428e-08,0,0,0,0,0,0,0,0,0,0
2594,1.6100829281192308e-08,1.6683367185711973e-08,1.7261478669305965e-08,1.677162581445773e-08,1.6471415193333648e-08,1.548683163808486e-08,1.3023820010710603e-08,1.2522095276423988e-08,1.2301172980714981e-08,1.215497110358493e-08,1.1738463403025724e-08,1.170889636457983e-08,1.2035683678137184e-08,1.223850122687594e-08,1.2285038498380214e-08,1.232515817496665e-08,1.2372148026510941e-08,1.24014704414554e-08,1.2426188435677342e-08,1.2451059677035364e-08,1.2479533894055738e-08,0,0,0,0,0,0,0,0,0,0
2595,1.9158265893292143e-08,1.9983375170279366e-08,2.067583842055173e-08,2.008909155658244e-08,1.9729498591610543e-08,1.842767432567345e-08,1.5496953750266432e-08,1.4899954943755735e-08,1.4637081025336287e-08,1.4463116418468004e-08,1.396751677359517e-08,1.3932335158143519e-08,1.4321177132326782e-08,1.4562508336993464e-08,1.4617882715906273e-08,1.4665620842817149e-08,1.472153374360316e-08,1.4756424283234906e-08,1.4785836054354423e-08,1.4815430173185914e-08,1.484931144794838e-08,0,0,0,0,0,0,0,0,0,0
2596,2.6218362194329753e-08,2.8298478614784937e-08,2.9279076552439684e-08,2.8448183700714527e-08,2.7938963724480552e-08,2.521853713486774e-08,2.4187055021263526e-08,2.3255282028106425e-08,2.2844998431024838e-08,2.257348110020726e-08,2.1799968055499895e-08,2.1745057930427638e-08,2.235194766990212e-08,2.2728608220077697e-08,2.281503444107029e-08,2.288954229085887e-08,2.297680901627492e-08,2.303126484129666e-08,2.3077169613150825e-08,2.3123358986366886e-08,2.3176239589230934e-08,0,0,0,0,0,0,0,0,0,0
2597,3.52733888875766e-08,3.8071914397534576e-08,3.939118110614431e-08,3.8273323077272184e-08,3.758823397376944e-08,3.392825459274352e-08,2.8532335820504882e-08,2.743316686728328e-08,2.6949174526616548e-08,2.662887825006847e-08,2.571640114470243e-08,2.5651626242295734e-08,2.6367545639571747e-08,2.6811874446799323e-08,2.6913827411262746e-08,2.7001720831506035e-08,2.710466529966628e-08,2.716890428558404e-08,2.7223055994634817e-08,2.727754343458072e-08,2.7339924204706778e-08,0,0,0,0,0,0,0,0,0,0
2598,2.533201479680144e-08,1.0639966415587102e-09,1.1008662177146144e-09,1.069625414427444e-09,1.0504792139584022e-09,2.43659901834874e-08,2.336937872580798e-08,2.2469105586129546e-08,7.531491820898921e-10,7.441978548991327e-10,7.186968368659665e-10,7.168865712224171e-10,7.36894386599774e-10,7.493120536942491e-10,7.521613354680351e-10,7.546176948456455e-10,7.574946861953801e-10,7.592899745688502e-10,7.608033535905371e-10,7.623261152910449e-10,7.640694720663026e-10,0,0,0,0,0,0,0,0,0,0
2599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2609,2.4823782731346648e-08,0.0,2.5416256891651215e-10,2.4694984616172853e-10,2.425294657214019e-10,2.7231375993243577e-08,2.290052270651842e-08,2.201831159944664e-08,1.7388337276324773e-10,1.7181673444025633e-10,1.6592918502780266e-10,1.655112398143134e-10,1.7013054565991677e-10,1.7299747546291663e-10,1.7365530360183062e-10,1.7422241575365198e-10,1.7488664134294944e-10,1.753011286781084e-10,1.7565053017095729e-10,1.7600209789046833e-10,1.7640459551407362e-10,0,0,0,0,0,0,0,0,0,0
2610,3.449268072516701e-08,3.7229266291806835e-08,3.8519333586345825e-08,3.742621718041039e-08,3.675629119766099e-08,3.317731837333774e-08,2.790082781488975e-08,2.6825986838103377e-08,2.6352706730732577e-08,2.603949959206937e-08,2.5147218400581677e-08,2.508387716521473e-08,2.578395107288207e-08,2.621844552232503e-08,2.631814195533376e-08,2.640409002490987e-08,2.650475601660096e-08,2.6567573196952752e-08,2.6620526362778807e-08,2.66738078287467e-08,2.6734807921315238e-08,0,0,0,0,0,0,0,0,0,0
2611,4.1719398599456816e-08,4.378830073258228e-08,4.378830073258228e-08,4.378830073258227e-08,4.378830073258228e-08,4.097434835835319e-08,3.445782523799291e-08,3.313038496337233e-08,3.247795681171521e-08,3.209194986273028e-08,3.0992272691153564e-08,3.091420883503175e-08,3.177700332405904e-08,3.2312488809786455e-08,3.2435358026927e-08,3.2541283301331085e-08,3.266534743500654e-08,3.274276542820722e-08,3.2808026680127745e-08,3.287369254011898e-08,3.294887109358579e-08,0,0,0,0,0,0,0,0,0,0
2612,3.325811916274288e-08,3.589675689576034e-08,3.7140650119125545e-08,3.608665852082031e-08,3.544071051979295e-08,3.2745389060213827e-08,2.7537592147134315e-08,2.6476744324333333e-08,2.54094910075238e-08,2.5107494174535334e-08,2.4247149499396196e-08,2.418607537266959e-08,2.4861092244493615e-08,2.5280035274473334e-08,2.537616337409899e-08,2.5459035191530228e-08,2.555609814740699e-08,2.561666697608846e-08,2.566772484291881e-08,2.5719099259376764e-08,2.5777916037456363e-08,0,0,0,0,0,0,0,0,0,0
2613,2.623199532803644e-08,2.482570336396137e-08,2.568596280938647e-08,2.4957036716045623e-08,2.4510307962564745e-08,2.5231650375355383e-08,2.1218831633301354e-08,2.0401405359417396e-08,2.0041471561742336e-08,1.980327470300626e-08,1.9124686795244086e-08,1.9076515213468317e-08,1.9608927745319183e-08,1.993936469971715e-08,2.0015184737763616e-08,2.008054902120504e-08,2.015710641738928e-08,2.0204879450591256e-08,2.024515081162642e-08,2.0285671847885597e-08,2.0332062969411274e-08,0,0,0,0,0,0,0,0,0,0
2614,2.1167927958081966e-08,2.284735225645181e-08,2.363905794524608e-08,2.296821970234442e-08,2.2557090597793863e-08,2.0360698861447005e-08,1.712255182084218e-08,1.6462929086839717e-08,1.617248024360126e-08,1.5980267112937213e-08,1.5432680100774892e-08,1.5393808007367404e-08,1.58234386922339e-08,1.609008503605619e-08,1.6151268071623114e-08,1.6204013828307545e-08,1.6265791875567037e-08,1.6304342359909254e-08,1.633683936436911e-08,1.6369537844434957e-08,1.6406973194131763e-08,0,0,0,0,0,0,0,0,0,0
2615,1.7045218319697324e-08,1.839755445168936e-08,1.9035065895283076e-08,1.8494881502644157e-08,1.816382475686709e-08,1.6395206839433313e-08,1.3787728045680255e-08,1.3256574806120274e-08,1.3022694383175388e-08,1.286791708127937e-08,1.2426979253551464e-08,1.2395677969836474e-08,1.2741632889698843e-08,1.2956346637478043e-08,1.3005613537892919e-08,1.3048086421394039e-08,1.3097832447787735e-08,1.3128874759687339e-08,1.3155042580026268e-08,1.3181372636163473e-08,1.3211516999358584e-08,0,0,0,0,0,0,0,0,0,0
2616,1.5573245686258982e-08,1.6808798228849764e-08,1.6672305312504723e-08,1.6199172244898285e-08,1.590920849212098e-08,1.497936719839341e-08,1.259706225426128e-08,1.2111777774967685e-08,1.1898094546075398e-08,1.1756683335970945e-08,1.1353823542990952e-08,1.1325225341874018e-08,1.1641304658802494e-08,1.1837476387651449e-08,1.1882488750061304e-08,1.192129380596384e-08,1.1966743918506485e-08,1.1995105511817575e-08,1.2019013559668221e-08,1.204306983313254e-08,1.2070611021827718e-08,0,0,0,0,0,0,0,0,0,0
2617,1.4538122072024085e-08,1.4996677673527994e-08,1.5516342048370086e-08,1.5076013349142752e-08,1.4806154041423192e-08,1.398371754219914e-08,1.1759759814418672e-08,1.1306731258794334e-08,1.1107251142127232e-08,1.0975239262505684e-08,1.0599156783217427e-08,1.0572459449388992e-08,1.0867529583548803e-08,1.1050662155816807e-08,1.109268263328491e-08,1.1128908391941023e-08,1.1171337523134605e-08,1.1197813976021851e-08,1.1220132902028596e-08,1.1242590201378267e-08,1.1268300780362608e-08,0,0,0,0,0,0,0,0,0,0
2618,1.4026512469473022e-08,1.44444779102628e-08,1.494500747731532e-08,1.4520892329433523e-08,1.4260969638948909e-08,1.3491617934113043e-08,1.1345923280721646e-08,1.0908837207774159e-08,1.071637697597935e-08,1.0589010713235321e-08,1.022616291493281e-08,1.0200405084314036e-08,1.0485091434838364e-08,1.0661779407037112e-08,1.0702321146077377e-08,1.0737272087676903e-08,1.077820809955019e-08,1.0803752822226926e-08,1.082528632513658e-08,1.0846953331906664e-08,1.0871759132472557e-08,0,0,0,0,0,0,0,0,0,0
2619,1.6637932399248574e-08,1.7263083072905602e-08,1.7861282852098304e-08,1.7354408524355444e-08,1.704376614418462e-08,1.600345257830837e-08,1.3458278026169933e-08,1.2939816395013907e-08,1.2711524413445802e-08,1.2560445428267406e-08,1.2130043562335855e-08,1.2099490205218815e-08,1.2437178726533085e-08,1.264676200987604e-08,1.2694851705370053e-08,1.2736309723169458e-08,1.278486709619607e-08,1.2815167669483838e-08,1.2840710224449628e-08,1.2866411138680396e-08,1.2895835219243745e-08,0,0,0,0,0,0,0,0,0,0
2620,2.5625296024189813e-08,2.7658359670341984e-08,2.8616776227671685e-08,2.7804678388301492e-08,2.7306977100337406e-08,2.4648087267547554e-08,2.363993754755927e-08,2.272924150178719e-08,2.232823862635362e-08,2.2062863088159143e-08,2.130684710965208e-08,2.12531790658867e-08,2.1846340801650667e-08,2.2214481192241917e-08,2.229895242964309e-08,2.2371774892495906e-08,2.245706762189193e-08,2.2510291641992067e-08,2.2555158035970723e-08,2.2600302593554464e-08,2.2651987023431703e-08,0,0,0,0,0,0,0,0,0,0
2621,3.121307955825635e-08,3.368946762707878e-08,3.485687393628367e-08,3.386769221344924e-08,3.3261463513386446e-08,3.002278327300343e-08,2.5247987109681212e-08,2.4275343168544195e-08,2.7197074639926734e-08,2.6873832021435217e-08,2.5952961220091957e-08,2.5887590466200825e-08,2.6610095464068433e-08,2.7058511563897498e-08,2.7161402373467e-08,2.7250104307856652e-08,2.7353995741768903e-08,2.4041499774218286e-08,2.4089418096106905e-08,2.413763350300693e-08,2.4192833641192003e-08,0,0,0,0,0,0,0,0,0,0
