Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
59,1.8861668277557265e-08,2.0358118193479584e-08,0.0,0.0,0.0,1.8142387322195374e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
60,1.8794548473696534e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
61,1.8244218299413155e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
62,1.8932525207252676e-08,2.0434596781075287e-08,0.0,0.0,0.0,1.821054215580176e-08,1.5314354083334583e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
63,2.070446550403414e-08,2.2347119547504623e-08,2.3121491189143274e-08,2.2465340653935057e-08,2.2063213039946208e-08,1.991491033272839e-08,1.6747661094543253e-08,1.6102480509609523e-08,1.5818390915794485e-08,1.5630386206919014e-08,0.0,0.0,0.0,1.5737799715007484e-08,1.5797643174973712e-08,1.5849234086560312e-08,1.5909659530700316e-08,1.5947365969176856e-08,1.5979151466045325e-08,1.6011134027300173e-08,1.6047749746512935e-08,0,0,0,0,0,0,0,0,0,0
64,3.098686519644754e-08,3.3445305835714536e-08,3.460425145866401e-08,3.362223875328351e-08,3.3020403648483825e-08,2.9805195490767714e-08,2.50650042905616e-08,2.4099409510594367e-08,2.3674233311501246e-08,2.3392860359898775e-08,2.2591270097365736e-08,2.2534366827442166e-08,2.3163285640024046e-08,2.355361833236449e-08,2.3643181679290847e-08,2.3720394038256805e-08,2.3810828398498415e-08,2.386726087804651e-08,2.39148319156313e-08,2.3962697885127014e-08,2.4017497964612074e-08,0,0,0,0,0,0,0,0,0,0
65,7.59573585977853e-08,8.198367510461224e-08,8.482457068148386e-08,8.241738651692633e-08,8.094212257582767e-08,7.306871025428667e-08,3.496577478864218e-08,3.3618766456944586e-08,3.3022050717030806e-08,3.26295771042231e-08,3.1511477356055785e-08,3.143210571851818e-08,3.230935435642376e-08,3.285381067707341e-08,3.2978738287005874e-08,3.3086438097183746e-08,3.3212580641745466e-08,3.329129559640546e-08,3.335765015138163e-08,3.342441609271158e-08,3.350085409094547e-08,0,0,0,0,0,0,0,0,0,0
66,6.520509400864719e-08,7.037834570680416e-08,7.281709379623637e-08,7.075066241100021e-08,6.948423180121185e-08,3.5693308934306973e-08,3.106673642207174e-08,2.9869933175121326e-08,2.835115520822606e-08,2.8014196113613996e-08,2.7054249083969908e-08,2.6986104387741244e-08,2.7739268160112273e-08,2.820671234712265e-08,2.8313969224938574e-08,2.840643513689584e-08,2.85147350995443e-08,2.8582315999225467e-08,2.8639284850222113e-08,2.8696606897889264e-08,2.876223291155829e-08,0,0,0,0,0,0,0,0,0,0
67,3.508111656102686e-08,6.654187447107913e-08,6.884768128713635e-08,6.689389541083395e-08,6.569650058979138e-08,3.374783841010985e-08,2.8380612863572758e-08,2.7287288828369778e-08,2.6802276804332404e-08,2.6483726436306856e-08,2.5576223168201856e-08,2.5511801348432826e-08,2.6223818328263908e-08,2.6665725135898797e-08,2.6767122363182032e-08,2.6854536683658283e-08,2.6956920010033663e-08,2.702080883455023e-08,2.7074665367112042e-08,2.7128855800527623e-08,2.719089653823314e-08,0,0,0,0,0,0,0,0,0,0
68,3.3361749563768884e-08,6.328057853421153e-08,6.573015840028675e-08,6.386484278284425e-08,6.272166773637371e-08,3.221536825044154e-08,2.7091865365199802e-08,2.6048188552981486e-08,2.55886308282435e-08,2.5284504883007034e-08,2.4418094679407848e-08,2.435658997309548e-08,2.5036365791148126e-08,2.545826241745373e-08,2.555506823118739e-08,2.5638524304419458e-08,2.5736271565247827e-08,2.579726741110599e-08,2.5848685241743078e-08,2.5900421853718878e-08,2.5959653296817845e-08,0,0,0,0,0,0,0,0,0,0
69,2.8326917249792825e-08,3.0574322532984494e-08,3.163378293822944e-08,3.073606732655965e-08,3.018589443544592e-08,2.8491648347084725e-08,2.3960362490695944e-08,2.303732251516119e-08,2.2630884290192543e-08,2.2361911748344182e-08,2.1595648434097084e-08,2.1541252952713173e-08,2.2142454634228714e-08,2.251558494340517e-08,2.2601201136937738e-08,2.2675010663883754e-08,2.2761459484234408e-08,2.281540492348296e-08,2.286087945408255e-08,2.2906635918625337e-08,2.295902089944401e-08,0,0,0,0,0,0,0,0,0,0
70,2.303711725307246e-08,2.4864839576949398e-08,2.572645516912239e-08,2.4996379968083636e-08,2.454894697386533e-08,2.3268706122501492e-08,1.956807225025499e-08,1.8814239208782784e-08,1.7600557049448593e-08,1.7391370943115632e-08,1.679543041315807e-08,1.6753125801413637e-08,1.7220694119030123e-08,1.751088610663993e-08,1.7577471781300455e-08,1.7634875140937136e-08,1.7702108368544535e-08,1.7744062972212548e-08,1.7779429556206876e-08,1.7815015406686233e-08,1.7855756406092645e-08,0,0,0,0,0,0,0,0,0,0
71,1.9365305217654052e-08,2.090171275798014e-08,2.1625998211729544e-08,2.1012287349183577e-08,2.0636169261043413e-08,1.8626818301605245e-08,1.5664426049272698e-08,1.506097560302418e-08,1.4795260861809753e-08,1.4619416256257373e-08,1.4118460770923821e-08,1.408289895520075e-08,1.447594306229449e-08,1.4719882282208478e-08,1.477585508031335e-08,1.4824109103057226e-08,1.488062624272719e-08,1.4915893837035604e-08,1.4945623454940148e-08,1.4975537391149795e-08,1.5009784813677118e-08,0,0,0,0,0,0,0,0,0,0
72,1.9898975698598924e-08,2.147772366897543e-08,2.2221969033611828e-08,2.159134548275577e-08,2.12048623051562e-08,1.9140137506738574e-08,1.6096107434589555e-08,1.5476027057324908e-08,1.520298973006582e-08,1.5022299186163283e-08,1.4507538333355008e-08,1.447099650254374e-08,1.4874872147550687e-08,1.5125533862119407e-08,1.518304916264026e-08,1.5232632973230788e-08,1.5290707616320932e-08,1.53269471175425e-08,1.5357496026406165e-08,1.5388234333032107e-08,1.5423425548504895e-08,0,0,0,0,0,0,0,0,0,0
73,1.857250283179232e-08,2.0046010895454545e-08,2.0740644596787773e-08,2.015205863832089e-08,1.979133856814595e-08,1.7864249066338952e-08,1.5023135132065974e-08,1.4444389535452311e-08,1.418955297448992e-08,1.40209073271391e-08,1.3540460617655929e-08,1.3506354678410575e-08,1.3883307827868995e-08,1.4117260342519173e-08,1.4170941652450627e-08,1.4217220188419116e-08,1.4271423554943307e-08,1.4305247317997987e-08,1.4333759825625125e-08,1.4362449105691688e-08,1.4395294462102099e-08,0,0,0,0,0,0,0,0,0,0
74,1.8168623024285137e-08,1.961008801015101e-08,2.0289616126193802e-08,1.9713829626462235e-08,1.936095381690341e-08,1.7475771027621268e-08,1.4696440287529097e-08,1.413028015999695e-08,1.3880985304539682e-08,1.3716007045058248e-08,1.3246008185619891e-08,1.3212643918097626e-08,1.3581399800509096e-08,1.3810264756555082e-08,1.3862778706474892e-08,1.3908050864015664e-08,1.396107551782481e-08,1.399416374539268e-08,1.4022056216711503e-08,1.4050121616355714e-08,1.408225271382404e-08,0,0,0,0,0,0,0,0,0,0
75,1.7764627273591765e-08,1.9174039982943072e-08,1.9838458177282334e-08,1.9275474810671376e-08,1.8930445513607948e-08,1.7087181467156922e-08,1.4369651657562773e-08,1.3816080612066688e-08,1.357232905299131e-08,1.3411019234189068e-08,1.2951471224096313e-08,1.2918848841211426e-08,1.3279405103357878e-08,1.3503181040296492e-08,1.3554527295086553e-08,1.359879278529504e-08,1.3650638388011964e-08,1.368299086894028e-08,1.3710263125954803e-08,1.3737704466077132e-08,1.3769121099558568e-08,0,0,0,0,0,0,0,0,0,0
76,1.892562160815584e-08,2.042714546317988e-08,2.113498622684914e-08,2.0535209490525285e-08,2.0167631053928563e-08,1.820390182224864e-08,1.530876982239419e-08,1.4719020542606916e-08,1.4459338777129301e-08,1.4287486672082878e-08,1.3797905235002833e-08,1.3763150839938569e-08,1.4147270995162917e-08,1.4385671646203143e-08,1.4440373598244503e-08,1.448753202746923e-08,1.4542765961959143e-08,1.457723281582017e-08,1.4606287431417111e-08,1.4635522180425778e-08,1.4668992025208593e-08,0,0,0,0,0,0,0,0,0,0
77,2.188955457270537e-08,2.36262313935398e-08,2.4444926776229193e-08,2.3751219278899626e-08,2.3326074551068532e-08,2.105480658043812e-08,1.7706269279095834e-08,1.702415963369565e-08,1.672380922541587e-08,1.652504344061194e-08,1.5958788878060134e-08,1.591859161304282e-08,1.6362868650508045e-08,1.6638605118728675e-08,1.670187391851948e-08,1.675641780782734e-08,1.682030190359523e-08,1.686016659571267e-08,1.6893771441401024e-08,1.692758463111252e-08,1.6966296173014936e-08,0,0,0,0,0,0,0,0,0,0
78,2.9197607947982415e-08,3.151409222264646e-08,3.2606117495851183e-08,3.168080860158704e-08,3.1113724925072106e-08,2.8084170736063267e-08,2.361768974856532e-08,2.2707850768617988e-08,2.230722528129514e-08,2.2042099490868376e-08,2.1286795007114304e-08,2.123317747092102e-08,2.1825780975808047e-08,2.2193574905525833e-08,2.227796664613871e-08,2.2350720574990005e-08,2.24359330344828e-08,2.2489106964886277e-08,2.2533931134619932e-08,2.2579033206175923e-08,2.2630668995281378e-08,0,0,0,0,0,0,0,0,0,0
79,2.6949150563518175e-08,2.9087246383119633e-08,3.009517667518983e-08,2.9241124221519213e-08,2.871771067998043e-08,2.5921457229170668e-08,2.179893223206758e-08,2.0959158381317838e-08,2.0589384371176968e-08,2.0344675460186327e-08,1.9647535670849762e-08,1.9598047128559176e-08,2.014501526054177e-08,2.048448601465187e-08,2.0562378893004976e-08,2.0629530167389985e-08,2.070818056247887e-08,2.0757259660295728e-08,2.079863199809782e-08,2.084026083698265e-08,2.0887920243107567e-08,0,0,0,0,0,0,0,0,0,0
80,2.152937129767781e-08,2.323747184287745e-08,2.4042695942576243e-08,2.3360403105945665e-08,2.2942253953100904e-08,2.0708358727238306e-08,1.741492017757429e-08,1.6744034355171147e-08,1.6448626084628806e-08,1.6253130905953305e-08,1.5696193820473123e-08,1.5656657984289957e-08,1.6093624632782112e-08,1.6364823975140352e-08,1.6427051713842398e-08,1.648069810673852e-08,1.654353101698504e-08,1.658273975261342e-08,1.661579164491313e-08,1.664904845302403e-08,1.668712301303184e-08,0,0,0,0,0,0,0,0,0,0
81,2.0626037647174816e-08,2.2262469369370427e-08,2.30339077158581e-08,0.0,0.0,1.983947328574753e-08,1.668422148694772e-08,1.6041484825550848e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
82,1.6482865523875742e-08,1.7790585623943008e-08,0.0,0.0,0.0,1.5854299106173357e-08,1.3332845786674166e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
83,1.6806585546099842e-08,1.813998899468702e-08,0.0,0.0,0.0,1.6165674215772087e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
84,1.677036247729713e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
85,1.6250154013943148e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
86,1.6852242865305227e-08,1.8189268681250406e-08,0.0,0.0,0.0,1.620959041432504e-08,1.3631631888110057e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
87,1.973764851722119e-08,2.1303597087064502e-08,2.204180862318888e-08,2.1416297733482364e-08,2.103294789513786e-08,1.898496246245919e-08,1.59656112883101e-08,1.535055809540946e-08,1.5079734366633246e-08,1.4900508737135899e-08,0.0,0.0,0.0,1.500290645748462e-08,1.505995546358612e-08,1.5109137282811586e-08,1.5166741096718304e-08,1.5202686793038792e-08,1.523298803240249e-08,1.5263477134021933e-08,1.529838304337206e-08,0,0,0,0,0,0,0,0,0,0
88,3.0300402245936846e-08,3.270438018288828e-08,3.383765127481411e-08,3.2877393443148686e-08,3.228889100362967e-08,2.914491048589778e-08,2.4509730412717547e-08,2.3565526794374826e-08,2.314976967353522e-08,2.2874630076140294e-08,2.2090797725329874e-08,2.203515505360872e-08,2.2650141205981846e-08,2.303182672055952e-08,2.311940593908183e-08,2.3194907785434915e-08,2.3283338721407396e-08,2.333852103233825e-08,2.3385038211954106e-08,2.3431843789750283e-08,2.3485429863752282e-08,0,0,0,0,0,0,0,0,0,0
89,7.663116735651745e-08,8.27109426054617e-08,8.557703943152996e-08,8.314850142049986e-08,8.166015058718552e-08,7.371682362910156e-08,3.5275918299078034e-08,3.391696211565673e-08,3.331498542954833e-08,3.2919030229666474e-08,3.179101195066344e-08,3.17109362167018e-08,3.259596682368476e-08,3.3145252952063025e-08,3.3271288780071174e-08,3.3379943982547456e-08,3.3507205522726504e-08,3.358661874845427e-08,3.3653561926852184e-08,3.3720920140963656e-08,3.379803621165373e-08,0,0,0,0,0,0,0,0,0,0
90,6.91893793962183e-08,7.467873693641979e-08,7.726650203939089e-08,7.507380364238535e-08,7.372998918629373e-08,6.6558824794712e-08,3.290063994538695e-08,3.163318809017982e-08,3.0083301725276413e-08,2.9725755726256613e-08,2.8707159625993054e-08,2.8634851550975725e-08,2.9434030732436762e-08,2.9930033961027586e-08,3.004384382146359e-08,3.014195904492744e-08,3.025687571866652e-08,3.0328585551336204e-08,3.0389034979971016e-08,3.044985918423418e-08,3.051949469487677e-08,0,0,0,0,0,0,0,0,0,0
91,6.36430748792397e-08,6.869239886535795e-08,7.10727255810399e-08,6.905579654531221e-08,6.781970388486095e-08,3.483836706615115e-08,2.9297704833364473e-08,2.8169051092707824e-08,2.766848249132401e-08,2.733963709715604e-08,2.6402804809821253e-08,2.6336300982353496e-08,2.7071329184763426e-08,2.752751769662397e-08,2.763219191621495e-08,2.772243132435349e-08,2.7828123512144144e-08,2.7894077118825884e-08,2.794967420630873e-08,2.8005615985774045e-08,2.8069661778505967e-08,0,0,0,0,0,0,0,0,0,0
92,3.527388931393004e-08,6.690752589790341e-08,6.94827866231242e-08,6.751097748427731e-08,6.630253694860921e-08,3.405458943973935e-08,2.863857848826323e-08,2.7535316682544657e-08,2.7049522153730035e-08,2.6728033225759814e-08,2.5812158431450516e-08,2.5747142333984344e-08,2.646572752024955e-08,2.691171082496163e-08,2.701404342027612e-08,2.7102264119418114e-08,2.720559191038085e-08,2.72700700958258e-08,2.73244234435391e-08,2.7379113772271102e-08,2.7441726822694035e-08,0,0,0,0,0,0,0,0,0,0
93,2.8669390112162642e-08,3.094396655956723e-08,3.201623585729956e-08,3.1107666850168077e-08,3.055084236039444e-08,2.8821061165984044e-08,2.4237385794288613e-08,2.3303673877397788e-08,2.289253652236251e-08,2.262045419191444e-08,2.184533154614358e-08,2.179030715875045e-08,2.2398459773333207e-08,2.2775904115361157e-08,2.286251018042771e-08,2.2937173073385983e-08,2.302462139187923e-08,2.307919053387018e-08,2.312519082883168e-08,2.317147631738124e-08,2.322446695933925e-08,0,0,0,0,0,0,0,0,0,0
94,2.4154587531883848e-08,2.6070967883256836e-08,2.6974378193294763e-08,2.6208888954575176e-08,2.573975215656468e-08,2.4343562191482434e-08,2.0471984186987252e-08,1.9683329182688282e-08,1.8454314018136155e-08,1.823498084114329e-08,1.7610132795421012e-08,1.7565776097655505e-08,1.805602493091596e-08,1.8360293372525667e-08,1.8430108944035278e-08,1.849029679044577e-08,1.8560791326001312e-08,1.8604781037714453e-08,1.864186316215782e-08,1.867917518912966e-08,1.8721892427814e-08,0,0,0,0,0,0,0,0,0,0
95,2.1199284053050707e-08,2.2881196086067843e-08,2.3674074530117805e-08,2.30022425731552e-08,2.2590504462221387e-08,2.0390859206304273e-08,1.7147915491866797e-08,1.6487315657359657e-08,1.619643657165579e-08,1.6003938715288254e-08,1.5455540561365105e-08,1.541661088664619e-08,1.5846877984324673e-08,1.6113919311921304e-08,1.6175192978043923e-08,1.6228016867125584e-08,1.6289886426332804e-08,1.6328494015586307e-08,1.6361039157925315e-08,1.6393786074316546e-08,1.6431276877073416e-08,0,0,0,0,0,0,0,0,0,0
96,2.4515039644826956e-08,2.64600176009383e-08,2.73769092488247e-08,2.6599996829594688e-08,2.6123859235156636e-08,2.3580169999311724e-08,1.9830001195194193e-08,1.906607770175064e-08,1.8729702553418476e-08,1.8507096329142927e-08,1.7872923851858665e-08,1.7827905231573814e-08,1.8325469910223198e-08,1.863427886416976e-08,1.8705136273807792e-08,1.8766222286514167e-08,1.8837768792187543e-08,1.8882414949990427e-08,1.892005044054242e-08,1.8957919264393633e-08,1.9001273960410766e-08,0,0,0,0,0,0,0,0,0,0
97,2.3574867316649488e-08,2.544525373712622e-08,2.6326981821430065e-08,2.5579864644979992e-08,2.5121987326567638e-08,2.2675850706001888e-08,1.9069504020335205e-08,1.8334877633475443e-08,1.8011402754158932e-08,1.7797333665257242e-08,1.7187482234280577e-08,1.714419011583532e-08,1.7622672771811193e-08,1.7919638643413216e-08,1.7987778611972087e-08,1.804652192486573e-08,1.8115324562049127e-08,1.8158258502260937e-08,1.8194450640189925e-08,1.823086716289044e-08,1.8272559169958983e-08,0,0,0,0,0,0,0,0,0,0
98,2.3485159775354636e-08,2.5348428965231565e-08,2.6226801880767288e-08,2.5482527649054013e-08,2.5026392654273753e-08,2.2589564120110148e-08,1.8996940374635766e-08,1.8265109402318544e-08,1.794286541587213e-08,1.772961090680986e-08,1.7122080094299184e-08,1.707895271186075e-08,1.7555614636375305e-08,1.7851450487696296e-08,1.791933116872827e-08,1.7977850950430986e-08,1.8046391778488017e-08,1.8089162345639754e-08,1.8125216764545164e-08,1.816149471438883e-08,1.8203028074225322e-08,0,0,0,0,0,0,0,0,0,0
99,2.3490339693050424e-08,2.5354019848027913e-08,2.6232586498647917e-08,2.548814810883223e-08,2.5031912508318246e-08,2.259454650405154e-08,1.9001130364763728e-08,1.8269137978845747e-08,1.7946822917842306e-08,1.7733521373085334e-08,1.7125856562780447e-08,1.708271966810988e-08,1.7559486725804766e-08,1.78553878270698e-08,1.7923283479953973e-08,1.7981816168856623e-08,1.805037211436875e-08,1.8093152115052966e-08,1.812921448616838e-08,1.816550043752433e-08,1.8207042958013228e-08,0,0,0,0,0,0,0,0,0,0
100,2.356660534792471e-08,2.543633627906605e-08,2.6317755355910452e-08,2.5570900011633705e-08,2.5113183159366665e-08,2.2667903803615366e-08,1.90628209860811e-08,1.8328452053914553e-08,1.8005090538516513e-08,1.779109647154786e-08,1.7181458767052957e-08,1.713818182061795e-08,1.76164967891712e-08,1.7913358587112468e-08,1.798147467556709e-08,1.8040197401476827e-08,1.8108975926319366e-08,1.8151894820046863e-08,1.8188074274200898e-08,1.8224478034489324e-08,1.8266155430317264e-08,0,0,0,0,0,0,0,0,0,0
101,2.7324022679290044e-08,2.9491860160014654e-08,3.0513811115194384e-08,2.9647878492999228e-08,2.911718408591784e-08,2.6282033770998466e-08,2.210216300841962e-08,2.1250707609509072e-08,2.0875789913476826e-08,2.0627677015893164e-08,1.992083976810788e-08,1.9870662822874454e-08,2.0425239472996187e-08,2.076943238410103e-08,2.0848408779652314e-08,2.091649415176505e-08,2.0996238601375017e-08,2.1046000406618784e-08,2.108794824811884e-08,2.1130156158721465e-08,2.1178478523865016e-08,0,0,0,0,0,0,0,0,0,0
102,3.487289250811217e-08,6.614691501285306e-08,6.843903570692947e-08,6.649684653146135e-08,6.530655885029968e-08,3.3543030956612304e-08,2.8208377801325135e-08,2.712168888475632e-08,2.6643191824986553e-08,2.6326532213447397e-08,2.542441543320373e-08,2.5360375989303077e-08,2.6068166790613683e-08,2.6507450659314e-08,2.6608246043107374e-08,2.6695141515671223e-08,2.679691714556318e-08,2.6860426757805997e-08,2.691396362478743e-08,2.6967832410753298e-08,2.7029504905508838e-08,0,0,0,0,0,0,0,0,0,0
103,6.34545152160489e-08,6.848887922683647e-08,7.086215358678853e-08,6.885120024378746e-08,6.761876983906738e-08,3.473063854365788e-08,2.920710935717154e-08,2.808194568250038e-08,2.7586507197869615e-08,2.7258636096299605e-08,2.6324579425650577e-08,2.6258272633592122e-08,2.6991123117993506e-08,2.7445960049146936e-08,2.7550324143313772e-08,2.7640296193025054e-08,2.7745675239388e-08,2.7811433440836947e-08,2.786686580705028e-08,2.7922641844003712e-08,2.7986497883912897e-08,0,0,0,0,0,0,0,0,0,0
104,2.8523417243565923e-08,3.078641247324765e-08,3.1853222212032773e-08,3.094927926858001e-08,3.039528990253098e-08,2.7435689980885268e-08,2.3072342783271377e-08,2.2183512544310256e-08,2.1792137745604995e-08,2.1533133872553297e-08,2.0795269833333524e-08,2.074289035898968e-08,2.132181028489614e-08,2.1681111626830774e-08,2.1763554710308723e-08,2.1834628706248085e-08,2.1917873557702835e-08,2.1969819669387073e-08,2.201360882150485e-08,2.2057669458521164e-08,2.210811294553489e-08,0,0,0,0,0,0,0,0,0,0
105,2.552814576735988e-08,2.7553501691611444e-08,2.8508284713757525e-08,0.0,0.0,2.455464179061927e-08,2.064949387853259e-08,1.9854000557768053e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
106,2.4095480076299407e-08,2.6007170951341968e-08,0.0,0.0,0.0,2.3176610139974313e-08,1.9490623129080715e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
107,2.381542566588616e-08,2.570489754138163e-08,0.0,0.0,0.0,2.290723547437002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
108,2.4421496552142195e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
109,2.5903379338450585e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
110,2.7233320117891087e-08,2.939396142495904e-08,0.0,0.0,0.0,2.6194790109631934e-08,2.2028794499658994e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
