Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
4137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4141,3.616679411553312e-09,3.903620074579215e-09,4.038888187279808e-09,3.924271070933346e-09,3.85402696528149e-09,3.4787590227468222e-09,2.925500349695341e-09,2.812799476648939e-09,2.763174385637187e-09,2.7303335108156403e-09,2.6367746761085664e-09,2.63013312384189e-09,2.703538345912053e-09,2.7490966236885905e-09,2.759550146844443e-09,2.7685621055314313e-09,2.779117290339875e-09,2.7857038935871078e-09,2.7912562200689375e-09,2.7968429699802852e-09,2.803239045154996e-09,0,0,0,0,0,0,0,0,0,0
4142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4143,1.1977584734950176e-09,1.2927864180321158e-09,1.3375840098958715e-09,1.2996255384115057e-09,1.2763623560324368e-09,1.1520825106676262e-09,9.688563553260296e-10,9.315324981905587e-10,9.150978446054463e-10,9.042217254866654e-10,8.73237257611867e-10,8.710377329652645e-10,8.953478021553783e-10,9.104356236167921e-10,9.138975826441258e-10,9.168821296973276e-10,9.203777566537098e-10,9.225590834878554e-10,9.243978823788988e-10,9.262480814936552e-10,9.28366309947399e-10,0,0,0,0,0,0,0,0,0,0
4144,3.3453688073293943e-09,3.6107841882378713e-09,3.735904961566389e-09,3.62988601927733e-09,3.5649113800555644e-09,3.2177947223457844e-09,2.706039574433473e-09,2.6017931255931817e-09,2.5558907348528603e-09,2.5255134672735302e-09,2.4389730881956104e-09,2.432829761885235e-09,2.5007283816589865e-09,2.5428690372289576e-09,2.5525383737426043e-09,2.5608742868976607e-09,2.570637658763291e-09,2.576730158136932e-09,2.5818659685604612e-09,2.5870336200885653e-09,2.592949884137421e-09,0,0,0,0,0,0,0,0,0,0
4145,3.4745827113953917e-08,3.750249684741513e-08,1.28955410518591e-08,1.2529586447384898e-08,1.2305307956354247e-08,3.342081114221717e-08,2.8105595715122922e-08,2.702286633691127e-08,8.822385535616544e-09,8.7175297362473e-09,8.41881094588095e-09,8.397605503706853e-09,8.63197694721645e-09,8.777437433884445e-09,8.810813905512805e-09,8.839587686270517e-09,8.873288747724987e-09,8.894318746236583e-09,8.912046460092407e-09,8.929884082598311e-09,8.950305754643113e-09,0,0,0,0,0,0,0,0,0,0
4146,4.378203662971712e-08,4.378203662971712e-08,4.378203662971712e-08,4.3782036629717115e-08,4.378203662971712e-08,4.378203662971712e-08,3.9881022628011143e-08,3.8344661140777595e-08,3.766816169077314e-08,3.722046812887761e-08,3.594505484636276e-08,3.5854515839501924e-08,3.685519092836299e-08,3.747625074368262e-08,3.761875532193858e-08,3.7741608196783e-08,3.788549864760185e-08,3.7975288578125014e-08,3.805097903500124e-08,3.8127138759150545e-08,3.821433137179189e-08,0,0,0,0,0,0,0,0,0,0
4147,3.677342941435843e-08,3.9690965368522634e-08,4.106633537740942e-08,3.990093917884678e-08,3.918671589084632e-08,3.5456591532692e-08,2.981760744266547e-08,2.866892516980461e-08,2.8163130841921845e-08,2.7828406454141628e-08,2.6874825776436604e-08,2.6807133014643462e-08,2.7555301818027043e-08,2.801964592335116e-08,2.8126191475426207e-08,2.8218044155069914e-08,2.8325625874257104e-08,2.8392758578591607e-08,2.8449349613163164e-08,2.850629150201109e-08,2.857148228510335e-08,0,0,0,0,0,0,0,0,0,0
4148,3.131991399829843e-08,3.380477811422687e-08,3.497618015858865e-08,3.3983612718069386e-08,3.3375309051209794e-08,3.021104339295251e-08,2.5406306511267665e-08,2.4427563533163914e-08,2.736761594142495e-08,2.7042346405789317e-08,2.611570121484527e-08,2.6049920548726584e-08,2.677695606850902e-08,2.7228183995208804e-08,2.7331719989336156e-08,2.7420978135874955e-08,2.7525521028835236e-08,2.4192253806251018e-08,2.4240472603580063e-08,2.4288990348814405e-08,2.4344536623616498e-08,0,0,0,0,0,0,0,0,0,0
4149,2.5401766214492168e-08,2.4039982665279105e-08,2.4873015343244778e-08,2.416715938455231e-08,2.7068777963480837e-08,2.529255544261276e-08,2.127005041402017e-08,2.0450651007128725e-08,1.940716933041169e-08,1.91765112793189e-08,1.851940032861157e-08,1.847275335253718e-08,1.898831530253826e-08,1.930829409787126e-08,1.9381714470845018e-08,1.944501000845066e-08,1.9519144402557683e-08,1.956540544391494e-08,1.9604402237157784e-08,1.964364080353266e-08,1.968856367000496e-08,0,0,0,0,0,0,0,0,0,0
4150,2.2199790173187823e-08,2.396108051343244e-08,2.479137907666245e-08,2.4087839823219316e-08,2.3656669617368905e-08,2.1353211490452578e-08,1.7957216143448834e-08,1.7265439115611392e-08,1.6960831910375856e-08,1.6759249064018705e-08,1.6184969106356374e-08,1.6144202134787516e-08,1.6594775808076964e-08,1.6874420225566698e-08,1.6938585719441867e-08,1.699390264669328e-08,1.7058692156993287e-08,1.7099121842183388e-08,1.7133202961586977e-08,1.7167495377825415e-08,1.7206755569468877e-08,0,0,0,0,0,0,0,0,0,0
4151,2.0337850692894562e-08,2.1951418194536796e-08,2.2712078006082756e-08,2.2067545955036706e-08,2.1672538831032376e-08,1.9562276207057663e-08,1.6451109579701724e-08,1.5817353233575323e-08,1.5538294025730066e-08,1.535361832386636e-08,1.482750434063762e-08,1.4790156574082134e-08,1.5202939759059143e-08,1.545912985660685e-08,1.5517913665998222e-08,1.5568591055219114e-08,1.5627946543566875e-08,1.5664985312606688e-08,1.569620798239183e-08,1.5727624227136272e-08,1.5763591590322586e-08,0,0,0,0,0,0,0,0,0,0
4152,1.848180324661457e-08,1.9948115372748037e-08,2.0639356801691695e-08,2.0053645227079152e-08,1.969468674827541e-08,1.7777008267696776e-08,1.4949769030744627e-08,1.4373849762171492e-08,1.4120257706086919e-08,1.3952435646725065e-08,1.3474335218604441e-08,1.3440395837122988e-08,1.3815508120296615e-08,1.4048318118172246e-08,1.4101737273208006e-08,1.414778980603341e-08,1.4201728468176962e-08,1.4235387051486832e-08,1.4263760317104559e-08,1.4292309491886191e-08,1.432499444664108e-08,0,0,0,0,0,0,0,0,0,0
4153,1.8353053793609464e-08,1.980915117599443e-08,2.0495577222224435e-08,1.9913945879602457e-08,1.9557488006782925e-08,1.765316861525634e-08,1.484562472406754e-08,1.4273717471519814e-08,1.4021892009207058e-08,1.3855239045634e-08,1.338046919991276e-08,1.33467662497331e-08,1.371926539496614e-08,1.3950453572747674e-08,1.4003500594886059e-08,1.4049232312781683e-08,1.4102795222994855e-08,1.4136219331122181e-08,1.4164394940570776e-08,1.4192745233750448e-08,1.4225202495893847e-08,0,0,0,0,0,0,0,0,0,0
4154,1.7061750108144115e-08,1.8415397841690532e-08,1.905352759383978e-08,1.8512819288046226e-08,1.8181441457494384e-08,1.6411108195809465e-08,1.3801100464791465e-08,1.3269432071196812e-08,1.3035324812690097e-08,1.2880397395637836e-08,1.2439031911851235e-08,1.240770026969843e-08,1.2753990723752261e-08,1.2968912717749746e-08,1.3018227401065363e-08,1.3060741478097218e-08,1.3110535752085576e-08,1.3141608171251841e-08,1.3167801371193533e-08,1.3194156964282491e-08,1.3224330563843238e-08,0,0,0,0,0,0,0,0,0,0
4155,1.723750615987952e-08,1.860509805387729e-08,1.9249801291455735e-08,1.8703523055475384e-08,1.8368731644325943e-08,1.6580161872180047e-08,1.3943267998128945e-08,1.3406122796053428e-08,1.316960395800904e-08,1.30130806067206e-08,1.256716854041398e-08,1.2535514145572602e-08,1.2885371797749278e-08,1.3102507740541975e-08,1.3152330422977094e-08,1.3195282444901762e-08,1.3245589658356456e-08,1.3276982159910278e-08,1.3303445180554704e-08,1.3330072267186416e-08,1.336055669023783e-08,0,0,0,0,0,0,0,0,0,0
4156,1.8515915449037984e-08,1.9984933974292532e-08,2.0677451240189598e-08,2.0090658607006727e-08,1.9731037591970606e-08,1.7809819617131606e-08,1.4977362092988354e-08,1.4400379839683317e-08,1.414631972410073e-08,1.397818791249318e-08,1.349920504566432e-08,1.3465203021645462e-08,1.3841007656423763e-08,1.4074247355972321e-08,1.4127765107719968e-08,1.4173902640547858e-08,1.422794085826707e-08,1.4261661565840028e-08,1.429008720051326e-08,1.4318689069029166e-08,1.43514343510031e-08,0,0,0,0,0,0,0,0,0,0
4157,1.4608775590091202e-08,1.576780885702294e-08,1.6314194443930526e-08,1.5851223983750946e-08,1.556748847412393e-08,1.4051676721185153e-08,1.181691082734846e-08,1.1361680607638398e-08,1.1161231041687743e-08,1.1028577600269173e-08,1.018251108790913e-08,1.0156863208244202e-08,1.0920344465276463e-08,1.11043670397359e-08,1.1146591731651318e-08,1.1182993543120925e-08,1.1225628874769597e-08,1.1252234000021342e-08,1.1274661393313894e-08,1.1297227832427108e-08,1.132306336172125e-08,0,0,0,0,0,0,0,0,0,0
4158,7.990376162240469e-09,0.0,0.0,0.0,0.0,7.685666880160915e-09,6.46334540522413e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4169,2.988258155111124e-08,3.2253410366021e-08,6.976773601997568e-09,6.778784047797592e-09,6.6574444119167914e-09,2.8743023189121713e-08,2.4171758906335903e-08,2.6505387962382856e-08,4.773106166232628e-09,4.716376854130582e-09,4.554763365974676e-09,4.543290751635817e-09,4.670090898567541e-09,4.748788246700341e-09,4.766845657804546e-09,4.782412911106502e-09,4.800645932502759e-09,4.812023627930637e-09,4.821614714148399e-09,4.83126526338252e-09,4.842313840705323e-09,0,0,0,0,0,0,0,0,0,0
4170,4.3397866477212406e-08,4.3397866477212406e-08,4.3397866477212406e-08,4.33978664772124e-08,4.3397866477212406e-08,4.2434254510644985e-08,3.568554924276737e-08,3.431081259123385e-08,3.370548071042892e-08,3.330488439679597e-08,3.216364426555382e-08,3.208262993906926e-08,3.2978034264395673e-08,3.3533758745912e-08,3.366127187896545e-08,3.377120066278247e-08,3.3899953874959485e-08,3.398029792774558e-08,3.4048025767908e-08,3.4116173508546344e-08,3.419419348062782e-08,0,0,0,0,0,0,0,0,0,0
4171,3.484462662700604e-08,3.760913493130969e-08,3.8912365421282145e-08,3.7808095407357584e-08,3.713133383806615e-08,3.36005925166011e-08,2.825678482313238e-08,2.716823109269683e-08,2.668891290745257e-08,2.637170989179321e-08,2.5468045032926898e-08,2.540389569405889e-08,2.6112901100654333e-08,2.655293880298384e-08,2.665390715682093e-08,2.6740951746468536e-08,2.6842902028556746e-08,2.6906520626548636e-08,2.6960149365537233e-08,2.7014110593100253e-08,2.7075888921017117e-08,0,0,0,0,0,0,0,0,0,0
4172,2.7678150423876155e-08,2.987408374563738e-08,3.090927949976501e-08,3.003212412424175e-08,2.949455175429048e-08,2.6707406553449557e-08,2.5615027086182588e-08,2.4628243435303634e-08,2.4193737231757056e-08,2.3906189873174306e-08,2.308700963092174e-08,2.302885768394866e-08,2.367157739915577e-08,2.40704754951233e-08,2.416200420706179e-08,2.4240910902762844e-08,2.4333329741405642e-08,2.4391000567047957e-08,2.4439615496537955e-08,2.4488531829881686e-08,2.454453443431226e-08,0,0,0,0,0,0,0,0,0,0
4173,2.2795947309291878e-08,2.460453565536883e-08,2.5457131204728214e-08,2.47346989823337e-08,2.429195005465357e-08,2.2786108230523138e-08,1.9162226288372257e-08,1.8424027903799453e-08,1.7416301124217513e-08,1.7209304936047907e-08,1.6619603161683222e-08,1.6577741426568017e-08,1.7040414885872394e-08,1.7327568924568354e-08,1.739345753009309e-08,1.7450259948003242e-08,1.75167893274015e-08,1.75583047185892e-08,1.7593301058469223e-08,1.7628514369387087e-08,1.766882886123926e-08,0,0,0,0,0,0,0,0,0,0
4174,2.0385149056720434e-08,2.2002469123169183e-08,2.2764897949792367e-08,2.2118866954147494e-08,2.1722941188790786e-08,1.9607770869757063e-08,1.648936881259656e-08,1.5854138582199466e-08,1.5574430385228446e-08,1.5389325195575266e-08,1.486198766463894e-08,1.4824553040908755e-08,1.523829620782088e-08,1.5495082109351282e-08,1.5554002628272377e-08,1.560479787446987e-08,1.566429140186242e-08,1.570141630946231e-08,1.5732711591698862e-08,1.57642008990789e-08,1.5800251909129154e-08,0,0,0,0,0,0,0,0,0,0
4175,2.0967487873714976e-08,2.2631009626086e-08,2.341521861726442e-08,2.2750732572568938e-08,2.2343496468436986e-08,2.0167902466559377e-08,1.6960417589360285e-08,1.6307040853393895e-08,1.601934228362378e-08,1.5828949227943127e-08,1.5286547342408855e-08,1.5248043330643443e-08,1.567360582277555e-08,1.5937727280092278e-08,1.5998330970678672e-08,1.6050577275364733e-08,1.6111770343450583e-08,1.6149955791481768e-08,1.6182145080310296e-08,1.621453393696302e-08,1.6251614809610097e-08,0,0,0,0,0,0,0,0,0,0
4176,1.899274066105499e-08,2.049958961773969e-08,2.1209940713837896e-08,2.0608036890365912e-08,2.0239154849742794e-08,1.8268461321253478e-08,1.5363061837356952e-08,1.4771221032444278e-08,1.4510618314698099e-08,1.4338156742191758e-08,1.3846839021725402e-08,1.381196137141864e-08,1.4197443795294018e-08,1.4436689925877226e-08,1.449158587647191e-08,1.4538911551411007e-08,1.4594341371111334e-08,1.4628930460460068e-08,1.4658088117231649e-08,1.4687426546251772e-08,1.4721015090664593e-08,0,0,0,0,0,0,0,0,0,0
4177,1.8719486439884148e-08,2.0204655911473514e-08,2.0904786974613535e-08,2.031154292086293e-08,1.994796809611314e-08,1.8005627522834656e-08,1.5142028887342815e-08,1.4558703072503963e-08,1.4301849723737416e-08,1.4131869407281377e-08,1.3647620421309392e-08,1.3613244566153787e-08,1.3993180939493811e-08,1.4228984964682787e-08,1.4283091110873104e-08,1.4329735897220202e-08,1.4384368231582196e-08,1.4418459677392298e-08,1.4447197834264703e-08,1.4476114162561433e-08,1.4509219458573852e-08,0,0,0,0,0,0,0,0,0,0
4178,1.7770050400563898e-08,1.9179893370790452e-08,1.9844514396530276e-08,1.928135916420926e-08,1.8936224537737103e-08,1.709239778570189e-08,1.4374038377547586e-08,1.3820298339703868e-08,1.3576472368954456e-08,1.341511330602141e-08,1.2955425006623954e-08,1.2922792664885337e-08,1.3283458996461339e-08,1.3507303246981806e-08,1.3558665176587614e-08,1.3602944180019323e-08,1.3654805609991286e-08,1.3687167967378549e-08,1.3714448549977973e-08,1.3741898267302337e-08,1.3773324491550285e-08,0,0,0,0,0,0,0,0,0,0
4179,1.7526904716338415e-08,1.8917456957168085e-08,1.957298404505116e-08,1.9017534405072383e-08,1.867712221849273e-08,1.685852434916247e-08,1.4177359959782309e-08,1.3631196687189647e-08,1.3390706960916384e-08,1.3231555756648817e-08,1.2778157322702944e-08,1.2745971485778953e-08,1.3101702858815647e-08,1.332248427258406e-08,1.3373143422443294e-08,1.3416816561043808e-08,1.3467968376659526e-08,1.3499887923398947e-08,1.352679522872719e-08,1.355386935452817e-08,1.3584865577137116e-08,0,0,0,0,0,0,0,0,0,0
4180,1.740670560155064e-08,1.8787721466669996e-08,1.9438752964660945e-08,1.8887112585707734e-08,1.8549034938178302e-08,1.6742908971764515e-08,1.4080131946920178e-08,1.3537714249656288e-08,1.3298873796468117e-08,1.3140814047547627e-08,1.26905250097723e-08,1.2658559902587505e-08,1.3011851677940908e-08,1.3231118977784125e-08,1.3281430708343284e-08,1.33248043375504e-08,1.3375605355175468e-08,1.3407305998387734e-08,1.3434028774026673e-08,1.346091722608733e-08,1.3491700877305054e-08,0,0,0,0,0,0,0,0,0,0
4181,1.5787652458731253e-08,1.704021563855294e-08,1.7630692622839547e-08,1.713036207296569e-08,1.6823730104491168e-08,1.5185597668225286e-08,1.2770494017618836e-08,1.2278528318428476e-08,1.2061903176696615e-08,1.191854506857484e-08,1.104198253112041e-08,1.1014169800373012e-08,1.1801577899817529e-08,1.2000450449553811e-08,1.2046082525769e-08,1.2085421835542517e-08,1.213149768867483e-08,1.2160249754069036e-08,1.2184486959211558e-08,1.2208874430683994e-08,1.2236794796430452e-08,0,0,0,0,0,0,0,0,0,0
4182,7.808752390249765e-09,0.0,0.0,0.0,0.0,7.510969246320426e-09,6.316431524282832e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4193,2.750511912385472e-08,2.968732446193186e-08,3.9487952079507165e-09,3.836734784687831e-09,3.7680575708302114e-09,2.645622418679928e-08,2.53741185160284e-08,2.439661553612375e-08,2.701537964606292e-09,2.6694296508558265e-09,2.5779577751757103e-09,2.5714643719053245e-09,2.643232189113564e-09,2.687774226581465e-09,2.697994569465439e-09,2.706805503967044e-09,2.717125240800038e-09,2.723564920764752e-09,2.7289933949358075e-09,2.7344555246742396e-09,2.740708926558238e-09,0,0,0,0,0,0,0,0,0,0
4194,3.1600181380528466e-08,3.41072813927945e-08,3.528916577068149e-08,3.428771630455207e-08,3.3673969210347134e-08,3.039512314715676e-08,2.5561110388677706e-08,2.457640380433583e-08,2.4142812186569806e-08,2.7207118883678846e-08,2.6274827524981984e-08,2.620864604884515e-08,2.6940111489105316e-08,2.401980990177053e-08,2.411114595625611e-08,2.418988656240243e-08,2.4282110869977585e-08,2.433966030513881e-08,2.4388172905771666e-08,2.4436986275837667e-08,2.4492871001201687e-08,0,0,0,0,0,0,0,0,0,0
4195,2.8941522660124432e-08,3.123768960114415e-08,3.232013697992221e-08,3.140294375030315e-08,3.0840833830090403e-08,2.7922600676516443e-08,2.6780517652068616e-08,2.5748835081824843e-08,2.5294558730101244e-08,2.4993927889992346e-08,2.413747472817997e-08,2.4076676852106096e-08,2.4748640485817074e-08,2.5165688551567416e-08,2.5261381844316734e-08,2.5343878815722572e-08,2.5440502736178714e-08,2.5500797599772925e-08,2.5551624521523994e-08,2.5602766561084546e-08,2.5661317298956837e-08,0,0,0,0,0,0,0,0,0,0
4196,2.5416144053601367e-08,2.7432613968796316e-08,2.838320799360109e-08,2.7577738443061385e-08,2.7084099360078035e-08,2.453166074502454e-08,2.352827307268753e-08,2.262187874706655e-08,2.2222770029577225e-08,2.1958648006543546e-08,2.1206203108842635e-08,2.115278856887406e-08,2.1743148474319947e-08,2.2109549934623773e-08,2.2193622167740474e-08,2.2266100649901412e-08,2.2350990494652795e-08,2.2403963108325013e-08,2.2448617573557532e-08,2.2493548888474892e-08,2.2544989184258727e-08,0,0,0,0,0,0,0,0,0,0
4197,2.1916875285519295e-08,2.3655719681235853e-08,2.4475436891087524e-08,2.378086356602956e-08,2.3355188208076456e-08,2.1940559209900997e-08,1.8451152615450397e-08,1.7740347365097167e-08,1.6744682486563528e-08,1.6545668618916894e-08,1.597870730473926e-08,1.5938459868854843e-08,1.6383291415792154e-08,1.665937203523046e-08,1.6722719801850096e-08,1.6777331768282625e-08,1.6841295598840362e-08,1.6881210046735203e-08,1.6914856835183754e-08,1.6948712227693043e-08,1.6987472086107126e-08,0,0,0,0,0,0,0,0,0,0
4198,1.90334662056446e-08,2.0543546251800296e-08,2.1255420531716716e-08,2.0652226064548868e-08,2.0282553041609825e-08,1.830763381612403e-08,1.5396004374248073e-08,1.4802894503458045e-08,1.4541732983388873e-08,1.4368901606882865e-08,1.3876530369070612e-08,1.3841577931700301e-08,1.4227886933578418e-08,1.4467646072217328e-08,1.4522659734495841e-08,1.457008688841153e-08,1.4625635564554642e-08,1.4660298822214618e-08,1.468951900084506e-08,1.4718920339348367e-08,1.475258090663496e-08,0,0,0,0,0,0,0,0,0,0
4199,1.916613827826789e-08,2.0686744281565904e-08,2.1403580654836387e-08,2.0796181642931946e-08,2.042393182785129e-08,1.843524650090619e-08,1.5503321653632683e-08,1.490607753241234e-08,1.4643095595621218e-08,1.4469059504393907e-08,1.3973256211068755e-08,1.3938060139025754e-08,1.4327061893521735e-08,1.4568492264373935e-08,1.4623889397351808e-08,1.4671647140490745e-08,1.4727583016627587e-08,1.4762487893243768e-08,1.4791911750049239e-08,1.4821518029495779e-08,1.4855413226522392e-08,0,0,0,0,0,0,0,0,0,0
4200,1.821631539335943e-08,1.966156420368033e-08,2.034287607106539e-08,1.9765578140213448e-08,1.9411776036827937e-08,1.7521644670361967e-08,1.4735018227823944e-08,1.4167371938257323e-08,1.3917422687459342e-08,1.3752011362465464e-08,1.3280778762911586e-08,1.324732691467622e-08,1.3617050775872803e-08,1.3846516499073094e-08,1.3899168297341556e-08,1.394455929363215e-08,1.3997723136380168e-08,1.403089822006031e-08,1.405886390870742e-08,1.4087002979614238e-08,1.4119218420742354e-08,0,0,0,0,0,0,0,0,0,0
