Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
59,2.574141962676479e-08,2.4565342807086333e-08,0.0,0.0,0.0,2.496010803124533e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
60,2.5443473714086676e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
61,2.733379227610655e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
62,2.4676925679651202e-08,2.685769150805664e-08,0.0,0.0,0.0,2.7289294791260686e-08,2.1859828726354515e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
63,2.6124920965716135e-08,2.8433650004796006e-08,2.9544273512924528e-08,2.8778552431380978e-08,2.82981914550907e-08,2.5331969217968697e-08,2.3142522095895664e-08,2.2342565255896555e-08,2.1980094957619285e-08,2.179762052890717e-08,9.329479112202392e-10,9.307035574043858e-10,9.631624126527699e-10,2.2117916214930924e-08,2.223410597050004e-08,2.233333722456455e-08,2.2448116179898195e-08,2.2520365152336576e-08,2.258151224993345e-08,2.2642645345224364e-08,2.2712239471606437e-08,0,0,0,0,0,0,0,0,0,0
64,3.270881883323488e-08,3.559938451086476e-08,3.6989902903895676e-08,3.60312078645551e-08,3.5429788240409496e-08,3.1716030564340016e-08,2.5405823100944595e-08,2.452763178362865e-08,2.751943038792503e-08,2.7290969485085356e-08,2.6304771335828555e-08,2.6241491046315392e-08,2.7156679080784275e-08,2.769198480608731e-08,2.7837456238141612e-08,2.4517501265847598e-08,2.46435054162524e-08,2.4722820220636665e-08,2.478994740488414e-08,2.4857059217422916e-08,2.4933459536126354e-08,0,0,0,0,0,0,0,0,0,0
65,4.431388374136677e-08,4.431388374136677e-08,4.431388374136677e-08,4.4313883741366766e-08,4.431388374136677e-08,4.431388374136677e-08,3.838346555294259e-08,3.7056682081170866e-08,3.645312568419889e-08,3.615049899869908e-08,3.4844149100550165e-08,3.4760325986683365e-08,3.5972613594925727e-08,3.6681696835707666e-08,3.687439298971173e-08,3.703896413388508e-08,3.722932053101374e-08,3.7349142619040594e-08,3.745055268292889e-08,3.755193952454175e-08,3.7667358654476336e-08,0,0,0,0,0,0,0,0,0,0
66,3.983451686479673e-08,4.335479950849018e-08,4.431388374136677e-08,4.388069666035285e-08,4.314825626612789e-08,3.862856817415923e-08,3.163307619317347e-08,3.0539630303132394e-08,2.938880518684015e-08,2.9144825101797734e-08,2.8091635232837092e-08,2.802405635949365e-08,2.900141244845306e-08,2.957308110054965e-08,2.9728434300693304e-08,2.9861112890106625e-08,3.001457975930594e-08,3.011118129719896e-08,3.0192938912099184e-08,3.027467780501286e-08,3.0367729642429155e-08,0,0,0,0,0,0,0,0,0,0
67,3.626768096948755e-08,3.94727527989573e-08,4.1014565657372355e-08,3.995156041676409e-08,3.928470371464625e-08,3.5169993994199354e-08,2.817258748900775e-08,2.7198758708854957e-08,2.6755130430442012e-08,2.6533014595645726e-08,2.5574206228550904e-08,2.5512683428996747e-08,2.6402453852491376e-08,2.69228924770833e-08,2.7064323716162427e-08,2.7185112327421454e-08,2.7324826278909952e-08,2.7412770879912872e-08,2.748720179455642e-08,2.756161566498231e-08,2.76463286715519e-08,0,0,0,0,0,0,0,0,0,0
68,3.487075628015112e-08,3.795237814397654e-08,3.9536733786880356e-08,3.851203062256847e-08,3.786920202050837e-08,3.389974449126793e-08,2.7155066267363338e-08,2.6216409671889724e-08,2.5791092805867777e-08,2.5576980221973747e-08,2.4652719522027807e-08,2.4593413504548165e-08,2.5451123827729983e-08,2.5952810070729435e-08,2.6089145276503215e-08,2.6205581647126497e-08,2.6340261442408468e-08,2.642503723418187e-08,2.649678626310879e-08,2.656851886195324e-08,2.6650179499713193e-08,0,0,0,0,0,0,0,0,0,0
69,2.9446443020249405e-08,3.20487038342697e-08,3.3300531998342374e-08,3.243745715012884e-08,3.1896023086613566e-08,2.9394177225496633e-08,2.685363265991987e-08,2.592539558030891e-08,2.5504799925274596e-08,2.52930640886117e-08,2.4379063103529283e-08,2.4320415409863535e-08,2.5168604757684347e-08,2.5664722054817738e-08,2.579954387769297e-08,2.591468775155381e-08,2.6047872539747898e-08,2.6131707281608684e-08,2.620265986362558e-08,2.6273596197941417e-08,2.6354350365417565e-08,0,0,0,0,0,0,0,0,0,0
70,3.0051106424072554e-08,3.2706802957998286e-08,3.3984336592785e-08,3.310353906835159e-08,3.2550987011278803e-08,2.9895420277527624e-08,2.3947440634428707e-08,2.6367487369648497e-08,2.52833749678879e-08,2.5073477357705814e-08,2.416741145267759e-08,2.4109272920546492e-08,2.4950098545038854e-08,2.5441908701881068e-08,2.557556004247562e-08,2.5689704272056254e-08,2.582173279020954e-08,2.5904839704202686e-08,2.5975176297366678e-08,2.6045496783887232e-08,2.6125549868110628e-08,0,0,0,0,0,0,0,0,0,0
71,2.5958605513375467e-08,2.8252636811743683e-08,2.9356189911836254e-08,2.859534353396016e-08,2.8118040612971307e-08,2.5170701824100015e-08,2.2995193074853503e-08,2.2200328888871308e-08,2.1840166134861716e-08,2.1658853367736696e-08,2.0876179776094618e-08,2.0825958822515738e-08,2.155227686164956e-08,2.197710999986345e-08,2.209256007274491e-08,2.2191159604672248e-08,2.230520785869963e-08,2.2376996882549142e-08,2.243775470787954e-08,2.2498498620044893e-08,2.2567649699015476e-08,0,0,0,0,0,0,0,0,0,0
72,2.558703122912964e-08,2.7848225515614093e-08,2.8935982237388768e-08,2.8186026696777975e-08,2.771555594137459e-08,2.4810405678398513e-08,2.2666037396460813e-08,2.1882550982324905e-08,2.1527543636893204e-08,2.1348826200308352e-08,2.0577355883027934e-08,2.052785379760513e-08,2.1243775241845356e-08,2.1662527272613995e-08,2.1776324780677402e-08,2.1873512948250672e-08,2.1985928703246553e-08,2.2056690131251604e-08,2.2116578262505106e-08,2.2176452679748114e-08,2.2244613922702266e-08,0,0,0,0,0,0,0,0,0,0
73,2.400398323941775e-08,2.6125279347113407e-08,2.714573748015065e-08,2.6442181054791098e-08,2.6000817927267234e-08,2.654511276196424e-08,2.1263708825635764e-08,2.052869605354756e-08,2.0195652712438425e-08,2.0027992372559253e-08,1.9304252271573046e-08,1.9257812838324045e-08,1.992944082808152e-08,2.0322285024738444e-08,2.0429041977187537e-08,2.052021719500032e-08,2.0625677882275972e-08,2.0692061360555268e-08,2.074824426376025e-08,2.080441430142898e-08,2.086835846590816e-08,0,0,0,0,0,0,0,0,0,0
74,2.6800348947057947e-08,2.557589164777379e-08,2.657489059798152e-08,2.5886129239145395e-08,2.5454047523314097e-08,2.598689639860054e-08,2.0816554943913367e-08,2.009699873290065e-08,1.9770958950012684e-08,1.9606824334286484e-08,1.889830374172037e-08,1.885284088189102e-08,1.9510345227219567e-08,1.989492831529529e-08,1.999944027906061e-08,2.0088698176010126e-08,2.0191941133722647e-08,2.0256928635870113e-08,2.031193007052412e-08,2.0366918910190847e-08,2.0429518394793395e-08,0,0,0,0,0,0,0,0,0,0
75,2.6181525474387257e-08,2.498534105019054e-08,2.596127298732382e-08,2.5288415216040165e-08,2.4866310322092658e-08,2.538685564894155e-08,2.0335898037360418e-08,1.963295647096148e-08,1.9314444988211465e-08,1.9154100261679983e-08,1.846193949989132e-08,1.8417526383289295e-08,1.9059848869490713e-08,1.943555188505083e-08,1.9537650654253622e-08,1.9624847574987388e-08,1.972570663964887e-08,1.978919357208963e-08,1.9842925016607997e-08,1.9896644156958946e-08,1.9957798211484226e-08,0,0,0,0,0,0,0,0,0,0
76,2.454092625351989e-08,2.670967344941655e-08,2.7752958121709933e-08,2.7033663903840877e-08,2.65824279628909e-08,2.7138898081422574e-08,2.1739354879623927e-08,2.0987900670741165e-08,2.0647407512090567e-08,2.047599679264555e-08,1.9736067412264584e-08,1.968858917937082e-08,2.0375240757237763e-08,2.077687245157463e-08,2.0886017441011275e-08,2.0979232149344253e-08,2.1087051877564497e-08,2.1154920282097842e-08,2.12123599357799e-08,2.1269786436137644e-08,2.133516096207255e-08,0,0,0,0,0,0,0,0,0,0
77,2.8263055355462942e-08,3.0760737041004096e-08,3.196225698935178e-08,3.113386721765024e-08,3.061419219619036e-08,2.740520628597839e-08,2.503656887305702e-08,2.4171141395571213e-08,2.3779005544964622e-08,2.3581596914086275e-08,2.2729442239042528e-08,2.2674762969377086e-08,2.3465559182799803e-08,2.392810646778349e-08,2.4053805508086694e-08,2.416115811712608e-08,2.428533089347606e-08,2.4363492917777714e-08,2.442964445968954e-08,2.4495780853308693e-08,2.457107075175213e-08,0,0,0,0,0,0,0,0,0,0
78,3.7124844015641985e-08,4.0405665632775395e-08,4.1983918235088907e-08,4.089578955714579e-08,4.021317213069e-08,3.599801917335109e-08,2.8835869143437402e-08,2.783911301361597e-08,2.7387470532896048e-08,2.7160105134839486e-08,2.6178635955731096e-08,2.6115659104832494e-08,2.7026458673455594e-08,2.755919752637387e-08,2.7703971400782022e-08,2.782761477229039e-08,2.797063077213287e-08,2.8060653886569058e-08,2.8136843927459952e-08,2.8213016521304195e-08,2.8299731664674902e-08,0,0,0,0,0,0,0,0,0,0
79,3.293926282324822e-08,3.585019345173568e-08,3.725050848732684e-08,3.628505913774358e-08,3.5679402321831214e-08,3.1939480046508574e-08,2.558481517261812e-08,2.4700436719282706e-08,2.429971394807566e-08,2.4097982498366617e-08,2.6490096782581107e-08,2.642637066338271e-08,2.3979403793630073e-08,2.445207985618908e-08,2.458053143155626e-08,2.469023482879479e-08,2.4817126718354147e-08,2.4897000320660238e-08,2.4964600437184952e-08,2.5032185073702393e-08,2.51091236568528e-08,0,0,0,0,0,0,0,0,0,0
80,2.6317037284067516e-08,2.864274415529628e-08,2.9761534918733862e-08,2.8990182910487668e-08,2.850628947634362e-08,2.551825436191739e-08,2.3312706577918153e-08,2.2506867049770738e-08,2.2141731233029005e-08,2.195791493172392e-08,2.1164434323457556e-08,2.1113519927955972e-08,2.1849866836349315e-08,2.22805659943654e-08,2.239761018115363e-08,2.2497571157739458e-08,2.261319416961022e-08,2.268597444342967e-08,2.2747571201918677e-08,2.2809153855132166e-08,2.287925975980275e-08,0,0,0,0,0,0,0,0,0,0
81,2.661892578956492e-08,2.540275737151475e-08,2.6394993665600462e-08,0.0,0.0,2.5810979853357327e-08,2.0675638676982933e-08,1.9960953453286602e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
82,2.4378447939306432e-08,2.653283649263582e-08,0.0,0.0,0.0,2.36385056854634e-08,1.8935399012094296e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
83,2.4029752614919163e-08,2.6153326031151652e-08,0.0,0.0,0.0,2.330039407029643e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
84,2.4104160146690936e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
85,2.4336231584859708e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
86,2.5024729497711064e-08,2.723623167841825e-08,0.0,0.0,0.0,2.426517110447582e-08,1.9437383355519974e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
87,2.5723967683565113e-08,2.799726341025215e-08,2.9090841579127667e-08,2.8336872432882226e-08,2.7863883816122286e-08,2.494318579486773e-08,2.278734130113732e-08,2.1999661831125195e-08,2.1642754560424826e-08,2.1463080665394577e-08,6.10497123342323e-10,6.090284759163925e-10,6.302687161461018e-10,2.177846060041038e-08,2.1892867129002125e-08,2.199057542737764e-08,2.2103592808047643e-08,2.2174732936456623e-08,2.2234941576497683e-08,2.229513642913374e-08,2.2363662456843748e-08,0,0,0,0,0,0,0,0,0,0
88,3.4069769891831715e-08,3.708060644928061e-08,3.8528981638933943e-08,3.753039714240097e-08,3.69039536041142e-08,3.303567361201773e-08,2.6462910549440972e-08,2.5548179380012202e-08,2.513370341925071e-08,2.492504835285129e-08,2.7399262291866027e-08,2.733334903118259e-08,2.4802399913324162e-08,2.529129867135575e-08,2.5424158827895572e-08,2.553762735086541e-08,2.56688742916857e-08,2.575148923257259e-08,2.5821409449883347e-08,2.589131365589817e-08,2.597089284495907e-08,0,0,0,0,0,0,0,0,0,0
89,4.431388374136677e-08,4.431388374136677e-08,4.431388374136677e-08,4.4313883741366766e-08,4.431388374136677e-08,4.431388374136677e-08,3.827962898172503e-08,3.6956434780605966e-08,3.6354504726380275e-08,3.6052696772690845e-08,3.474988109762386e-08,3.466628476035365e-08,3.5875292623366124e-08,3.6582457497284685e-08,3.677463232756358e-08,3.6938758237931515e-08,3.7128599641356356e-08,3.7248097560498726e-08,3.734923326773186e-08,3.745034581551553e-08,3.756545268840957e-08,0,0,0,0,0,0,0,0,0,0
90,4.431388374136677e-08,4.431388374136677e-08,4.431388374136677e-08,4.4313883741366766e-08,4.431388374136677e-08,4.431388374136677e-08,3.652576292885548e-08,3.526319380306837e-08,3.4035736865356185e-08,3.3753178866754424e-08,3.253345955454316e-08,3.245519516998748e-08,3.35870899325031e-08,3.424915032227509e-08,3.442906783194126e-08,3.4582725441640895e-08,3.47604583553953e-08,3.4872334442347905e-08,3.496701949843618e-08,3.506168287223407e-08,3.516944798323481e-08,0,0,0,0,0,0,0,0,0,0
91,3.6728988404258426e-08,3.9974827203779365e-08,4.153625117918891e-08,4.045972502388239e-08,3.978438622568367e-08,3.5617299681859484e-08,2.853089743418471e-08,2.7544683120152065e-08,2.7095442803769966e-08,2.687050176253002e-08,2.5899497814784936e-08,2.5837192474850922e-08,2.6738280349603125e-08,2.726533870284735e-08,2.7408568879171758e-08,2.7530893863392048e-08,2.767238490905476e-08,2.776144812302675e-08,2.7836825763057307e-08,2.7912186142075968e-08,2.7997976657289834e-08,0,0,0,0,0,0,0,0,0,0
92,3.235703075275292e-08,3.521650797816981e-08,3.669400003793111e-08,3.5742974134961726e-08,3.5146365601856154e-08,3.1462316344938315e-08,2.5202587750819753e-08,2.7749475375953918e-08,2.7299287114160428e-08,2.7072653797516015e-08,2.609434479734761e-08,2.6031570722167436e-08,2.693943765706493e-08,2.747046117328253e-08,2.7614768898209167e-08,2.773801415718682e-08,2.7880569667631976e-08,2.4525048591524292e-08,2.4591638787982032e-08,2.465821373569794e-08,2.473400288563665e-08,0,0,0,0,0,0,0,0,0,0
93,2.9716301097008774e-08,3.23424099899979e-08,3.360571036959613e-08,3.273472598478839e-08,3.218833001959379e-08,2.9655844485759718e-08,2.7092683966997702e-08,2.615618371160083e-08,2.5731843909830003e-08,2.5518223198627028e-08,2.459608576761487e-08,2.453691599159232e-08,2.5392655929488372e-08,2.5893189667773154e-08,2.6029211675866864e-08,2.614538056164684e-08,2.627975096216027e-08,2.636433200173333e-08,2.6435916204346456e-08,2.650748401462133e-08,2.6588957056505704e-08,0,0,0,0,0,0,0,0,0,0
94,3.072535717696595e-08,3.344063905068542e-08,3.4746836455881974e-08,3.384627665096494e-08,3.328132709227484e-08,3.0549205961315996e-08,2.4471149406702776e-08,2.6944120365596207e-08,2.5850653069639545e-08,2.5636046028140738e-08,2.4709650900952926e-08,2.4650207926033314e-08,2.5509898989367287e-08,2.6012743793781283e-08,2.6149393843167093e-08,2.6266099104333297e-08,2.6401089920330528e-08,2.6486061487775688e-08,2.65579762092198e-08,2.662987446263889e-08,2.6711723682137558e-08,0,0,0,0,0,0,0,0,0,0
95,2.7352266882255943e-08,2.9769459757924268e-08,3.0932260236436865e-08,3.013056566261465e-08,2.9627637380437065e-08,2.6522062348523506e-08,2.422975524121711e-08,2.339221651676869e-08,2.301271740370414e-08,2.2821670346380186e-08,2.19969767029078e-08,2.1944059494983704e-08,2.2709371978258227e-08,2.3157013488541407e-08,2.3278661826061014e-08,2.3382554953538624e-08,2.3502726211582697e-08,2.3578369432808e-08,2.364238921433156e-08,2.370639433572235e-08,2.377925798651532e-08,0,0,0,0,0,0,0,0,0,0
96,2.3682063402307943e-08,2.5774910594228257e-08,2.6781683260454088e-08,2.6087562301183235e-08,2.5652118339020462e-08,2.2963258029087133e-08,1.8394498331839834e-08,1.7758664229664896e-08,1.7470559965601787e-08,1.732552281015952e-08,1.6699440305482532e-08,1.6659267159563576e-08,1.724026928099577e-08,1.7580105194821237e-08,1.7672456938340668e-08,1.7751329462683195e-08,1.7842559852079233e-08,1.789998590086891e-08,1.7948587785317016e-08,1.799717854023514e-08,1.805249442310808e-08,0,0,0,0,0,0,0,0,0,0
97,2.2856904398743215e-08,2.4876830085718567e-08,2.5848523564967884e-08,2.5178588004974768e-08,2.4758316306301977e-08,2.2163144508909916e-08,1.7753575045016166e-08,1.7139895441174854e-08,1.6861829653211484e-08,1.6721846057192276e-08,1.6117578273932603e-08,1.6078804889195493e-08,1.6639563034271167e-08,1.696755797548949e-08,1.7056691888224268e-08,1.713281624098692e-08,1.7220867871170557e-08,1.727629301233689e-08,1.732320145133385e-08,1.7370099148589323e-08,1.7423487648783764e-08,0,0,0,0,0,0,0,0,0,0
98,2.2826145906187818e-08,2.484335338302756e-08,2.581373925621938e-08,2.5144705227228668e-08,2.472499908737738e-08,2.2133319607712053e-08,1.77296840930164e-08,1.7116830316644837e-08,1.683913872128076e-08,1.6699343500919125e-08,1.609588887966025e-08,1.6057167672192863e-08,1.661717120610467e-08,1.694472476515758e-08,1.7033738730556386e-08,1.7109760642923046e-08,1.719769378219626e-08,1.7253044337856078e-08,1.7299889652256355e-08,1.734672423937028e-08,1.7400040894762063e-08,0,0,0,0,0,0,0,0,0,0
99,2.2815898777689104e-08,2.483220068841582e-08,2.5802150935340427e-08,2.5133417249547958e-08,2.4713899524454223e-08,2.2123383503252925e-08,1.7721724871521477e-08,1.7109146217872046e-08,1.6831579284002394e-08,1.6691846820603437e-08,1.6088663102591768e-08,1.604995927787441e-08,1.6609711414629842e-08,1.693711792812265e-08,1.702609193331331e-08,1.710207971787285e-08,1.7189973382143098e-08,1.7245299089794908e-08,1.7292123374365696e-08,1.733893693646584e-08,1.7392229656909462e-08,0,0,0,0,0,0,0,0,0,0
100,2.287228364502091e-08,2.489356843706407e-08,2.5865915719342142e-08,2.5195529393847806e-08,2.477497491576427e-08,2.217805695950884e-08,1.7765520521016055e-08,1.7151428003439854e-08,1.6873175119176842e-08,1.6733097335328842e-08,1.612842297106877e-08,1.6089623497696806e-08,1.665075894835441e-08,1.6978974580655423e-08,1.70681684670582e-08,1.7144344040018844e-08,1.7232454915657685e-08,1.7287917349577283e-08,1.733485735087258e-08,1.7381786603198824e-08,1.7435211025794587e-08,0,0,0,0,0,0,0,0,0,0
101,2.655411626084369e-08,2.5340908867691454e-08,2.6330729348039683e-08,2.5648296099329358e-08,2.5220184206494148e-08,2.574813744366155e-08,2.0625299365424718e-08,1.991235419739021e-08,1.958930995951223e-08,1.9426683358006695e-08,1.872467241682946e-08,1.8679627254624893e-08,1.9331090668864538e-08,1.971214033552712e-08,1.981569207815389e-08,1.9904129903253775e-08,2.0006424299033005e-08,2.0070814717640408e-08,2.012531081741884e-08,2.017979443792854e-08,2.0241818779301432e-08,0,0,0,0,0,0,0,0,0,0
102,2.919181041027484e-08,3.177156866048964e-08,3.301257187458656e-08,3.215696030474091e-08,3.162020819104984e-08,2.8305771477750718e-08,2.5859298036749602e-08,2.4965431661410068e-08,2.4560409795868294e-08,2.4356514100463992e-08,2.3476356686439106e-08,2.3419880595890136e-08,2.4236663241823594e-08,2.4714410338845122e-08,2.4844239987732516e-08,2.4955120321465444e-08,2.508337355168903e-08,2.5164104065994745e-08,2.5232429420262e-08,2.5300739128447053e-08,2.5378503135682918e-08,0,0,0,0,0,0,0,0,0,0
103,3.066825705687878e-08,3.337849284048554e-08,3.468226280347973e-08,3.3783376602313184e-08,3.3219476948021556e-08,2.9737404555333087e-08,2.382086365068232e-08,2.6228118947311837e-08,2.580261211811841e-08,2.5588403903157906e-08,2.466373039218131e-08,2.4604397886311308e-08,2.5462491296518843e-08,2.596440161224481e-08,2.6100797710661557e-08,2.6217286086328633e-08,2.6352026034882403e-08,2.6436839690844974e-08,2.650862076569852e-08,2.6580385403131296e-08,2.6662082513730605e-08,0,0,0,0,0,0,0,0,0,0
104,2.5509723369917422e-08,2.7764085754412717e-08,2.8848555961907912e-08,2.8100866313609116e-08,2.7631817023892636e-08,2.473544429143619e-08,2.2597554937036225e-08,2.1816435724349216e-08,2.1462500987053794e-08,2.1284323521765444e-08,2.051518410087314e-08,2.0465831579509425e-08,2.117958996099638e-08,2.159707678742187e-08,2.1710530471238794e-08,2.1807424997509615e-08,2.1919501103044698e-08,2.1990048734675144e-08,2.2049755921794167e-08,2.210944943633779e-08,2.2177404739035456e-08,0,0,0,0,0,0,0,0,0,0
105,2.3874563286776762e-08,2.5984422207608174e-08,2.69993784353186e-08,0.0,0.0,2.3149915097034865e-08,1.8544018191810988e-08,1.790301570590484e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
106,2.2489367472582685e-08,2.4476812939791076e-08,0.0,0.0,0.0,2.180676317814209e-08,1.7468099186755813e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
107,2.213622510037196e-08,2.4092462432990302e-08,0.0,0.0,0.0,2.1464339493333934e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
108,2.2461949859451304e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
