Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
6673,0.033471054,0.039638815,0.040429926,0.041213885,0.043542217,0.05013837,0.059780732,0.077302781,0.088164447,0.093337348,0.099483555,0.105103412,0.110944506,0.117029918,0.123362162,0.129959593,0.136751617,0.143779576,0.151041499,0.158560431,0.16634163,0.174393807,0.18273802,0.191381186,0.200335944,0.209605776,0.219216763,0.229157397,0.239435042,0.250069145,0.261073544
6674,0.033481152,0.040017254,0.039900073,0.041056224,0.04323759,0.050311308,0.059706102,0.077296242,0.087240545,0.091112853,0.099413565,0.105029465,0.110866447,0.116947575,0.12327536,0.129868146,0.136655388,0.143678399,0.15093521,0.158448849,0.16622457,0.174271079,0.182609419,0.191246501,0.200194955,0.209458262,0.219062484,0.228996121,0.239266532,0.249893149,0.260889803
6675,0.033524534,0.03889095,0.040394805,0.041527187,0.043171561,0.049920797,0.059304952,0.077163689,0.087768532,0.091495227,0.099413565,0.105029465,0.110866447,0.116947575,0.12327536,0.129868146,0.136655388,0.143678399,0.15093521,0.158448849,0.16622457,0.174271079,0.182609419,0.191246501,0.200194955,0.209458262,0.219062484,0.228996121,0.239266532,0.249893149,0.260889803
6676,0.033808689,0.039321664,0.041074543,0.043064296,0.045168563,0.050311281,0.059653216,0.07724221,0.087443572,0.094885855,0.100069244,0.105722213,0.111597721,0.117718989,0.124088541,0.130724845,0.137556884,0.144626248,0.151930952,0.159494177,0.167321214,0.175420823,0.183814189,0.192508268,0.201515773,0.210840208,0.220507807,0.230506994,0.240845176,0.251541915,0.26261113
6677,0.035717661,0.039580949,0.050152068,0.043505094,0.046046313,0.05223916,0.070118248,0.083356925,0.094289585,0.095816752,0.101948913,0.107708148,0.113694105,0.119930442,0.126419731,0.133180788,0.140141251,0.147343494,0.154785496,0.162490875,0.170465019,0.178716856,0.187267967,0.196125441,0.20530223,0.214801903,0.22465119,0.234838293,0.245370758,0.256268516,0.26754575
6678,0.036032581,0.040141258,0.042738243,0.043730437,0.046742377,0.053560173,0.072787974,0.080630644,0.093985613,0.093104988,0.106829878,0.112865056,0.119137816,0.125672954,0.132473166,0.139558171,0.146852113,0.154399408,0.162197933,0.170272444,0.178628585,0.187275711,0.196236444,0.205518209,0.21513458,0.225089296,0.235410373,0.246085439,0.257122402,0.268542151,0.280359549
6679,0.034561995,0.040209618,0.041543783,0.037960303,0.039110717,0.048871342,0.072362428,0.081393249,0.084939174,0.06837607,0.080395439,0.085199941,0.090193441,0.095393913,0.100804011,0.106438229,0.112244744,0.118255239,0.124469118,0.130904469,0.137566136,0.144461568,0.151607447,0.159009938,0.166679499,0.174619792,0.182851359,0.191366743,0.20017259,0.209284591,0.218714288
6680,0.033496398,0.040143275,0.041415908,0.038953892,0.038806125,0.049356024,0.070623868,0.067086992,0.08554422,0.070229351,0.079084241,0.083810145,0.088721953,0.093837344,0.099158931,0.104700968,0.110412488,0.116324652,0.122436877,0.12876695,0.135319639,0.14210227,0.149131251,0.156412645,0.16395674,0.171767138,0.179864044,0.188240123,0.196901915,0.205864852,0.215140286
6681,0.033553455,0.040216528,0.041421104,0.040382959,0.038579023,0.049507849,0.059726466,0.067092851,0.087063799,0.070454558,0.078431784,0.083118576,0.087989734,0.09306279,0.098340333,0.1038365,0.10950075,0.115363985,0.121425626,0.127703313,0.134201774,0.140928274,0.147899086,0.155120222,0.162601885,0.170347646,0.178377544,0.186684305,0.195274414,0.204163176,0.213361849
6682,0.033214561,0.04034374,0.04131312,0.039029154,0.038139161,0.048921381,0.060402189,0.067070467,0.08593549,0.070772067,0.078415543,0.083101362,0.087971508,0.09304351,0.098319957,0.103814982,0.109478055,0.115340072,0.121400455,0.127676837,0.134173949,0.140899052,0.147868416,0.155088052,0.16256816,0.170312313,0.178340543,0.186645579,0.195233903,0.204120819,0.213317581
6683,0.033068947,0.040140346,0.041425952,0.039595394,0.038656156,0.04874696,0.059502664,0.077224557,0.085215528,0.070494108,0.078489379,0.083179624,0.08805437,0.093131163,0.098412594,0.10391281,0.109581233,0.115448787,0.121514894,0.127797205,0.134300453,0.141031908,0.148007854,0.15523431,0.162721483,0.170472951,0.178508764,0.186821644,0.195418081,0.20431339,0.213518839
6684,0.033539649,0.040722544,0.04076521,0.041333436,0.039439076,0.048678074,0.071118391,0.07758967,0.074512386,0.068641034,0.079084121,0.083810017,0.088721818,0.093837201,0.09915878,0.104700808,0.110412319,0.116324475,0.122436691,0.128766754,0.135319433,0.142102053,0.149131024,0.156412406,0.16395649,0.171766876,0.17986377,0.188239836,0.196901615,0.205864538,0.215139958
6685,0.034181674,0.040719636,0.040883314,0.041125824,0.040007629,0.048317655,0.075207761,0.080109027,0.087950389,0.07234278,0.081912185,0.086807607,0.091895605,0.097194494,0.102706979,0.108447829,0.11436423,0.12048847,0.126819941,0.133377072,0.140164801,0.147190717,0.15447182,0.162014391,0.169829086,0.177919637,0.186306976,0.194983502,0.203955987,0.21324042,0.222848562
6686,0.035432427,0.040961979,0.042519065,0.043797468,0.042926999,0.049316011,0.073387713,0.080455747,0.092556191,0.073919859,0.083517482,0.088509132,0.093697145,0.099100197,0.104721046,0.110574753,0.116607457,0.122852082,0.129308009,0.13599403,0.142915181,0.150079199,0.157503421,0.16519425,0.173162553,0.181412134,0.18996434,0.198811415,0.207960266,0.217427198,0.227224203
6687,0.037726618,0.052282642,0.05421203,0.044690984,0.046887181,0.052154022,0.074802945,0.083299799,0.094829456,0.078068054,0.099804531,0.105442535,0.111302489,0.117407551,0.123760241,0.130378976,0.13719293,0.144243579,0.151528948,0.159072154,0.166878473,0.174956645,0.183327795,0.191998863,0.200982528,0.210282284,0.219924297,0.22989702,0.240207841,0.25087627,0.261916191
6688,0.047993048,0.052474143,0.059610377,0.055378952,0.059185564,0.065585035,0.080980557,0.083929666,0.109443349,0.100271599,0.110655622,0.116907086,0.123404645,0.130173987,0.137217903,0.144556821,0.152112147,0.159929896,0.168007868,0.176371707,0.185027261,0.193984218,0.203266016,0.212880344,0.222841264,0.233152646,0.243843516,0.254901052,0.266333445,0.278162335,0.290403118
6689,0.050297154,0.056080557,0.074279562,0.062392705,0.061544423,0.094467343,0.104409115,0.119203452,0.136505476,0.129494383,0.150841232,0.159304756,0.168101456,0.177266543,0.186803669,0.196740784,0.206969381,0.217552656,0.228487358,0.239808604,0.25152422,0.263647323,0.276209966,0.289222497,0.302704039,0.316659662,0.331129095,0.346094393,0.361566557,0.377575115,0.394140987
6690,0.056218754,0.060389502,0.077691917,0.065985708,0.073794157,0.096992564,0.107252674,0.119203452,0.14229857,0.140124102,0.151308596,0.159798352,0.168622318,0.177815812,0.187382498,0.197350414,0.207610713,0.218226789,0.22919538,0.240551712,0.252303636,0.264464309,0.277065883,0.29011874,0.30364206,0.317640931,0.332155203,0.347166877,0.362686986,0.378745152,0.395362358
6691,0.04914317,0.063312118,0.075957184,0.064552519,0.067582512,0.096859009,0.101559267,0.119203452,0.136794009,0.139932083,0.150992742,0.15946477,0.168270309,0.177444605,0.186991313,0.196938413,0.207177287,0.217771196,0.228716884,0.240049504,0.251776891,0.263912173,0.276487436,0.28951304,0.303008126,0.316977769,0.331461738,0.34644207,0.361929776,0.377954417,0.39453693
6692,0.037288665,0.062909513,0.073895068,0.062263461,0.065688072,0.089209127,0.087280165,0.119203452,0.130293919,0.13255959,0.150398272,0.158836932,0.167607791,0.176745954,0.186255063,0.196162986,0.206361535,0.216913722,0.227816305,0.239104297,0.250785501,0.262872996,0.275398739,0.288373051,0.301814995,0.31572963,0.330156564,0.345077908,0.36050463,0.376466171,0.392983388
6693,0.036753822,0.060198035,0.072276522,0.05931819,0.067340324,0.081593458,0.086342975,0.119350345,0.129128776,0.123440223,0.1430954,0.151124155,0.159468975,0.168163256,0.177210463,0.186637109,0.196340289,0.206379942,0.216752988,0.227492733,0.238606604,0.250107044,0.262024454,0.274368653,0.287157779,0.300396645,0.314122933,0.328319627,0.342997165,0.358183556,0.373898641
6694,0.035671165,0.040308654,0.062967134,0.045280264,0.061695897,0.068526922,0.074276713,0.105047621,0.124422303,0.101852267,0.11339951,0.119806098,0.126464886,0.133402203,0.140620908,0.148141937,0.155884732,0.163896456,0.172174851,0.180746201,0.189616499,0.198795673,0.208307743,0.218160591,0.228368627,0.238935817,0.249891908,0.261223759,0.272939761,0.285062094,0.297606536
6695,0.034067661,0.039180289,0.042095427,0.042835722,0.056164047,0.06259702,0.059044444,0.07781873,0.10475956,0.101041283,0.104955813,0.110885041,0.117047682,0.123468094,0.130148926,0.13710955,0.144275451,0.151690262,0.159351899,0.16728468,0.175494152,0.183989505,0.192792962,0.201911819,0.211359411,0.221139411,0.231279342,0.241767053,0.252610312,0.26382964,0.27543964
6696,0.033407841,0.038826067,0.040053527,0.042112939,0.044704362,0.062083958,0.056210951,0.077772014,0.086305023,0.092499673,0.101485916,0.107218975,0.113177727,0.119385719,0.125845516,0.132575843,0.139504673,0.146674185,0.154082368,0.161752732,0.169690641,0.177904981,0.186417237,0.195234464,0.204369555,0.213826063,0.223630597,0.233771413,0.244256022,0.255104265,0.266330261
6697,0.033428972,0.039108067,0.040927027,0.041930617,0.043700279,0.053594848,0.058615956,0.077918978,0.085735607,0.09097466,0.102119656,0.107888544,0.113884534,0.120131323,0.126631489,0.133403878,0.140376006,0.14759032,0.155044793,0.162763085,0.170750592,0.179016256,0.187581697,0.196454013,0.205646179,0.215161771,0.225027561,0.235231734,0.245781847,0.256697865,0.267993994
6698,0.03361152,0.039019675,0.040877604,0.041873176,0.043769271,0.06193291,0.059882539,0.077801688,0.085892521,0.090975325,0.101336884,0.107061518,0.113011513,0.119210382,0.125660685,0.132381121,0.139299769,0.146458746,0.153856043,0.161515136,0.169441381,0.177643652,0.186143401,0.194947673,0.204069342,0.213511957,0.223302085,0.233428002,0.243897207,0.254729512,0.265939015
6699,0.033374485,0.039264528,0.039725689,0.042225571,0.043680333,0.05385291,0.05801382,0.077381616,0.085723237,0.090971935,0.100382258,0.106052923,0.111946824,0.118087253,0.124476745,0.131133823,0.137987248,0.145078739,0.152406307,0.159993205,0.167844738,0.175969698,0.184389332,0.193110621,0.202146316,0.211499933,0.221197788,0.231228267,0.241598802,0.252329016,0.263432872
6700,0.03374487,0.039243552,0.041651614,0.042144599,0.044311046,0.053919651,0.059832399,0.077549123,0.085718776,0.092304689,0.100585057,0.106267187,0.112173005,0.118325849,0.12472826,0.131398797,0.138266079,0.145371906,0.152714287,0.160316522,0.168183927,0.176325311,0.184761965,0.193500882,0.202554841,0.211927365,0.221644822,0.231695576,0.242087073,0.252838975,0.263965274
6701,0.03465411,0.039360807,0.042954691,0.04429968,0.044896391,0.062198679,0.071231067,0.078441669,0.098301313,0.09831066,0.106022128,0.11201164,0.118236936,0.124722626,0.131471384,0.138502778,0.145741533,0.153231725,0.16097125,0.168984673,0.177277597,0.185859307,0.194752251,0.2039638,0.213507425,0.223386836,0.233629836,0.24422415,0.255177623,0.266510988,0.278238994
6702,0.036196848,0.040100485,0.041970598,0.043997909,0.046586517,0.062413084,0.07149367,0.083513669,0.092817072,0.100110385,0.112051036,0.118381389,0.124960941,0.131815707,0.138948513,0.146380044,0.154030708,0.161947104,0.170127001,0.178596371,0.187361134,0.1964311,0.205830004,0.215565632,0.225652223,0.236093698,0.246919447,0.258116487,0.26969311,0.281671231,0.294066441
6703,0.03528129,0.040410608,0.041809577,0.043720104,0.043904162,0.052572625,0.055181354,0.08076153,0.085286096,0.075135271,0.082226158,0.087140401,0.09224796,0.097567222,0.103100901,0.108863825,0.114802973,0.120950758,0.127306571,0.133888911,0.140702735,0.147755662,0.155064758,0.162636325,0.170481064,0.178602719,0.187022304,0.195732187,0.204739166,0.214059293,0.223704374
6704,0.033402197,0.039735877,0.041781694,0.042052028,0.04465809,0.052165783,0.054924385,0.080248415,0.072958611,0.0753737,0.079729893,0.0844945,0.089446534,0.09460382,0.099968991,0.105556419,0.111314716,0.117275299,0.123437581,0.129819494,0.136425845,0.143264021,0.150350564,0.157691588,0.165297464,0.173171824,0.181335039,0.189779714,0.19851244,0.207548778,0.216900173
6705,0.033438334,0.039438769,0.041663033,0.042612023,0.044373956,0.052095016,0.054557019,0.078276774,0.073349502,0.075316246,0.078730179,0.083434858,0.088324607,0.093417024,0.09871471,0.104231855,0.109917724,0.115803336,0.121888112,0.128189757,0.134713018,0.141465189,0.148462604,0.155711299,0.163221514,0.170996836,0.17905738,0.187395843,0.196018735,0.20494142,0.214175199
6706,0.033019579,0.039595392,0.041653044,0.041158192,0.04382309,0.049757846,0.0548139,0.078214795,0.072902176,0.075689716,0.079806801,0.084576017,0.089532843,0.094695119,0.100065482,0.105658316,0.111422185,0.117388536,0.12355678,0.129944868,0.136557612,0.143402403,0.150495803,0.15784393,0.165457165,0.173339144,0.181510258,0.189963103,0.198704279,0.20774936,0.217109804
6707,0.033172086,0.039679921,0.042515495,0.043128392,0.043447185,0.049060227,0.054355152,0.077101858,0.073465748,0.075716725,0.079871964,0.084645087,0.089605972,0.094772477,0.100147238,0.105744654,0.111513244,0.117484482,0.123657778,0.130051098,0.136669257,0.143519655,0.150618864,0.157973009,0.16559248,0.173480914,0.18165872,0.190118489,0.198866824,0.207919313,0.217287423
6708,0.033729613,0.040483452,0.042510266,0.042307181,0.044177727,0.049156901,0.054043241,0.07823104,0.073722771,0.075758521,0.080377633,0.085181067,0.090173458,0.095372774,0.10078167,0.106414636,0.112219861,0.11822902,0.12444152,0.130875441,0.137535628,0.144429528,0.15157382,0.158974666,0.166642523,0.174581052,0.182810791,0.191324282,0.200128173,0.20923815,0.218665751
6709,0.03376054,0.040862085,0.041727544,0.042800476,0.044748005,0.049505386,0.054128149,0.081345755,0.085097589,0.07729471,0.080378075,0.085181536,0.090173953,0.095373298,0.100782224,0.106415221,0.112220478,0.118229671,0.124442204,0.13087616,0.137536384,0.144430322,0.151574654,0.15897554,0.16664344,0.174582013,0.182811797,0.191325336,0.200129275,0.209239302,0.218666955
6710,0.035432458,0.040864671,0.04249818,0.04325203,0.046183822,0.051160196,0.055903136,0.08295169,0.088510071,0.078686998,0.082928141,0.087884463,0.093035758,0.098400569,0.103981635,0.10979391,0.115783916,0.121984345,0.128394581,0.135033284,0.141905453,0.149018771,0.156390451,0.16402685,0.171938761,0.180129958,0.188621637,0.1974061,0.206490203,0.215890135,0.225617804
6711,0.036794412,0.041750532,0.054789594,0.053611341,0.056115473,0.062776208,0.059603913,0.084204756,0.090447546,0.096527584,0.100952565,0.106655472,0.112582884,0.118758226,0.125184048,0.131878977,0.138771367,0.145903175,0.1532724,0.160902428,0.168798596,0.176969742,0.185437238,0.194208102,0.203295159,0.212701945,0.222454925,0.23254242,0.242971902,0.253763107,0.264930078
6712,0.047196017,0.051583336,0.059696411,0.067350169,0.059296598,0.06828316,0.072479634,0.08806798,0.092974128,0.099089226,0.112939756,0.119320353,0.125952126,0.132861298,0.140050715,0.147541231,0.155252615,0.163231837,0.17147665,0.180013231,0.188847547,0.197989487,0.207462974,0.217275857,0.227442487,0.237966815,0.248878467,0.260164355,0.271832837,0.283906001,0.296399564
6713,0.050844385,0.054502879,0.065704,0.069213355,0.064299734,0.094303633,0.106930757,0.119350345,0.130704468,0.136210883,0.153989357,0.162629583,0.17160994,0.180966376,0.190702619,0.200847203,0.211289344,0.222093562,0.233256538,0.244814122,0.256774304,0.269150475,0.281975358,0.295259518,0.309022478,0.323269411,0.33804088,0.35331856,0.369113682,0.385456392,0.402368048
6714,0.054221947,0.056440546,0.068987604,0.068196122,0.072236792,0.096922108,0.10709312,0.119350345,0.130849683,0.136370956,0.151469346,0.159968125,0.168801469,0.178004733,0.187581587,0.197560096,0.207831299,0.218458657,0.229438904,0.240807304,0.252571716,0.264745311,0.277360276,0.290427003,0.303964693,0.317978438,0.332508133,0.347535758,0.363072358,0.379147586,0.395782449
6715,0.048942797,0.053407032,0.064337034,0.066928753,0.063043411,0.086791827,0.107061662,0.119350345,0.130688548,0.132314127,0.150657462,0.159110671,0.167896651,0.177050568,0.18657607,0.196501074,0.206717206,0.217287583,0.22820896,0.23951641,0.25121775,0.26332608,0.275873414,0.288870089,0.302335204,0.316273822,0.330725624,0.345672687,0.361125998,0.37711505,0.393660737
6716,0.038921403,0.051943262,0.063713925,0.066798924,0.061849205,0.091872332,0.10348726,0.113083904,0.130993227,0.124615185,0.149805046,0.158210409,0.16694666,0.176048765,0.185520353,0.195389181,0.205547491,0.216058044,0.226917612,0.238161068,0.249796187,0.261835994,0.274312321,0.287235447,0.300624362,0.314484103,0.328854123,0.343716602,0.359082466,0.37498104,0.391433099
6717,0.036709643,0.041746186,0.063873532,0.064245882,0.065242949,0.076567782,0.10348726,0.10990013,0.127647098,0.113933832,0.141844381,0.149802917,0.158074755,0.166692996,0.175661078,0.185005278,0.194623599,0.204575452,0.214857786,0.225503614,0.236520297,0.247920172,0.259733371,0.271969628,0.284646923,0.297770028,0.311376291,0.325448849,0.339998048,0.355051651,0.370629327
6718,0.03614351,0.039496098,0.041336254,0.056322976,0.057365128,0.07625489,0.093053537,0.10017823,0.113102633,0.103714556,0.125435249,0.13247275,0.139787303,0.147408167,0.155338384,0.163601182,0.172106436,0.180906655,0.189999148,0.199413098,0.209155017,0.219235812,0.229682121,0.240502552,0.251713002,0.263317694,0.275349643,0.287793956,0.300659783,0.313971667,0.327746997
6719,0.035983354,0.039353768,0.041141728,0.044431778,0.04472131,0.066042502,0.06007037,0.105318288,0.086236867,0.095543606,0.121600366,0.128422617,0.135513449,0.142901221,0.150588885,0.158598954,0.166844081,0.175375158,0.18418958,0.193315635,0.202759636,0.212532157,0.222659017,0.233148564,0.244016205,0.255266039,0.266930064,0.278993849,0.291466265,0.304371102,0.317725216
6720,0.034096965,0.038117504,0.041138486,0.04435172,0.044280745,0.062531259,0.058940787,0.064802557,0.08539201,0.09417026,0.106250972,0.112253422,0.118492165,0.124991864,0.1317552,0.138801783,0.146056173,0.153562543,0.161318782,0.169349512,0.177660347,0.186260589,0.195172739,0.204404181,0.213968416,0.223869162,0.234134282,0.244751473,0.2557286,0.267086438,0.27883977
6721,0.033887653,0.038286144,0.040955849,0.043295575,0.043917158,0.053477605,0.058775009,0.083313932,0.085359707,0.092555178,0.101454676,0.107185969,0.113142885,0.119348965,0.125806771,0.132535025,0.139461721,0.146629025,0.154034926,0.161702927,0.169638391,0.177850201,0.186359835,0.195174346,0.204306624,0.21376022,0.223561734,0.233699427,0.244180807,0.255025709,0.266248247
6722,0.033547903,0.038156411,0.04095289,0.044313358,0.043753847,0.062003267,0.058674788,0.082370632,0.085285306,0.093998533,0.101941427,0.107700238,0.113685755,0.119921634,0.126410446,0.133171006,0.140130957,0.147332671,0.154774127,0.162478939,0.170452497,0.178703727,0.187254211,0.196111034,0.205287149,0.214786124,0.224634687,0.234821041,0.245352732,0.25624969,0.267526095
6723,0.033492801,0.038164436,0.04075462,0.043794807,0.043927774,0.061969923,0.059830857,0.083176748,0.08504233,0.093468654,0.100352038,0.106020995,0.11191312,0.1180517,0.124439267,0.131094339,0.1379457,0.145035055,0.152360415,0.159945027,0.167794196,0.175916708,0.184333806,0.193052468,0.202085441,0.211436241,0.221131175,0.231158634,0.241526045,0.252253027,0.263353539
6724,0.033864708,0.038085519,0.040763354,0.043997544,0.043505525,0.062140055,0.059413645,0.084448671,0.085021139,0.092867887,0.108577486,0.114711464,0.121086912,0.127729035,0.134640572,0.141841565,0.149254908,0.156925747,0.164851924,0.1730586,0.181551514,0.190340172,0.199447567,0.208881248,0.21865501,0.228772652,0.23926265,0.25011243,0.261330026,0.272936671,0.284947473
6725,0.034475472,0.049267167,0.041099795,0.045029997,0.044957147,0.063022162,0.070343297,0.085088411,0.085569527,0.09581997,0.129837572,0.137122174,0.144693552,0.152581997,0.160790657,0.169343579,0.178147453,0.187256638,0.196668347,0.206412791,0.21649671,0.226931395,0.23774442,0.248944696,0.260548678,0.272560738,0.285015051,0.297896198,0.311213648,0.32499281,0.339251682
6726,0.035602408,0.049301964,0.041359672,0.053015367,0.04545735,0.064057295,0.073008662,0.085710331,0.090602453,0.098327717,0.118712699,0.125372867,0.132295237,0.139507491,0.147012512,0.154832278,0.162881527,0.17120994,0.179814976,0.188724245,0.197943914,0.207484305,0.217370621,0.227611011,0.238220519,0.249203143,0.260590122,0.272367369,0.284543546,0.297141877,0.310178816
6727,0.035362129,0.038540183,0.041108289,0.045233031,0.04431508,0.06232696,0.055420529,0.060697947,0.087097603,0.079030608,0.083507324,0.088498366,0.093685745,0.099088138,0.104708302,0.110561295,0.116593262,0.122837126,0.129292265,0.135977471,0.142897777,0.150060922,0.157484238,0.165174129,0.17314146,0.181390034,0.189941197,0.198787193,0.207934928,0.217400705,0.227196515
6728,0.03496248,0.038536395,0.04107022,0.044612376,0.043967644,0.062445302,0.055199193,0.059978184,0.074498619,0.075703145,0.082417513,0.087343227,0.092462707,0.097794386,0.103340982,0.109117359,0.11507037,0.121232506,0.127603154,0.134200858,0.141030587,0.148099976,0.155426131,0.163015371,0.170878421,0.179019032,0.187458269,0.196188482,0.205216485,0.214558366,0.22422596
6729,0.03415641,0.037942405,0.039848062,0.045097668,0.043706956,0.053687165,0.055794194,0.060533941,0.07337144,0.075703202,0.080479855,0.085289417,0.090288176,0.095494125,0.100909921,0.106550074,0.112362705,0.11837953,0.124599955,0.131042083,0.137710766,0.14461346,0.151766865,0.159177152,0.166854791,0.174803446,0.183043684,0.191568036,0.200383157,0.209504755,0.218944383
6730,0.033564197,0.037467559,0.040943119,0.045301649,0.043481687,0.053800156,0.054869179,0.059414787,0.073506569,0.075130701,0.080378898,0.085182408,0.090174877,0.095374275,0.100783257,0.106416312,0.112221628,0.118230883,0.12444348,0.130877502,0.137537795,0.144431803,0.151576208,0.158977171,0.166645149,0.174583803,0.182813672,0.191327298,0.200131328,0.209241448,0.218669199
6731,0.033472052,0.036548747,0.040943119,0.045513462,0.043779281,0.053484677,0.054566533,0.059455704,0.073501861,0.076520874,0.080378998,0.085182514,0.09017499,0.095374394,0.100783383,0.106416445,0.112221768,0.11823103,0.124443636,0.130877666,0.137537967,0.144431984,0.151576398,0.15897737,0.166645357,0.174584022,0.182813901,0.191327538,0.200131578,0.20924171,0.218669472
6732,0.034220854,0.03728776,0.040968753,0.05343857,0.043007667,0.053482903,0.053591026,0.05959684,0.084859622,0.077907459,0.083672722,0.088673678,0.093871362,0.099284487,0.104915816,0.110780437,0.116824388,0.123080655,0.129548617,0.136247103,0.143181156,0.15035853,0.157796592,0.165501758,0.173484916,0.181749875,0.190318024,0.199181593,0.2083475,0.21783208,0.227647349
6733,0.034670485,0.037385186,0.041825702,0.057297927,0.044190199,0.052599088,0.054420062,0.061578917,0.086102807,0.079317104,0.086300679,0.091459166,0.108469871,0.114419452,0.120610355,0.127060524,0.133700953,0.140572056,0.147671909,0.155023039,0.162630587,0.170503071,0.178661076,0.187111366,0.195866295,0.204929271,0.214325789,0.224044602,0.234092909,0.244489722,0.25524857
6734,0.035713378,0.038719649,0.041501249,0.059365863,0.045925931,0.053300084,0.054887562,0.062860215,0.088747024,0.093050406,0.100242573,0.105905341,0.111791035,0.117922913,0.124303507,0.130951314,0.137795196,0.144876812,0.152194177,0.159770511,0.167611112,0.175724759,0.184132671,0.192841817,0.201864932,0.211205526,0.220889879,0.230906395,0.241262492,0.251977767,0.263066165
6735,0.037795918,0.050275956,0.04255934,0.064700008,0.047531414,0.062927302,0.071654424,0.067144612,0.094316677,0.097433787,0.104340811,0.110235271,0.116361775,0.122744538,0.129386194,0.136306,0.143429883,0.150801218,0.158417933,0.166304203,0.174465543,0.18291109,0.191662935,0.200728331,0.210120535,0.219843201,0.229923686,0.240349914,0.251129606,0.262283163,0.273825103
6736,0.048728644,0.054283988,0.050636127,0.065217682,0.06271402,0.068002857,0.075034461,0.084634237,0.105926929,0.103826938,0.1102522,0.116480857,0.122954711,0.129699356,0.136717574,0.144029718,0.151557481,0.159346711,0.167395215,0.175728545,0.184352526,0.193276812,0.202524753,0.212104013,0.2220286,0.232302372,0.242954248,0.253971453,0.265362148,0.277147894,0.289344032
6737,0.052747437,0.061734409,0.052709086,0.070462243,0.068573038,0.096992564,0.106523219,0.119548753,0.131170694,0.140926911,0.14934024,0.157719514,0.166428649,0.175502503,0.184944692,0.194782888,0.204909669,0.215387601,0.226213465,0.237422027,0.249021037,0.26102348,0.273461088,0.28634411,0.299691475,0.313508205,0.327833631,0.342649988,0.357968168,0.373817407,0.390218412
6738,0.052028111,0.06620756,0.058300255,0.068638949,0.070576503,0.096992564,0.106553684,0.11920592,0.131170694,0.140479093,0.150282502,0.158714665,0.16747877,0.176609896,0.186111682,0.196011976,0.206202673,0.216746735,0.227640923,0.238920224,0.250592434,0.262670623,0.275186722,0.288151045,0.301582641,0.315486562,0.32990239,0.344812246,0.360227091,0.376176344,0.392680846
6739,0.050062019,0.061177481,0.057474141,0.066601323,0.068683726,0.096992564,0.106355355,0.11920592,0.120449184,0.140067931,0.149349526,0.157729322,0.166438998,0.175513417,0.184956193,0.194795001,0.204922412,0.215400995,0.226227533,0.237436793,0.249036524,0.261039713,0.273478095,0.286361918,0.299710113,0.313527702,0.327854019,0.342671298,0.357990431,0.373840655,0.390242681
6740,0.046130059,0.055235554,0.053329186,0.067103221,0.069337823,0.096992564,0.103673954,0.11920592,0.112446877,0.140012,0.149200045,0.15757145,0.166272406,0.175337738,0.18477106,0.194600017,0.204717288,0.215185381,0.226001079,0.237199117,0.248787235,0.260778408,0.273204338,0.286075264,0.299410096,0.313213853,0.327525829,0.342328275,0.357632073,0.37346643,0.389852037
6741,0.037731999,0.063153729,0.053002125,0.06477511,0.067319833,0.089306981,0.093453038,0.112892242,0.109921845,0.140067931,0.141253344,0.149178706,0.157416063,0.16599838,0.174929079,0.184234329,0.193812559,0.203722932,0.213962408,0.224563865,0.235534634,0.246886996,0.258650962,0.270836223,0.283460684,0.296529097,0.310078655,0.324092566,0.338581132,0.353572001,0.369084758
6742,0.036169821,0.041577171,0.041173094,0.055579573,0.058052052,0.078381136,0.080580406,0.096422183,0.097934437,0.117252614,0.113997246,0.120437627,0.127131538,0.134105447,0.141362228,0.148922929,0.156706563,0.164760542,0.173082598,0.181699154,0.190616231,0.199843814,0.209406047,0.219310855,0.229572723,0.240195639,0.251209507,0.262601115,0.2743789,0.286565156,0.299175749
6743,0.034560644,0.038518358,0.039804174,0.045616378,0.045774843,0.067816196,0.070943373,0.077702811,0.072811421,0.098828846,0.103193277,0.109022861,0.115081936,0.12139445,0.127963007,0.134806651,0.141852132,0.149142343,0.156675238,0.164474724,0.172546255,0.180898868,0.189554409,0.198520053,0.20780891,0.217424592,0.227394158,0.237705663,0.248366746,0.259397582,0.270812526
6744,0.03400348,0.037883842,0.0382605,0.043909928,0.045143499,0.053694688,0.059065146,0.066072105,0.072470979,0.096098158,0.102811725,0.108619739,0.114656394,0.12094555,0.127489802,0.134308123,0.141327535,0.148590774,0.156095799,0.163866429,0.171908099,0.180229811,0.188853332,0.197785808,0.207040303,0.216620414,0.226553099,0.23682646,0.247448105,0.258438136,0.269810855
6745,0.033834103,0.036807399,0.03878865,0.043563174,0.044001086,0.053538875,0.058895785,0.065685922,0.093969512,0.092764323,0.102957513,0.108773768,0.11481899,0.121117071,0.127670609,0.134498606,0.141527979,0.148801523,0.156317197,0.164098853,0.172151933,0.180485452,0.189121207,0.198066356,0.20733398,0.216927683,0.22687446,0.237162395,0.247799109,0.258804731,0.270193584
